"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5o4znEHwozOHIgHoWAllnr","Mama's Gun","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:6qb9MDR0lfsN9a2pw77uJy","How To Be A Human Being","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2016-08-26","https://i.scdn.co/image/ab67616d0000b273ec3d15eab5bd77027abc4b23","1","5","266747","","false","58","GB2DY1600023","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:01:40Z"
"spotify:track:6prvUr8l3t7x5GY7heQb5w","Agnes","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:6qb9MDR0lfsN9a2pw77uJy","How To Be A Human Being","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2016-08-26","https://i.scdn.co/image/ab67616d0000b273ec3d15eab5bd77027abc4b23","1","11","271672","","true","60","GB2DY1600021","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:01:57Z"
"spotify:track:6AcVhYGsZ4YZX092gHP6te","Everyone Else","spotify:artist:3Bd1cgCjtCI32PYvDC3ynO","London Grammar","spotify:album:6Rp9IG10sFNDKa7EE6tjJp","Truth Is A Beautiful Thing (Deluxe)","spotify:artist:3Bd1cgCjtCI32PYvDC3ynO","London Grammar","2017-06-09","https://i.scdn.co/image/ab67616d0000b2736b8d89248315d098fc864098","1","6","245240","","false","41","GBCEN1700116","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:04:27Z"
"spotify:track:3wDuGxx3WyyxjC709EMsjT","Non Believer","spotify:artist:3Bd1cgCjtCI32PYvDC3ynO","London Grammar","spotify:album:6Rp9IG10sFNDKa7EE6tjJp","Truth Is A Beautiful Thing (Deluxe)","spotify:artist:3Bd1cgCjtCI32PYvDC3ynO","London Grammar","2017-06-09","https://i.scdn.co/image/ab67616d0000b2736b8d89248315d098fc864098","1","7","257760","","false","52","GBCEN1700117","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:04:34Z"
"spotify:track:6DXFVsLcEvOTSrkG9G1Cb1","VCR","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","spotify:album:2nXJkqkS1tIKIyhBcFMmwz","xx","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2009-08-16","https://i.scdn.co/image/ab67616d0000b273055437bf35e8ba027bed0882","1","2","177093","","false","0","GBBKS0900197","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:05:14Z"
"spotify:track:5CPqOpKSk0QcJ3dGdaWcRB","On Hold","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","spotify:album:2PXy9USZAoTSdtrxfkPBnl","I See You","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2017-01-13","https://i.scdn.co/image/ab67616d0000b2735f5dc0f546406ec5a96018bb","1","8","224133","","false","0","UK7MC1600065","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:05:54Z"
"spotify:track:4rEJbUBGO3NRePefpCq8ME","Tiger Teeth","spotify:artist:6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","spotify:album:4fe1YmssM6Ugs6UyA7OdGg","What If Nothing","spotify:artist:6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","2017-11-10","https://i.scdn.co/image/ab67616d0000b273ffbb5bd9ea83111033066254","1","8","322533","https://p.scdn.co/mp3-preview/ca7be32b504be394df282e248bc8d15eea7a81c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USRC11702170","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:10:10Z"
"spotify:track:7gVGBGI4ZqvkYBlh2LdrQy","Exits","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:5oT2zoIrVGJcbVZoNGGZwc","Everything Not Saved Will Be Lost Pt. 1","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2019-03-08","https://i.scdn.co/image/ab67616d0000b27338fe495ad75bd55c146125b6","1","2","357419","","false","0","GBAHT1800684","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:11:39Z"
"spotify:track:2Kx5euiQcDX0BKidOdepvp","Can't Take Your Call","spotify:artist:34cutb7ldn8eOsYsXXZ0Gg","Ørmstons","spotify:album:4GeCkK1UJvbxwGwOQui5ta","Can't Take Your Call","spotify:artist:34cutb7ldn8eOsYsXXZ0Gg","Ørmstons","2019-02-01","https://i.scdn.co/image/ab67616d0000b2739d498cfefabc70780e5cf141","1","1","159146","https://p.scdn.co/mp3-preview/295b8733df6eb2efe5484f2fc6d552850369571a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","GBMA21912365","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:12:33Z"
"spotify:track:4U8ERH10NGYoySYhC6d4Vo","Mexico City","spotify:artist:34cutb7ldn8eOsYsXXZ0Gg","Ørmstons","spotify:album:4IQLtanDODpfARaqdA0s4o","Mexico City","spotify:artist:34cutb7ldn8eOsYsXXZ0Gg","Ørmstons","2018-04-19","https://i.scdn.co/image/ab67616d0000b27395fd2d6ecdd42fc1e2dfffee","1","1","221993","https://p.scdn.co/mp3-preview/e79e2ff9a3e4d91e05f7c121ee7b2aee02ac90bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","GBLFP1843795","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:12:39Z"
"spotify:track:6uMYislEOsyrUR4V2TN8Qz","I Like (the idea of) You","spotify:artist:5DD5GZd4ElmQTy9NleMvKJ","Tessa Violet","spotify:album:1F13wSNSRCdThVcLWgzzW6","I Like (the idea of) You","spotify:artist:5DD5GZd4ElmQTy9NleMvKJ","Tessa Violet","2019-05-03","https://i.scdn.co/image/ab67616d0000b2731b3c5d0c77cbe28967b43257","1","1","168480","","false","0","US3DF1939970","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-28T15:37:30Z"
