"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2SxSeN5PN2kd3JaVIQVkW3","Skeleton","spotify:artist:06O23tLg0or676h8EEzH7W","Pastel Ghost","spotify:album:0RItfbXPf5eDzwdsgK9rKV","Abyss","spotify:artist:06O23tLg0or676h8EEzH7W","Pastel Ghost","2015-03-10","https://i.scdn.co/image/ab67616d0000b273070a284ad6bfc08feee2b2e7","1","5","240000","https://p.scdn.co/mp3-preview/56c0feef659a4e47302b4ea87ab9f1f2fc301ef0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","QM6XS1704797","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-05-18T05:22:21Z"
"spotify:track:2cFNOtx58YL3FmIdL29tOl","Gilbert's Groove (feat. Neal Casal)","spotify:artist:4Aixcj6XBhqbdEHDKS7QcH, spotify:artist:0rZpNCCYOe06am554MyKRu","Circles Around The Sun, Neal Casal","spotify:album:2BsLSSEQrjxOBCdNLyqzfh","Interludes For The Dead (feat. Neal Casal)","spotify:artist:4Aixcj6XBhqbdEHDKS7QcH","Circles Around The Sun","2015-11-27","https://i.scdn.co/image/ab67616d0000b2736cf0a9859406187adbf0c779","1","2","740520","https://p.scdn.co/mp3-preview/bb7238884c8b61f8eebabe3078e676d8261ec053?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USRH11504707","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-05-19T20:18:16Z"
"spotify:track:2HtfmrTvMOfcy3hn12KZTl","Inferno (From ""Berserk"")","spotify:artist:13mvUXSRSDSNzZcK6Lgz0s","Jajnov","spotify:album:26ZgevmKduyFLc8yC2EebI","Anime on Strings","spotify:artist:13mvUXSRSDSNzZcK6Lgz0s","Jajnov","2016-07-26","https://i.scdn.co/image/ab67616d0000b273dbb514018e176891d54f4909","1","2","96500","","false","0","USE831581484","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-05-21T03:00:31Z"
"spotify:track:6kYsVSUPGGOqXVPO5j5cuu","My Brother - From ""Berserk""","spotify:artist:74Z82c9qeF0yFO30XSs8nQ","Gabriele Motta","spotify:album:2NMlZUOwVtnylqQ9dm9HvA","My Brother (From ""Berserk"")","spotify:artist:74Z82c9qeF0yFO30XSs8nQ","Gabriele Motta","2021-05-14","https://i.scdn.co/image/ab67616d0000b273524c902e7e33bbd5f82ddbdb","1","1","257087","https://p.scdn.co/mp3-preview/8f425ce5c9bdfc21e4a5695e76a762498945d827?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","FR59R2194941","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-05-21T03:01:15Z"
"spotify:track:3yOtcKB5QwnsTdVnftvwJp","I'm Not Human At All (Copenhagen X Sessions)","spotify:artist:6BpaTDEjadTL9Plx4VUKvo","Sleep Party People","spotify:album:1Ndq5Eb9YJ2XnXyEDacNRW","Sleep Party People (10th Anniversary Edition)","spotify:artist:6BpaTDEjadTL9Plx4VUKvo","Sleep Party People","2020-12-02","https://i.scdn.co/image/ab67616d0000b273a0c28b846dc2bcc718a14d13","2","4","442000","","false","0","USJZA1827310","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-05-25T06:45:22Z"
"spotify:track:498qK0pKI5Q148HyV8bqli","トルキア","spotify:artist:1KvNXSn0FKGELFRpfm3ONi","Gabriela Robin","spotify:album:6LV6Mk6uHLvj4lKfYPjtsI","攻殻機動隊 STAND ALONE COMPLEX O.S.T.3","spotify:artist:0lbYsAt8JNKNjttbncKg8i","Yoko Kanno","2011-03-30","https://i.scdn.co/image/ab67616d0000b2735b34ae26e7d69dfd5543a556","1","2","368708","https://p.scdn.co/mp3-preview/e828ee874c94276f1ee59004017f9ada50007ad0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","JPVI00520410","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-06-09T02:23:11Z"
"spotify:track:6TTREKO2pRRzmz0b4oN4Je","No Name Bar","spotify:artist:5ABBZoXY5r0UL1txACjinb","Ikebe Shakedown","spotify:album:666msnaLvd1eI8Hw3L7ZqK","Ikebe Shakedown","spotify:artist:5ABBZoXY5r0UL1txACjinb","Ikebe Shakedown","2011-06-07","https://i.scdn.co/image/ab67616d0000b273a328c18b16347f607597347b","1","3","209253","https://p.scdn.co/mp3-preview/aebaff4fb2a80a168495089f8b3f3176bf80fd71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USUR41129203","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-06-11T03:01:02Z"
"spotify:track:6qMVcqQtXBUsR1kQHIa2Qi","Ave Plague","spotify:artist:688qufssIBfmoD8BJxZD9Q","King Plague","spotify:album:19an75EnoqYFYS7vdbrvMe","Ave Plague","spotify:artist:688qufssIBfmoD8BJxZD9Q","King Plague","2017-06-09","https://i.scdn.co/image/ab67616d0000b273f3f2dbfce50f4f6d59579cf2","1","1","237008","","false","0","GBKPL1784010","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-06-28T00:19:03Z"
"spotify:track:0jJgyhhY0xE7lgAUotflrp","Moldau","spotify:artist:3tSvlEzeDnVbQJBTkIA6nO","Christian Löffler","spotify:album:4ok6tBKhUZrv0jSnOyUmix","Moldau","spotify:artist:3tSvlEzeDnVbQJBTkIA6nO","Christian Löffler","2021-01-22","https://i.scdn.co/image/ab67616d0000b273200e6fa02977c903f7d9eef1","1","1","440737","","false","39","DEN962003020","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-07-10T15:33:08Z"
"spotify:track:5iWMaezkQs7T44gDH6QDEk","Tokyo","spotify:artist:64MoFdq8ORI3V98AR5SPWL","BT","spotify:album:3yMaM9n5MOhJcUuNIJ7gcI","_+","spotify:artist:64MoFdq8ORI3V98AR5SPWL","BT","2017-01-17","https://i.scdn.co/image/ab67616d0000b273b7dfb2fb98688bf0c80e582a","1","1","361613","","false","0","NLE711600427","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-07-22T11:41:25Z"
