"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0g8oxYZWyj9buJhfy8qNBR","Heart in a Mousetrap","spotify:artist:3RHM80mmvLpHMUdgjfG8Pq","Toy Soldiers","spotify:album:54X9eaEiFCmCYWrwK3nd6A","The Maybe Boys","spotify:artist:3RHM80mmvLpHMUdgjfG8Pq","Toy Soldiers","2013-09-10","https://i.scdn.co/image/ab67616d0000b273958b75ae38d6e2eaf52757dc","1","3","206229","https://p.scdn.co/mp3-preview/ba4c64a60cf7d5eaf59a1c18a71a11b00fc4cfcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","QMBZ91409655","spotify:user:thesoundsofspotify","2019-10-25T15:06:46Z"
"spotify:track:0d4Da4Ne6R7IfeMGPNRKtW","Sweet Marcelle","spotify:artist:251sYC4FueoGElPLAZ0iS4","The Lawsuits","spotify:album:3WpK6zQgOMgJpbcTb3KYe3","Sweet Marcelle","spotify:artist:251sYC4FueoGElPLAZ0iS4","The Lawsuits","2014-08-14","https://i.scdn.co/image/ab67616d0000b2735cf5784971518719396ed1f0","1","1","184627","https://p.scdn.co/mp3-preview/007fe7a9181ec6c307d854af6ae8fca80edb6734?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","US6R21437299","spotify:user:thesoundsofspotify","2021-11-12T14:01:48Z"
"spotify:track:77oqEO5QW8avfJfMWwT6yQ","Cerulean 20%","spotify:artist:4Ph11uIumHkw52yMHz8oId","Laser Background","spotify:album:7Ep6mSOjYg9lORM0pRf1n1","Evergreen Legend","spotify:artist:4Ph11uIumHkw52yMHz8oId","Laser Background","2020-05-01","https://i.scdn.co/image/ab67616d0000b273205f5d27e9969914d2347c58","1","9","193720","https://p.scdn.co/mp3-preview/ba460450e263f346c654ebdab0fa813b71016b48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZFZ52084196","spotify:user:thesoundsofspotify","2023-06-23T16:37:15Z"
"spotify:track:0fQ7yxea8B6IYBBprK7Y1H","Plays Pretty for Baby","spotify:artist:0AaSGPWpEmW4Lrq4T285cd","Zolof the Rock & Roll Destroyer","spotify:album:5AfHAImMU9RXMk0SYRbBAA","Zolof the Rock & Roll Destroyer","spotify:artist:0AaSGPWpEmW4Lrq4T285cd","Zolof the Rock & Roll Destroyer","2004-08-10","https://i.scdn.co/image/ab67616d0000b2737ec779d9df6f8193b15a6347","1","2","127480","https://p.scdn.co/mp3-preview/7e4c7588015cae5314e9a0c6182d66c8e8b1bb85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USTC80927023","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:5dndoPhdsWbTr4GtnhdrFA","I Don't Mind Your Cussing","spotify:artist:3yu6wYurTqsxTVAzjV6PNh","hoots & hellmouth","spotify:album:2jTSSSk9tURrwvnPDhiWXG","Salt","spotify:artist:3yu6wYurTqsxTVAzjV6PNh","hoots & hellmouth","2011-10-04","https://i.scdn.co/image/ab67616d0000b273d3f1219831052e72a7941101","1","2","214213","https://p.scdn.co/mp3-preview/f75506f561e0f3620d623c11f80a8447d2b7892b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","TCABR1357442","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:5rP4gzn0KW2SLV9gXCy30E","Closer to Heaven","spotify:artist:5odtYnxUvkfTC6wmwR53aI, spotify:artist:0EmUT6i9rTu9ZHy1Tl1iuX","Eric Slick, Natalie Prass","spotify:album:42kaC0zkNrVn76df91HACU","Wiseacre","spotify:artist:5odtYnxUvkfTC6wmwR53aI","Eric Slick","2020-08-14","https://i.scdn.co/image/ab67616d0000b273b924950fd197aa532cc5a6de","1","5","326249","https://p.scdn.co/mp3-preview/c060b5d57dbda6cd96df22a991f5b58fd2e6e283?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","QZES92060993","spotify:user:thesoundsofspotify","2023-03-03T14:00:22Z"
"spotify:track:7C5XmMGMRTqd5RnZVt45xV","Mornings","spotify:artist:78Jm1k9CKMPxhX15FfVF2I","Small Circle","spotify:album:6VrDx0nh9WE4A93Bi6ITfi","Cyclical","spotify:artist:78Jm1k9CKMPxhX15FfVF2I","Small Circle","2017-09-08","https://i.scdn.co/image/ab67616d0000b273829ce007f2ff188aea868277","1","4","145731","https://p.scdn.co/mp3-preview/d6c3c85c4398d4f75b8dd4d2dd84ed045c73a278?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","US72W1711779","spotify:user:thesoundsofspotify","2022-10-08T03:32:50Z"
"spotify:track:293mKJGfaD9YQ5m9Kb99vx","Synth Driver","spotify:artist:5VCANg5vJdUmB2GyD6A7iF","American Babies","spotify:album:2oU1UJK8nE7HmL5EooMy1q","An Epic Battle Between Light and Dark","spotify:artist:5VCANg5vJdUmB2GyD6A7iF","American Babies","2016-03-18","https://i.scdn.co/image/ab67616d0000b27383c38866a38c8991b93e6238","1","1","438019","https://p.scdn.co/mp3-preview/b5905abdb52fef9afcfc48accd7ab0300a0611e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USME31600069","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:18qLtQmFkWVUKGDckP0yZ8","The Road to Hell","spotify:artist:7dMLCYclUxTUr17RkcqBa8","Ink + Dagger","spotify:album:0p1rCuXpDPuHjBIc75Gjcm","Drive This Seven Inch Wooden Stake Through My Philadelphia Heart - EP","spotify:artist:7dMLCYclUxTUr17RkcqBa8","Ink + Dagger","2011-03-09","https://i.scdn.co/image/ab67616d0000b273d7fa36c8f8794bb868a8697f","1","1","215626","https://p.scdn.co/mp3-preview/b37bc98f03aa061adf99511f7df65aa1a759ac86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USHTV1100063","spotify:user:thesoundsofspotify","2019-01-04T16:55:31Z"
"spotify:track:1uKNMSrOTs0PLETx8G5DPz","Messenger of All's Right","spotify:artist:4gDS6GaqnAnBXbTfGR6LhA","Echolyn","spotify:album:3gFBs80PxbFpy8NISHTCy4","I Heard You Listening","spotify:artist:4gDS6GaqnAnBXbTfGR6LhA","Echolyn","2015-07-31","https://i.scdn.co/image/ab67616d0000b2733e85a60997997cbaa1ff8993","1","1","383752","https://p.scdn.co/mp3-preview/60021f4601361e20f854a69922403071d2fb737e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","usdy41552174","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:4CEum2SNMvxjI9gVuflO9P","BFIOU","spotify:artist:01XgP9d8IxBskY8l4kQwII","Birds of Maya","spotify:album:4kuQlSZNRcPOKdqxKfVrfd","Valdez","spotify:artist:01XgP9d8IxBskY8l4kQwII","Birds of Maya","2021-06-25","https://i.scdn.co/image/ab67616d0000b27385bd67d861b58cb37081f84a","1","2","147826","https://p.scdn.co/mp3-preview/aa666e713786e4e62026624d9dca955c97f8b56d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","US58L2183502","spotify:user:thesoundsofspotify","2021-07-02T15:34:00Z"
"spotify:track:5xkNd7kCRmjT2DxSAYVVyC","And We Danced","spotify:artist:7uhvDINTTiD0XBrP9fquN1","The Hooters","spotify:album:5Sh5gjCOggbEb2kMIFKHHo","Super Hits","spotify:artist:7uhvDINTTiD0XBrP9fquN1","The Hooters","1985","https://i.scdn.co/image/ab67616d0000b2739280b5fea3cde8e6caeaef00","1","3","227760","https://p.scdn.co/mp3-preview/12f138c4f1fec405b6f386a48b419d2c4d6bba81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM10105640","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:2lztU2sCW7Yv3FVjNuymJk","The Author in Her Ear","spotify:artist:4StEanMUE86N72Mpc9HkP3","Strapping Fieldhands","spotify:album:71XKwYibHTYcKFU8flfJ4N","Wattle & Daub","spotify:artist:4StEanMUE86N72Mpc9HkP3","Strapping Fieldhands","1996-06-01","https://i.scdn.co/image/ab67616d0000b27363ebede790eea5b23a66f6f9","1","1","135933","https://p.scdn.co/mp3-preview/96cac52c20226156c06de04f3e0618c2371fd2f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","US4T20402101","spotify:user:thesoundsofspotify","2022-07-18T17:29:17Z"
"spotify:track:37gqCaRcmMoMYjwHRvC85N","By A Thread","spotify:artist:73LCKyKSPf7hJtNkhNmsjH","Witch Hunt","spotify:album:4hLQEMHOkYTOGR7QN3F7HS","This is Only the Beginning...","spotify:artist:73LCKyKSPf7hJtNkhNmsjH","Witch Hunt","2007-02-27","https://i.scdn.co/image/ab67616d0000b273781581ff1de9e90c5a3a4e32","1","4","203080","https://p.scdn.co/mp3-preview/ff13f39e69f8a61506336db99b8784ec370978f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USDW60710004","spotify:user:thesoundsofspotify","2023-02-03T21:04:32Z"
"spotify:track:0qZbVFHtcCQVJZUhBYmoCm","Hymenoptera In Amber Crybaby","spotify:artist:2gwBII4JLjKMKp00YOFVm0","Hash Jar Tempo","spotify:album:7DG98zZPtc3pbCd1IMwZv7","Under Glass","spotify:artist:2gwBII4JLjKMKp00YOFVm0","Hash Jar Tempo","1999-03-30","https://i.scdn.co/image/ab67616d0000b27329e0fd08cb8178102e249414","1","4","582093","https://p.scdn.co/mp3-preview/ec9b717d89764fb14208a03ae57eea5162a166df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","USBY50500045","spotify:user:thesoundsofspotify","2023-05-12T18:15:46Z"
"spotify:track:5BEuayJZNsTDcjJEnUiLsN","Make A Dime","spotify:artist:5WtT8OzAjn0fJ6tondvHrI","Webbed Wing","spotify:album:2RB8nl39caMcKZGb32pvPG","What's So Fucking Funny?","spotify:artist:5WtT8OzAjn0fJ6tondvHrI","Webbed Wing","2021-11-05","https://i.scdn.co/image/ab67616d0000b27328cdc06218bc803f964f542f","1","3","176119","https://p.scdn.co/mp3-preview/01feaa887ba6af0ec2947f27850d24c52ab56b8c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QMCE71303379","spotify:user:thesoundsofspotify","2021-11-12T14:01:48Z"
"spotify:track:2KBW7U2HiebDmATsh1uSst","Rosemary Lane","spotify:artist:5oskjjKT8YsWJV0o8NEV9R","Espers","spotify:album:1IoakdOBKYcDcTSHdA2ejE","The Weed Tree","spotify:artist:5oskjjKT8YsWJV0o8NEV9R","Espers","2020-03-13","https://i.scdn.co/image/ab67616d0000b27319c40b9936c260f54ce8c447","1","1","278946","https://p.scdn.co/mp3-preview/e5bdc856a3b6a8fa372b12adf345f4abfc2f7e53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","US58L2073601","spotify:user:thesoundsofspotify","2023-04-28T17:32:50Z"
"spotify:track:1RTp8evtxWfHEo43pV3tUZ","On the Line","spotify:artist:0dbqThA3WzcKBxN58KbdI8","Tangier","spotify:album:5tbI9BRcDGXNtLKegwzUAH","Four Winds","spotify:artist:0dbqThA3WzcKBxN58KbdI8","Tangier","1989","https://i.scdn.co/image/ab67616d0000b27384fc176d12140661e5e078ab","1","3","282386","https://p.scdn.co/mp3-preview/5af316c7e8b63bfdb1ace0560b44ebc978e8c010?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USEE10801732","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:0wXlGW2XWrqTSai7b8tFks","Point Breeze","spotify:artist:6reL7Hq6obyCxSqurc8i1D","Marah","spotify:album:3Uo8RSg8v9vpZ8RTDLRDQE","Kids in Philly (Anniversary Edition)","spotify:artist:6reL7Hq6obyCxSqurc8i1D","Marah","2015-10-27","https://i.scdn.co/image/ab67616d0000b273bfd0527e2c8ccc8577deabc2","1","2","134135","https://p.scdn.co/mp3-preview/7bea20d6e5cc88c2f2f685233f1fb0bab24002a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","TCACJ1518997","spotify:user:thesoundsofspotify","2022-11-18T17:18:19Z"
"spotify:track:2RuqO7Nsl12f61oFNgGPPR","What Could've Been","spotify:artist:2T03HaMa4RA484VbUGwnff","Heavens Edge","spotify:album:2i3djoQjdAaeZiHzb70Hbg","Get It Right","spotify:artist:2T03HaMa4RA484VbUGwnff","Heavens Edge","2023-05-12","https://i.scdn.co/image/ab67616d0000b273427f667d2c2681dd6a411a4f","1","4","309279","https://p.scdn.co/mp3-preview/7407880ddfcc7f0c78f7eba7fdc50ac344305059?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","ITG272300466","spotify:user:thesoundsofspotify","2023-05-19T18:03:40Z"
