"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3IBDXz8f3k78Tb46ipwQau","Ooh La La","spotify:artist:7oBJEgh7PQKJuxXb1lUEKA","The Wiseguys","spotify:album:5WXggaUoLfWMBL4QfJ6R4I","The Antidote","spotify:artist:7oBJEgh7PQKJuxXb1lUEKA","The Wiseguys","1998","https://i.scdn.co/image/ab67616d0000b273b48b2b56078e8513b01764c4","1","2","353400","https://p.scdn.co/mp3-preview/dd3d3f2b67a932661624a78962a18e43934ae6c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCFC9800031","spotify:user:thesoundsofspotify","2020-07-31T11:16:01Z"
"spotify:track:7Mhe0866wf1ZFXymhtdlwq","Fuck a Bitch","spotify:artist:213i4NKah1DX9q0FNiKsuw, spotify:artist:5RADpgYLOuS2ZxDq7ggYYH","The Bug, Death Grips","spotify:album:1VtXF7X88haeELGGHPnn1m","Angels & Devils","spotify:artist:213i4NKah1DX9q0FNiKsuw","The Bug","2014-08-25","https://i.scdn.co/image/ab67616d0000b2734529bbfce5089708287aac76","1","9","184832","https://p.scdn.co/mp3-preview/f49c7a4a567b02ffaa702ba2da6a59b90ec552dc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","GBCFB1401912","spotify:user:thesoundsofspotify","2022-06-17T16:26:45Z"
"spotify:track:0Ygf9Erqojr3ciuyvljKMO","Electro Industry","spotify:artist:14IPbsX5G4euKtQ7XWQaPW","Backini","spotify:album:4e4sxYKTgdXSMfVL8tBi1a","Re:creation","spotify:artist:14IPbsX5G4euKtQ7XWQaPW","Backini","2006-01-30","https://i.scdn.co/image/ab67616d0000b2735ccdc70825d84d31acae1f4b","1","3","227546","https://p.scdn.co/mp3-preview/28210d9663d1cbf6d4ca67a7ba98f80c17d0e87c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBLMS0610822","spotify:user:thesoundsofspotify","2023-04-14T21:29:34Z"
"spotify:track:0dMHvZ6qNgvQPLy1c4D1CP","Playground","spotify:artist:6XCbFAD2laSJ7cytuYyQxu","Juryman","spotify:album:0UiT0ueWvPvg29mGcdlCd9","Playground (Reworks)","spotify:artist:6XCbFAD2laSJ7cytuYyQxu","Juryman","2023-06-07","https://i.scdn.co/image/ab67616d0000b273ef6b45a5f1ece2f256482aef","1","1","363403","https://p.scdn.co/mp3-preview/1a99575ff30def905aefad01c3a50b30d95a34fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","BE6F59701410","spotify:user:thesoundsofspotify","2023-06-23T16:51:00Z"
"spotify:track:6QMumpjsxRlocqqaIb6QYK","Roll On","spotify:artist:7moWOJPcZM7hjGb2YhTflG","2econd Class Citizen","spotify:album:786vhhmY4uonh6XUIuLvFn","A Hall of Mirrors","spotify:artist:7moWOJPcZM7hjGb2YhTflG","2econd Class Citizen","2015-06-29","https://i.scdn.co/image/ab67616d0000b27330d9ce6e43cf0aed35df56f4","1","6","203781","https://p.scdn.co/mp3-preview/0a648aac9ebc28fe1bd1ef8b77cb44718d287bbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USNE51100107","spotify:user:thesoundsofspotify","2022-09-09T23:44:31Z"
"spotify:track:5BHxjpGdiuazUZDwS5nYCg","Treat Me Mean, I Need the Reputation","spotify:artist:0azLE0hIUlbMbV0g2Ezt9m","Xploding Plastix","spotify:album:0PpqzVavZtr4XGjv1mqksc","Amateur Girlfriends Go Proskirt Agents","spotify:artist:0azLE0hIUlbMbV0g2Ezt9m","Xploding Plastix","2002-05-28","https://i.scdn.co/image/ab67616d0000b273b47f6981881a580bc5a3e4b1","1","6","298187","https://p.scdn.co/mp3-preview/e824cf19b8a047ef4dda9b12ad0ddda30ed22951?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","NOMEA0004011","spotify:user:thesoundsofspotify","2023-05-27T01:02:13Z"
"spotify:track:2mQnPuVeoJXwS8p9J4JUIb","Sugar Water","spotify:artist:2te8VJxgUxcElC8Uq6eJs6","Cibo Matto","spotify:album:1Sha7blBHJ2ZBK5FjVXU9W","Viva! La Woman","spotify:artist:2te8VJxgUxcElC8Uq6eJs6","Cibo Matto","1996","https://i.scdn.co/image/ab67616d0000b27346879fc1f4504307179edb87","1","3","269760","https://p.scdn.co/mp3-preview/bcb14f5925348e62ca3399f455821fe67989da7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USWB19500082","spotify:user:thesoundsofspotify","2019-10-31T21:46:21Z"
"spotify:track:6wpyPr9cIMV92O9F1hgA3n","ANCOATS2ZAMBIA - Geoff Barrow Remix","spotify:artist:0LuVqXjKVOmJFqUS0sLZKh","The Baby Namboos","spotify:album:2NYt1aZFJX6BIb1GC8Zl7s","ANCOATS2ZAMBIA","spotify:artist:0LuVqXjKVOmJFqUS0sLZKh","The Baby Namboos","1999-09-14","https://i.scdn.co/image/ab67616d0000b273635ed9b8c434baca7f735d89","1","11","265240","https://p.scdn.co/mp3-preview/e9e7b5ac7b9bb34bdb424446f24854e2925c76f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USPA39900039","spotify:user:thesoundsofspotify","2019-10-31T21:46:21Z"
"spotify:track:2AvGSlcRH6zyQ0z2FT5wNO","Billy","spotify:artist:3z5CBE1JvhzvcMj097kk6I","Naked Funk","spotify:album:5GO8Ji9FeBHHjANEplrFmX","Valium","spotify:artist:3z5CBE1JvhzvcMj097kk6I","Naked Funk","1996-07-15","https://i.scdn.co/image/ab67616d0000b273dcbb00a8ed3232faf430ac6c","1","5","324200","https://p.scdn.co/mp3-preview/9ef56f043a4e4682f5fc19276e3c61052b557827?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","GBCLG9600051","spotify:user:thesoundsofspotify","2023-01-13T21:38:18Z"
"spotify:track:7x8pIrhMu9FCmqqHNyuH0P","cellophane","spotify:artist:6nB0iY1cjSY1KyhYyuIIKH","FKA twigs","spotify:album:3DMR3yM5crnt1dG9lLaMTZ","MAGDALENE","spotify:artist:6nB0iY1cjSY1KyhYyuIIKH","FKA twigs","2019-11-08","https://i.scdn.co/image/ab67616d0000b2730ca446ea270edb01238cb969","1","9","204066","https://p.scdn.co/mp3-preview/6a3abc530ab9e3c6f8e0ec1ea5ed06d5ae5cc76f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","UK7MC1900009","spotify:user:thesoundsofspotify","2023-01-20T21:32:55Z"
"spotify:track:44wQyIfKJSyZPt7QN4NgN4","Victim Of Love - Original Mix","spotify:artist:7uV7uQgiUQ3Ipxs5cHZsGL","Solex","spotify:album:5mmcwB73QyIvoBw0P5kkXg","Victim Of Love","spotify:artist:7uV7uQgiUQ3Ipxs5cHZsGL","Solex","2010-11-02","https://i.scdn.co/image/ab67616d0000b273d63205b1440a380b6d3d6e4a","1","1","451970","https://p.scdn.co/mp3-preview/28b317c6c460820dbd8053b26c791be241b3091b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBKQU1022808","spotify:user:thesoundsofspotify","2021-10-01T15:22:37Z"
"spotify:track:2BY0BsXjMViLOX25b9QXYB","Deeper Waters","spotify:artist:2klQbxaAVeQMof4GsPFH5S, spotify:artist:1stlWvYSCm3sSEIzdKBSeY","Recloose, Joe Dukie","spotify:album:2jIFfiTS3wk5EHXNbFd12E","Perfect Timing","spotify:artist:2klQbxaAVeQMof4GsPFH5S","Recloose","2008-09-05","https://i.scdn.co/image/ab67616d0000b2738f7a9eefbff08ab14a33e036","1","9","346160","https://p.scdn.co/mp3-preview/9fe2d0113c91966dd6ceff307d739f78973a84ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","NZLP00800944","spotify:user:thesoundsofspotify","2022-11-25T18:27:12Z"
