"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3j42kvMTc7rDaxrt0vFMwt","Theme Number Sixty Eight","spotify:artist:3ib3ECT421EXd8CNLfNqAL","Pye Corner Audio","spotify:album:3GWTJtbuaUpSPK9IQSUMSw","Black Mill Tapes (10th Anniversary Box)","spotify:artist:3ib3ECT421EXd8CNLfNqAL","Pye Corner Audio","2020-12-18","https://i.scdn.co/image/ab67616d0000b273dcd4f3ad2df8ecd4f225869b","5","7","110680","https://p.scdn.co/mp3-preview/cc97c07cdb66e15a02b7ae2e39543102aae3c973?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","DEG932005043","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:1ygEMNaHlMwIXHfcOF53Sb","The Guide","spotify:artist:3FlXXv8lfSt3ZWk9epMxe7","Hainbach","spotify:album:3tDxBz2Gn23X8lPHPMNIsz","Assertion","spotify:artist:3FlXXv8lfSt3ZWk9epMxe7","Hainbach","2020-05-25","https://i.scdn.co/image/ab67616d0000b2730e3c770a30041bfadcce701e","1","4","201277","https://p.scdn.co/mp3-preview/c8993546d15a0697668d46034f85882814eea676?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZES82011987","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:1QNveDgXfZaGIsLXBL98fS","Creep Strain","spotify:artist:2ZXS1ByJPR3XHgP8V3qDf8","Ben Chatwin","spotify:album:57FOido10lpiMsSQXLqZAK","The Hum","spotify:artist:2ZXS1ByJPR3XHgP8V3qDf8","Ben Chatwin","2020-11-06","https://i.scdn.co/image/ab67616d0000b273ed9638b881f2fc24b6483dce","1","3","310733","https://p.scdn.co/mp3-preview/d77bb072820a5ebcfedc8e92f6601d5d92c7014a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GB7FT2000013","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:1yOj6SKeaEpGYwVbhMN9a7","How to build an automaton","spotify:artist:0oGtixfxP0ukNPM6KVuwC1","Lucy Liyou","spotify:album:1O05SuJmpU1j9PtraWRaXc","Welfare / Practice","spotify:artist:0oGtixfxP0ukNPM6KVuwC1","Lucy Liyou","2022-05-20","https://i.scdn.co/image/ab67616d0000b273ed9ae138c48cb0ee119e1c03","1","9","231731","https://p.scdn.co/mp3-preview/aafd8017a3d2916ad7a7f9ce04bd87024989a63b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QMFMF2010546","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:37BOeQy16hgtJvmTrEYRCP","Life In The Circus","spotify:artist:3CzreurmyGbePnOzFceCHm","Mars Sense","spotify:album:09fVRkCx60JbsKJVIxPjNo","Life In The Circus","spotify:artist:3CzreurmyGbePnOzFceCHm","Mars Sense","2022-01-05","https://i.scdn.co/image/ab67616d0000b273bcd543cba13dd1fcb6020c72","1","1","198857","https://p.scdn.co/mp3-preview/d8437823c2bab73737f0618002c6a7d38ba47150?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QZTAU2110930","spotify:user:","2022-01-07T01:35:24Z"
"spotify:track:5rbSdmjpfIXrAfSMRIh2eS","Transmission 01","spotify:artist:7GTDYl4iOKyUUdQVJXlmy0","Wojciech Golczewski","spotify:album:73dzZJt3kdrqH4T9luIhKb","End of Transmission","spotify:artist:7GTDYl4iOKyUUdQVJXlmy0","Wojciech Golczewski","2016-09-09","https://i.scdn.co/image/ab67616d0000b273f1e745837f9cf1d5db52a4a5","1","1","203294","https://p.scdn.co/mp3-preview/331c8e09539ddaca27b2f6756327bc7c7f80a3ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USLS51688301","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:5MeaFcLEcsSkcud6tQ2q9L","Pluto's First Popstar (Outro)","spotify:artist:1P6Xty8gqi0gNcqwt2R8Vq","Eli Raybon","spotify:album:50DNnceylCFUrQv5pmjYxm","Supertoys","spotify:artist:1P6Xty8gqi0gNcqwt2R8Vq","Eli Raybon","2019-07-12","https://i.scdn.co/image/ab67616d0000b2738929d1b8bb4fbf8fcd1a0d9b","1","11","148146","https://p.scdn.co/mp3-preview/49a645bc26fa0f13bfb81be244178c92b6ea6e97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QM24S1922122","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:7J4V7ZzCiHFZ3lGjIVTJh3","First Day","spotify:artist:0O9n1swkbCd1KqV2QrSVHl, spotify:artist:0Nz05huPXhsMC0iyVVlqZG","Gazelle Twin, Max de Wardener","spotify:album:5jHpOG03Uzop0cHriE1z72","The Power (Original Motion Picture Soundtrack)","spotify:artist:0O9n1swkbCd1KqV2QrSVHl, spotify:artist:0Nz05huPXhsMC0iyVVlqZG","Gazelle Twin, Max de Wardener","2021-04-08","https://i.scdn.co/image/ab67616d0000b273cba130156e7158ff6a543d21","1","1","96597","https://p.scdn.co/mp3-preview/91a7e21b1b0e4fd38d50f62c5dfee9b4c2ad5df3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","UKFGV2100030","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:4xumyW5ML8uOvZmDsc8rHL","Crimes of the Future","spotify:artist:0OcclcP5o8VKH2TRqSY2A7","Howard Shore","spotify:album:1KKkhpn8G1lPj6bmb1qMhe","Crimes of the Future (Original Motion Picture Soundtrack)","spotify:artist:0OcclcP5o8VKH2TRqSY2A7","Howard Shore","2022-06-10","https://i.scdn.co/image/ab67616d0000b2730c5c9e03485648dd343a5adc","1","1","130240","","false","34","USSKB2200001","spotify:user:","2023-01-04T00:17:17Z"
"spotify:track:5ftP8UAivGwdKrLtiXCDcX","Margin","spotify:artist:0tEsiY5wdNsxeUga1b8yu0","Abstract Aprils","spotify:album:4VHeuhHxD88i9lWoispU9I","Margin","spotify:artist:0tEsiY5wdNsxeUga1b8yu0","Abstract Aprils","2022-02-18","https://i.scdn.co/image/ab67616d0000b2733fbf9dc0abe9a3bf55ba38d9","1","1","316497","https://p.scdn.co/mp3-preview/599e039d8976f6b5ac89854ff14fdd8205e4c545?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBWUL2109624","spotify:user:","2022-02-18T05:43:37Z"
"spotify:track:3D94IdEFFnOL6wt2S2Dm1a","Tropical Green (B) - Instrumental Version","spotify:artist:6k0DgDKA5WW1H4iJhXV2Ae","David Vorhaus","spotify:album:1OprXHIv02g0zq9smNKnOl","Virtual World","spotify:artist:6k0DgDKA5WW1H4iJhXV2Ae","David Vorhaus","1994-03-09","https://i.scdn.co/image/ab67616d0000b27372ca68e3f5916da3cf115711","1","24","149266","https://p.scdn.co/mp3-preview/e7c210afd356a403372fe140a848e08cf136233a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBBGL9400322","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:5JtTSaH8W6UVqViPgpcqTq","Rachel's Song","spotify:artist:4P70aqttdpJ9vuYFDmf7f6","Vangelis","spotify:album:6NkuCdMz5tGmHbOXAWbtCW","Blade Runner (Music From The Original Soundtrack)","spotify:artist:4P70aqttdpJ9vuYFDmf7f6","Vangelis","1994-06-06","https://i.scdn.co/image/ab67616d0000b2739ccdbb2b52240c4c500cac4c","1","4","288000","https://p.scdn.co/mp3-preview/db612643b1a907c83190160f9d4621c2ec54b5d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAHS0104454","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:1kcv0g6lPgGBGOPUSofwxq","Haynes Manor","spotify:artist:3fzSa1ee522CjcS8Fdo7dl","Rich Ruth","spotify:album:3N2laGpXXnE29bfqpERjsR","Calming Signals","spotify:artist:3fzSa1ee522CjcS8Fdo7dl","Rich Ruth","2019-10-25","https://i.scdn.co/image/ab67616d0000b27366a1be8b2263b07b3b3d327a","1","5","306013","https://p.scdn.co/mp3-preview/2a746cde6db24747b3ac744464b851a665cd857e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QZHN71982211","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:2NUTRCnkJOycn9NR81MeZU","Mahi Mahi","spotify:artist:5sk1WHyEFppVeVrnR6n44T, spotify:artist:2uz9ERD3U5c4F2CZDS0mzb, spotify:artist:5VR6i2FLaAb6IXYXzFz9C1","Moonfish, Maria Chiara Argirò, Riccardo Chiaberta","spotify:album:01NhlAP50bCVa1jcPcibEC","Mahi Mahi","spotify:artist:5sk1WHyEFppVeVrnR6n44T","Moonfish","2021-07-23","https://i.scdn.co/image/ab67616d0000b27307947bf90a48870c00b01544","1","1","196355","https://p.scdn.co/mp3-preview/ff86c9d6e15872babbe02beddcf88e5a6b7e56ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","UKN6R2000027","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:3ZeOlJzcevGwxnnIGS2e4C","Afterburn","spotify:artist:0JrIlMMd4MQAQXo59etjQh","Mesh Kimono","spotify:album:6x3gv3hXKXbJC1VCsn1o8M","After Dark 4","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2022-08-12","https://i.scdn.co/image/ab67616d0000b27341512b98bb838630198731a9","1","19","208000","https://p.scdn.co/mp3-preview/6d359ccee8e1a6434c671cee20a3cc960a4873ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QZAKB2172933","spotify:user:","2022-08-24T01:37:41Z"
"spotify:track:5l4XtEgfT0li1rjMxWWgfH","Mineral","spotify:artist:2Tiv6XRYSJm0WUy7447n3c","Camedor","spotify:album:6qoTf6fG9Q3CqTXHvhZgrC","Portal","spotify:artist:2Tiv6XRYSJm0WUy7447n3c","Camedor","2019-04-12","https://i.scdn.co/image/ab67616d0000b273365dd1cd8420f8394b7f9549","1","2","298000","https://p.scdn.co/mp3-preview/3e98c8a2a8eb2164c3265b6f48bdb924e46eb928?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USA2P1918151","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:6UYWctsd0e6g2m9JvXzErv","CREEK","spotify:artist:1DGpHnPOpMYY780hcQHmPB","Hiroshi Yoshimura","spotify:album:07KJ48Y7pbXvz3Q4H44GZl","Green","spotify:artist:1DGpHnPOpMYY780hcQHmPB","Hiroshi Yoshimura","2020-03-20","https://i.scdn.co/image/ab67616d0000b27330e09d46193d94ec53b4c096","1","1","293200","https://p.scdn.co/mp3-preview/a43d1487da7c6987e87bc9924d1135b0a681818c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USDEA2019201","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:6iQUs9eXM6pNNkAegpSr1Z","Skogsljus","spotify:artist:2NmI0kKi1mTc1fGKKqFX8n","Syrus M. Schwartz","spotify:album:03NlhfSioEFKqBzN4EWeoN","Skogsljus","spotify:artist:2NmI0kKi1mTc1fGKKqFX8n","Syrus M. Schwartz","2020-02-14","https://i.scdn.co/image/ab67616d0000b27339138d8407a26fda9e102528","1","1","168250","https://p.scdn.co/mp3-preview/570dd3f587156b04430314a1a2fc8d31da907ecf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","NLW6T2000004","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:5c8A84d753jlBaLnsVnYR5","Let Me See","spotify:artist:5kytvmQqoeunOLa2LtIt1N","Locust","spotify:album:0uGMnCKyRxq2h6YnK6zqbe","The Plaintive","spotify:artist:5kytvmQqoeunOLa2LtIt1N","Locust","2020-09-04","https://i.scdn.co/image/ab67616d0000b27389202d55d88bda40a5e23629","1","3","221322","https://p.scdn.co/mp3-preview/8dee7f49a52a4641a1532015dc75a2d8e232fce6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBQLP2000590","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:5oqcNK43RcZbRAGl7mo5og","Espuma","spotify:artist:7m5gWKlKnqR5vRBNXSFJF5","Pepe Mogt","spotify:album:6zPL6drQiQXKRHiIdsZR2t","Maija Awi","spotify:artist:7m5gWKlKnqR5vRBNXSFJF5","Pepe Mogt","2020-10-23","https://i.scdn.co/image/ab67616d0000b2739f55e1313cbd4554dec4ae14","1","4","188757","https://p.scdn.co/mp3-preview/4666df65bc5f658d811f5f311f0bc6f688da027a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZMEN2031560","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:5pkL6YfK1bM4KLqZpAu0B0","12121","spotify:artist:4qLBeNbe5Sep5YVjZi7P65","slowave","spotify:album:3Sm17KhWd2g1ssYL1425mq","Biologica, Volume One (Water)","spotify:artist:4qLBeNbe5Sep5YVjZi7P65","slowave","2022-07-29","https://i.scdn.co/image/ab67616d0000b273cd7079947f6262df98afb390","1","1","156073","https://p.scdn.co/mp3-preview/5a4145b4a8b49b644b49f400921b46627fc374ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZK6G2294057","spotify:user:","2022-08-03T03:17:36Z"
"spotify:track:14rY43W6DF2JqvHKtAcYb1","Time and Space","spotify:artist:2pUO58kHmslXNtUx7kvh5W","Kurt Stenzel","spotify:album:6T0Ndpg3HUGCUOxAdl770F","Jodorowsky's Dune (Original Soundtrack)","spotify:artist:2pUO58kHmslXNtUx7kvh5W","Kurt Stenzel","2015-11-06","https://i.scdn.co/image/ab67616d0000b27325a80aeb4d98e0f1f9c593ad","1","6","123973","https://p.scdn.co/mp3-preview/7b16862e80d56debcba3582f7fbdb5a15fb94ef3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USDEA1580606","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:4euYmucoRKixWMTtg2Yan7","Felt compute, might delete","spotify:artist:1iYfEUKXzyy3bE2elxuipV","Jas Shaw","spotify:album:5bVViDPthJW16lx3kO2IS8","Felt compute, might delete","spotify:artist:1iYfEUKXzyy3bE2elxuipV","Jas Shaw","2021-03-16","https://i.scdn.co/image/ab67616d0000b273d127c6afe2542f93e105293d","1","1","229811","https://p.scdn.co/mp3-preview/02378369e17eff51bca51f8e6f8a9b70aaae341c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBVHV1500185","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:5NDgIlcWR69yxix0SsI9jO","The Gone Away","spotify:artist:0CiNWo5EYXqsHrRkmEBgSB","Belbury Poly","spotify:album:0xd7v6oCe19dDOKz7Po6lv","The Gone Away","spotify:artist:0CiNWo5EYXqsHrRkmEBgSB","Belbury Poly","2020-08-28","https://i.scdn.co/image/ab67616d0000b273787e5edfe7064541c04e40c5","1","3","241732","https://p.scdn.co/mp3-preview/b4165e6f37d81182ea879e4034a17c4d9536c100?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBGSV2000538","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:7aoYhqeYY3svMj6V77Zg9Y","G","spotify:artist:4nzxzYUyLUfWstdyBS5Hzx","Iguana Moonlight","spotify:album:3jSsWkEw99Vi36G1GFezGv","Jaguar","spotify:artist:4nzxzYUyLUfWstdyBS5Hzx","Iguana Moonlight","2021-02-19","https://i.scdn.co/image/ab67616d0000b273efab5331b139b8407b1496ae","1","3","300000","https://p.scdn.co/mp3-preview/1c3477b4ede449023d1ee335b8968124b5462ee4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USA2Z2001740","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:5maKPizAnIQXW7RasShJeP","Union of Worlds","spotify:artist:2AH3OXepgYRFkVsu846PKA","Majeure","spotify:album:7bYlvSXyUWdOyY0FXymmaD","Union of Worlds","spotify:artist:2AH3OXepgYRFkVsu846PKA","Majeure","2015-10-23","https://i.scdn.co/image/ab67616d0000b2738d961128d0f4dc236edbeec1","1","6","546057","https://p.scdn.co/mp3-preview/ddada50b4f0f5e597e56e412e9fe28da1e5dd567?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USA2P1510957","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:7BsVebGCG6XsIhzEzS45hl","Dietrofront","spotify:artist:21rQDMeCpg6ajDDdEbk1OL, spotify:artist:6cGVZq9WhCCRkTnn4cJYOg","Matteo Vallicelli, Alessandro Cortini","spotify:album:6bcV6kB4szpro5Odp4CcO0","Esc","spotify:artist:21rQDMeCpg6ajDDdEbk1OL","Matteo Vallicelli","2021-03-19","https://i.scdn.co/image/ab67616d0000b273c47da487c6f6eeb5cdd01180","1","8","377533","https://p.scdn.co/mp3-preview/b0eec211ce96e08741695b3ee02fcbea332427a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GB9TP2002030","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:49y78l709VxMkIcq7jUJKN","Love On A Real Train","spotify:artist:1BGN1IdyiSR0ZYrkoKNchl","Tangerine Dream","spotify:album:7ALFR4o9ZXfqNVv9EOORn1","Dream Sequence","spotify:artist:1BGN1IdyiSR0ZYrkoKNchl","Tangerine Dream","1985-01-01","https://i.scdn.co/image/ab67616d0000b273595d35996137cf178de40800","2","10","236573","","false","44","GBAAA8300226","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:3iJP1AzZzlbUqJNJUvfJo3","Lipstick To Void","spotify:artist:29LOCR81IrdEJjCAeCEOU3","Mica Levi","spotify:album:0MJwS1KqklO8tr95IJAcQA","Under The Skin (Original Soundtrack Album)","spotify:artist:29LOCR81IrdEJjCAeCEOU3","Mica Levi","2014","https://i.scdn.co/image/ab67616d0000b273f3001ba98d3e609f21d3f733","1","2","401466","https://p.scdn.co/mp3-preview/a4cccec570f2017552a43b962e9740dec8103bff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US5941404625","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:1f6eXoO4z7MBCkhdGyMDH9","Under the Midnight Sun","spotify:artist:1RpHbIW5eeEBs693nyrhSa, spotify:artist:0No4kFHG4fdYselL7OcAjv","Jeremiah Chiu, Marta Sofia Honer","spotify:album:7uJLi3TtRhHKD7LtlRoEem","Recordings from the Åland Islands","spotify:artist:1RpHbIW5eeEBs693nyrhSa, spotify:artist:0No4kFHG4fdYselL7OcAjv","Jeremiah Chiu, Marta Sofia Honer","2022-03-11","https://i.scdn.co/image/ab67616d0000b27336e5cb6f52d359f10e323afe","1","11","222400","https://p.scdn.co/mp3-preview/772b1d8c3bc22761b04589e8002530c91e3d9e8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","QM84B2153011","spotify:user:","2022-03-11T06:00:26Z"
"spotify:track:2zVr2mii2iTDTag39yjf3b","Vision","spotify:artist:3aSTe6gzR3XChH1wcLfhmD","Pyramid","spotify:album:1Qefhd4hwDiSjtooxAjdhM","Atmosphere","spotify:artist:3aSTe6gzR3XChH1wcLfhmD","Pyramid","2019-11-22","https://i.scdn.co/image/ab67616d0000b273138b74bbbeab582299453ab7","1","1","190588","https://p.scdn.co/mp3-preview/1d72b5237559e6c20db6f2f43ef2f093b6063a68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","FR9W11925887","spotify:user:","2021-10-20T18:44:35Z"
"spotify:track:6d4VuOTe1geweKH7FuZBJs","Forbidden Planet","spotify:artist:7EVJL2cE96Dv31WOI7IkYA","Twisted Psykie","spotify:album:6GgEOWDoundyJHT6VnJ9vJ","Forbidden Planet","spotify:artist:7EVJL2cE96Dv31WOI7IkYA","Twisted Psykie","2019-12-09","https://i.scdn.co/image/ab67616d0000b2735bef7e3cef6ada46f8a26280","1","1","249795","https://p.scdn.co/mp3-preview/7bb5ee7b832e4f276101c8a0463b232cb7c8199e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZK6Q1970633","spotify:user:","2021-10-20T18:44:35Z"
