"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:36qn2bFfZzUwM6eIv2XOc9","Titles","spotify:artist:4P70aqttdpJ9vuYFDmf7f6","Vangelis","spotify:album:2G0x71VHZ7XLJlm56LzVX2","Chariots Of Fire (Original Motion Picture Soundtrack / Remastered)","spotify:artist:4P70aqttdpJ9vuYFDmf7f6","Vangelis","1981-03-14","https://i.scdn.co/image/ab67616d0000b27321703c471960a82a147a6f82","1","1","213893","","false","54","NLA028100010","spotify:user:thesoundsofspotify","2021-01-27T03:49:55Z"
"spotify:track:6Qbq88KeVDypBGQQefi2HH","Je Suis Paris (In Memorial)","spotify:artist:4dOwcCHa1ACJ9zxi4rwLMq","Jarre","spotify:album:5NDp8eEpZHboXbdyrE5AMp","Paris Experience (Meilleure Lounge Chillout Bossa Nova Musique)","spotify:artist:2Nu0mevDL8KoaMf8KF8aLj","VVAA","2016-07-25","https://i.scdn.co/image/ab67616d0000b2737d781bc687ac0e41a367e594","1","2","226596","https://p.scdn.co/mp3-preview/0ea53fc79758be87483f596a559dc82f7a515a1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","ES61A1612982","spotify:user:thesoundsofspotify","2022-09-09T23:41:23Z"
"spotify:track:37nn3BugLwzyQGR5hKhUgu","Learning Time (Nikita)","spotify:artist:6QUZxz4jgKsRSirdOFVkka","Serra","spotify:album:7vyQKQFedCXSouAjNoMr2O","Synthesizer Greatest 5","spotify:artist:3gjHULP7cB35l467XjCjkQ, spotify:artist:7uxS87ca4fSZmbqAfAZHgQ, spotify:artist:2NRwFHmU8aM3my1zYrubK7","Synthesizer Greatest, Star Inc., Ed Starink","2013-02-06","https://i.scdn.co/image/ab67616d0000b2734856bfe1faccf5314f5e6b18","1","13","251466","https://p.scdn.co/mp3-preview/9941863c2400c0dc48178661c8506574c8c87ab0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","NLA241208509","spotify:user:thesoundsofspotify","2021-01-27T03:49:55Z"
"spotify:track:7jYyv4hzjtPqQYHwTxxpQP","World","spotify:artist:2NRwFHmU8aM3my1zYrubK7","Ed Starink","spotify:album:0zFTvT3k3261QveO62PB5J","Strictly Personal","spotify:artist:2NRwFHmU8aM3my1zYrubK7","Ed Starink","2012-05-31","https://i.scdn.co/image/ab67616d0000b27357391214f85894fb8b05aee8","1","7","308746","https://p.scdn.co/mp3-preview/05482f98aa5614ce6fc1c8ca6ff5ef06de9c226e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","NLW2R1707838","spotify:user:thesoundsofspotify","2023-04-14T21:26:02Z"
"spotify:track:3Fw1rM7G7L91F2WCnEeeyO","We Were Set Up","spotify:artist:1BGN1IdyiSR0ZYrkoKNchl, spotify:artist:6VYtpsmVgSqOFf3ttfqnVX, spotify:artist:0eVyjRhzZKke2KFYTcDkeu, spotify:artist:5PA6iCCOkq14PpMWWlhJ5T, spotify:artist:5CE2IfdYZEQGIDsfiRm8SI","Tangerine Dream, Woody Jackson, The Alchemist, Oh No, DJ Shadow","spotify:album:5EJAJsaHhQYLwVbynpcGkD","The Music of Grand Theft Auto V, Vol. 2: The Score","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-09-24","https://i.scdn.co/image/ab67616d0000b273bdd081ed2b3594be6174df88","1","1","211827","https://p.scdn.co/mp3-preview/cb6e81e2d9051855d2c67f853c5c52a18400bee2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","TCABQ1372973","spotify:user:thesoundsofspotify","2022-11-25T18:22:36Z"
"spotify:track:06nSTuQnqXtCPkEUmM4aro","Glory","spotify:artist:4Aia7R6p8xd4kBnKlx4Los","Levai","spotify:album:5haIfWIpnYLjeeeCwFcCXR","Glory","spotify:artist:4Aia7R6p8xd4kBnKlx4Los","Levai","2021-11-26","https://i.scdn.co/image/ab67616d0000b2737f2cf2b4ad7cbdd0db7255a2","1","1","348096","https://p.scdn.co/mp3-preview/92477d0611f11023d4eb0b4c0824f217b829b5d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V2100376","spotify:user:thesoundsofspotify","2022-08-27T01:05:23Z"
"spotify:track:4JtZrQAJ4zTQPJel7LMoCX","A Drop Of Silence","spotify:artist:6CTNhXJKT6SdsQspUDIGiY","Kitaro","spotify:album:70JfK5JlqRBezgJUID7Eq2","Dream","spotify:artist:6CTNhXJKT6SdsQspUDIGiY","Kitaro","1999-10-26","https://i.scdn.co/image/ab67616d0000b273022e4611e82a2fa151afd2b2","1","4","176573","https://p.scdn.co/mp3-preview/291bc2ba6157072303fe0e61d74c6ddd4ba4c114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USDO19900382","spotify:user:thesoundsofspotify","2023-04-14T21:26:02Z"
"spotify:track:72SQDDWOnRJQPuadkOELw2","Dances With Wolves","spotify:artist:1am6u7J5QziPjlmBSYClDO","London Starlight Orchestra","spotify:album:2haaVKJ3NZ1OYbJyTX6I1z","16 Film & Tv Themes","spotify:artist:1am6u7J5QziPjlmBSYClDO","London Starlight Orchestra","1992","https://i.scdn.co/image/ab67616d0000b273724aeabd04e7f7db79c1832f","1","3","142333","https://p.scdn.co/mp3-preview/b669269c19862c957d5f71a864db34055ba5ce99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLA240304782","spotify:user:thesoundsofspotify","2023-04-14T21:26:02Z"
"spotify:track:6lRXnoGVRMi2fEvP56W2kB","Take My Breath Away","spotify:artist:5F6Sy4QDf50mgq7WX4QIfE, spotify:artist:6SFRLZNBYBpurCDu2yr9hF, spotify:artist:0eKxLoHrAKRDAVvmNVC7QQ, spotify:artist:2duXUWJifjMXqWzVG1jIB9","Moroder, Whitlock, Karma Sounds Piano, John Lenehan","spotify:album:05vCryfnjNnAJJFtXE9zYB","Romantic Pop Piano Classics","spotify:artist:0eKxLoHrAKRDAVvmNVC7QQ","Karma Sounds Piano","2020-10-23","https://i.scdn.co/image/ab67616d0000b2733259c62c6600e7a90f53e753","1","4","160128","","false","0","UKTUY2030253","spotify:user:thesoundsofspotify","2023-04-14T21:26:02Z"
"spotify:track:6vl2kqVRJ08B4ynkHL8cNk","The Golden Bug","spotify:artist:2yPgTKax8lQEeBw37XUP7c","Alex Bollard Assembly","spotify:album:3hDHgflSEkkmpNL3hJtzom","The Alan Parsons Songbook","spotify:artist:2yPgTKax8lQEeBw37XUP7c","Alex Bollard Assembly","1990","https://i.scdn.co/image/ab67616d0000b27315b775cc42fbee6eacdabf8a","1","9","176226","https://p.scdn.co/mp3-preview/7e17bf6dc2688765a84048faafb9ea6e58edec81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLA240604729","spotify:user:thesoundsofspotify","2023-04-14T21:26:02Z"
