"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0pJW1Xw3aY4Eh6k5iuBkfI","I Know The End","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","spotify:album:6Pp6qGEywDdofgFC1oFbSH","Punisher","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","2020-06-18","https://i.scdn.co/image/ab67616d0000b273a91b75c9ef65ed8d760ff600","1","11","344692","https://p.scdn.co/mp3-preview/a2d1261b4fe155d04583207fe6e220f13646db87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USJ5G2020011","spotify:user:thesoundsofspotify","2023-04-14T20:33:22Z"
"spotify:track:7fmqJC1yi3tyys0l72F9Ya","I Don't Wanna Be Funny Anymore","spotify:artist:07D1Bjaof0NFlU32KXiqUP","Lucy Dacus","spotify:album:7lQ9R31OcTvMn2MojAuKVE","No Burden","spotify:artist:07D1Bjaof0NFlU32KXiqUP","Lucy Dacus","2016-02-16","https://i.scdn.co/image/ab67616d0000b273e4dacab331d01a373b9c6808","1","1","163292","https://p.scdn.co/mp3-preview/3bb17eb2417b46099cfdfc728f9640adc5e4aac6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USWEX1600000","spotify:user:thesoundsofspotify","2022-09-17T01:02:43Z"
"spotify:track:7Ichlrj4l5uV549sD6I4tN","Bugbear","spotify:artist:3P4vW5tzQvmuoNaFQqzy9q","chloe moriondo","spotify:album:7MqiSoZIzNsCR00pJBFYUV","Spirit Orb","spotify:artist:3P4vW5tzQvmuoNaFQqzy9q","chloe moriondo","2020-04-24","https://i.scdn.co/image/ab67616d0000b273e3f9a2a211129535d77304a9","1","3","173600","https://p.scdn.co/mp3-preview/07a7ff84e85ee71875b055b0262c9e2778616429?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT22001724","spotify:user:thesoundsofspotify","2022-07-29T22:57:36Z"
"spotify:track:2t50E33ufUVsSBDTxycsVZ","If I Were You","spotify:artist:5MaQlvNGOaTj39apHsXVq1","Claud","spotify:album:2QjQAxoOxW3QrPw28IjjCH","If I Were You","spotify:artist:5MaQlvNGOaTj39apHsXVq1","Claud","2019-04-11","https://i.scdn.co/image/ab67616d0000b273dc44107eff7bcad29a09568f","1","1","171000","https://p.scdn.co/mp3-preview/21cf66dfad174f00fa976a791d080bd8a24f6111?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","TCAEE1911135","spotify:user:thesoundsofspotify","2023-06-09T17:24:51Z"
"spotify:track:0tMMPZEt6Gyrl9FI8zSicm","Glue Song (feat. Clairo)","spotify:artist:35l9BRT7MXmM8bv2WDQiyB, spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","beabadoobee, Clairo","spotify:album:6iyBE8qGDt42MyBvtPNuMk","Glue Song (feat. Clairo)","spotify:artist:35l9BRT7MXmM8bv2WDQiyB, spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","beabadoobee, Clairo","2023-04-17","https://i.scdn.co/image/ab67616d0000b2734ed4cd453322102dafa3e3ec","1","1","135066","https://p.scdn.co/mp3-preview/ebc5da952fb39873a45607a661eef52a8cc28bea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBK3W2302605","spotify:user:thesoundsofspotify","2023-05-05T19:52:42Z"
"spotify:track:4Deng6kMpDkfLY6RBLuwuz","Kill Her Freak Out","spotify:artist:1Uk1GyijF6fSfX4mWq5bfR","Samia","spotify:album:6xQIAbfKyR8HaoJmxTnOHv","Honey","spotify:artist:1Uk1GyijF6fSfX4mWq5bfR","Samia","2023-01-27","https://i.scdn.co/image/ab67616d0000b27339896528d75115f89b4a2563","1","1","260013","https://p.scdn.co/mp3-preview/f1f643b99269624a0797c0ddc945d7d7768e1e26?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","QM5BK1900596","spotify:user:thesoundsofspotify","2023-05-12T17:59:57Z"
"spotify:track:2MKIadkPrRqaivpyn6cnI0","Monster","spotify:artist:21TinSsF5ytwsfdyz5VSVS","dodie","spotify:album:6Kr92CEAh6YLlEO8ubps17","Human","spotify:artist:21TinSsF5ytwsfdyz5VSVS","dodie","2019-01-18","https://i.scdn.co/image/ab67616d0000b273f5594201858122e8f30fa7e3","1","2","245847","https://p.scdn.co/mp3-preview/569592749df6662d966e7c06e0595ab1dba16f94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","QM6N21808969","spotify:user:thesoundsofspotify","2023-06-03T01:44:11Z"
"spotify:track:5gG1tBzjqPWXTevct5kaLX","Shotgun","spotify:artist:4wXchxfTTggLtzkoUhO86Q","Soccer Mommy","spotify:album:3VXLdJpzeaAyX9Tbm0i0zn","Sometimes, Forever","spotify:artist:4wXchxfTTggLtzkoUhO86Q","Soccer Mommy","2022-06-24","https://i.scdn.co/image/ab67616d0000b273af4f070d3683d9b5027059ab","1","4","250053","","false","53","USC4R2212072","spotify:user:thesoundsofspotify","2022-07-01T22:41:25Z"
"spotify:track:78x4xRisFJS0eniXD3rIhk","oh GOD","spotify:artist:3ajf12ub55b51qcS94d9Co","Orla Gartland","spotify:album:4efTt6CQruNynQymtG3Iz5","Freckle Season","spotify:artist:3ajf12ub55b51qcS94d9Co","Orla Gartland","2020-02-21","https://i.scdn.co/image/ab67616d0000b27314dbbb88a39e1013a29257ee","1","4","167939","https://p.scdn.co/mp3-preview/9a251170b7f8a6a7edfe69d5dcacee42ccf3437c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QM4TW2019641","spotify:user:thesoundsofspotify","2022-11-18T16:42:33Z"
"spotify:track:2h3Q3wDxLNfBh0yX8d3jib","cliché","spotify:artist:0HthCchcL0kVLHTr113Vk1","mxmtoon","spotify:album:6awIkxDLnbvhD1Wxrvwvb5","plum blossom","spotify:artist:0HthCchcL0kVLHTr113Vk1","mxmtoon","2018-12-07","https://i.scdn.co/image/ab67616d0000b27343def9298e39310a2033b8d1","1","1","184272","https://p.scdn.co/mp3-preview/fcccb3c80b820e82c6ece71048a0910a96eae623?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QM42K1748259","spotify:user:thesoundsofspotify","2023-06-09T17:24:51Z"
