"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:37F0uwRSrdzkBiuj0D5UHI","Reminder","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:2ODvWsOgouMbaA5xf0RkJe","Starboy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2016-11-25","https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452","1","4","218880","","true","90","USUG11600998","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-30T15:45:21Z"
"spotify:track:5QO79kh1waicV47BqGRL3g","Save Your Tears","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:4yP0hdKOZPNshxUOjY0cZj","After Hours","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2020-03-20","https://i.scdn.co/image/ab67616d0000b2738863bc11d2aa12b54f5aeb36","1","11","215626","","true","90","USUG12000658","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-30T15:45:51Z"
"spotify:track:7KA4W4McWYRpgf0fWsJZWB","See You Again (feat. Kali Uchis)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Tyler\, The Creator, Kali Uchis","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","4","180386","https://p.scdn.co/mp3-preview/c703198293891e3b276800ea6b187cf7951d3d7d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","96","USQX91701275","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-30T15:47:42Z"
"spotify:track:21yRtB6B8EMounImAfHRCP","Who Dat Boy (feat. A$AP Rocky)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:13ubrt8QOOCPljQ2FL1Kca","Tyler\, The Creator, A$AP Rocky","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","5","205093","https://p.scdn.co/mp3-preview/885c41e02f75e01f64ec43f049fa8778274605cd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USQX91701276","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-30T15:50:20Z"
"spotify:track:6ACiYjq5Q7e6BlhZEHz7cd","Garden Shed (feat. Estelle)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:5T0MSzX9RC5NA6gAI6irSn","Tyler\, The Creator, Estelle","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","7","223946","https://p.scdn.co/mp3-preview/51c1c5832ef17c8fde3638d079c15eba725c6002?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USQX91701278","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-30T15:57:29Z"
"spotify:track:430qNtapCS3Ue1yoSql1oV","I Ain't Got Time!","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","9","206266","https://p.scdn.co/mp3-preview/a2350d0ef965e341f4c7e6bb5b1889f7f42c6199?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USQX91701280","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-30T16:04:47Z"
"spotify:track:0wEC0GNF74lAqrEFZJMl1m","PUPPET","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:5zi7WsKlIiUXv09tbGLKsE","IGOR","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2019-05-17","https://i.scdn.co/image/ab67616d0000b2737005885df706891a3c182a57","1","8","179013","https://p.scdn.co/mp3-preview/c2f3e3fb244d626651827c3e60781f2c96c46dd1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USQX91901117","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-30T16:31:29Z"
"spotify:track:7klPHv3HnXdUY3dSfTccNc","Time","spotify:artist:4596e2d3KmYzAeVenjCxfj, spotify:artist:4LLpKhyESsyAXpc4laK94U, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Free Nationals, Mac Miller, Kali Uchis","spotify:album:53oqFs4q8sfqH6IPiyleEN","Free Nationals","spotify:artist:4596e2d3KmYzAeVenjCxfj","Free Nationals","2019-12-13","https://i.scdn.co/image/ab67616d0000b273d93501aba7bc1140aac628c6","1","8","210385","https://p.scdn.co/mp3-preview/69eaa2e9c5dbec59bfa8ec764f518a51aae79c93?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USUYG1258274","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-07T05:21:11Z"
"spotify:track:16qYlQ6koFxYVbiJbGHblz","G.O.M.D.","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:7viNUmZZ8ztn2UB4XB3jIL","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14","1","8","301133","","true","3","USQX91402597","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-16T21:33:59Z"
"spotify:track:64v1g2HcPumBz2Wd1rT56b","LUMBERJACK","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:4FUZ2K8iROpZzhWjusmH9e","LUMBERJACK","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2021-06-16","https://i.scdn.co/image/ab67616d0000b273e1bcb03317aabee4e0ca1193","1","1","138312","https://p.scdn.co/mp3-preview/2951b4f56ff7f9cfeb5cfc4bb87cfc6fdf60e6bb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USQX92102133","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-19T17:30:11Z"
"spotify:track:0m3Ze0cy8qBHSsV2exAfCw","Amazing","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:4yBK75WVCQXej1p04GWqxH","Kanye West, Jeezy","spotify:album:3WFTGIO6E3Xh4paEOBY9OU","808s & Heartbreak","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2008-11-24","https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18","1","4","238333","","false","67","USUM70846401","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-26T17:59:15Z"
"spotify:track:08qcpnLUFCN2eXymEzDPUk","Neighorhood Hero","spotify:artist:3hcs9uc56yIGFCSy9leWe7","Lil Durk","spotify:album:7HB55Zq1RoZvtwQGm5nxhv","Signed To The Streets 3","spotify:artist:3hcs9uc56yIGFCSy9leWe7","Lil Durk","2018-11-09","https://i.scdn.co/image/ab67616d0000b273cc252a21d0f26d9378f03ed6","1","4","191091","https://p.scdn.co/mp3-preview/a2613c16dcc82b363363a6e4047a890a3eb0eba8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USUM71817005","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-26T19:24:10Z"
"spotify:track:4WaaWczlVb1UJ24LILsR4C","Venom","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:3h7qY0r0PNgNUS838NqgGv","Venom","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2019-09-13","https://i.scdn.co/image/ab67616d0000b273d3a6df2af05a4e7c77d59bcc","1","1","154749","","true","9","GBWWP1804476","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-26T19:46:27Z"
"spotify:track:29nCFkQzewlDZKOnYSinZO","Two Worlds Apart","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:0DBoWQ52XUHtrZQdfAqOVj","Sometimes I Might Be Introvert","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2021-09-03","https://i.scdn.co/image/ab67616d0000b2738880312891033e27f0e4341b","1","3","178066","","true","0","GBWWP2106838","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-26T20:11:24Z"
"spotify:track:2lbX8Jt97ou14yL9rqG58C","Introvert","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:0DBoWQ52XUHtrZQdfAqOVj","Sometimes I Might Be Introvert","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2021-09-03","https://i.scdn.co/image/ab67616d0000b2738880312891033e27f0e4341b","1","1","362653","","true","1","GBWWP2106836","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-26T20:11:33Z"
"spotify:track:1nsqKzFsW88h2AGNMEUOHh","Dead Body","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:5SvOOtR6GVcDawzPj5SwsM","A Curious Tale of Trials + Persons","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2015-09-18","https://i.scdn.co/image/ab67616d0000b273284cf002e01815c201f2eb2d","1","7","232138","","true","0","ATRG71517007","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-26T20:44:51Z"
