"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0J3CHAStO3pNGTnYnxKZod","If 6 Was 9","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:3uFZf8rykoHo7XMIQVYW6r","Axis: Bold As Love","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1967-12-01","https://i.scdn.co/image/ab67616d0000b27319dcd95d28b63d10164327f2","1","7","334520","https://p.scdn.co/mp3-preview/db580914ecee8a4ed5e6fa073c6dd5cb111cf181?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USQX90900758","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-13T17:10:09Z"
"spotify:track:1Eolhana7nKHYpcYpdVcT5","Little Wing","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:3uFZf8rykoHo7XMIQVYW6r","Axis: Bold As Love","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1967-12-01","https://i.scdn.co/image/ab67616d0000b27319dcd95d28b63d10164327f2","1","6","145746","https://p.scdn.co/mp3-preview/48aa97d5b07d401bc8e2bc11acdb82c54cb6c374?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USQX90900757","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-13T17:10:13Z"
"spotify:track:2Fu2CXFkfiKKXPGtbDDlvj","You Got Me Floatin'","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:3uFZf8rykoHo7XMIQVYW6r","Axis: Bold As Love","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1967-12-01","https://i.scdn.co/image/ab67616d0000b27319dcd95d28b63d10164327f2","1","8","168240","https://p.scdn.co/mp3-preview/65e868fbad17972cc63430c562f0b06a97351ceb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USQX90900759","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-13T17:10:39Z"
"spotify:track:3qebSLgUwaEqbwCM5sj5Kh","Castles Made of Sand","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:3uFZf8rykoHo7XMIQVYW6r","Axis: Bold As Love","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1967-12-01","https://i.scdn.co/image/ab67616d0000b27319dcd95d28b63d10164327f2","1","9","168920","https://p.scdn.co/mp3-preview/d0266582a167d6ddf9ee117e1148b3e1419c6ae9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USQX90900760","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-13T17:10:44Z"
"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","Bir Derdim Var","spotify:artist:5ixQSDvAMa5O758xG8MWXT","mor ve ötesi","spotify:album:0QbpgPjg5eOU5ltJ05r4V7","Dünya Yalan Söylüyor","spotify:artist:5ixQSDvAMa5O758xG8MWXT","mor ve ötesi","2004-04-16","https://i.scdn.co/image/ab67616d0000b27361cd6f5ad7c69b76adbc5419","1","3","204320","https://p.scdn.co/mp3-preview/eeec3ac5fa6da47ecce4259a590f53d3a6d48640?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","TR0440600103","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-13T17:34:56Z"
"spotify:track:3k59feCVkWd93OpplsII3u","Angus Mcfife","spotify:artist:7dkEByOe0oHqc54qU4hwzV","Gloryhammer","spotify:album:6V8AwmVFJLwBv0K4KYJU8C","Tales from the Kingdom of Fife","spotify:artist:7dkEByOe0oHqc54qU4hwzV","Gloryhammer","2013-03-26","https://i.scdn.co/image/ab67616d0000b2734288d3bbf662df39045410cb","1","3","208226","","false","0","ATN261346103","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-19T12:30:48Z"
"spotify:track:37ZJ0p5Jm13JPevGcx4SkF","Livin' On A Prayer","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0kBfgEilUFCMIQY5IOjG4t","Slippery When Wet","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","1986-08-16","https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac","1","3","249293","","false","88","USPR38619998","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-19T16:19:11Z"
"spotify:track:18AXbzPzBS8Y3AkgSxzJPb","In The Air Tonight - 2015 Remastered","spotify:artist:4lxfqrEsLX6N1N4OCSkILp","Phil Collins","spotify:album:1cM3r0WQZWNkCpEbmFjLln","Face Value (Deluxe Editon)","spotify:artist:4lxfqrEsLX6N1N4OCSkILp","Phil Collins","1981-01-01","https://i.scdn.co/image/ab67616d0000b273f6954c1f074f66907a8c5483","1","1","336453","https://p.scdn.co/mp3-preview/31c39a7bd82cc18f28c48ead9b95a0fa03147c3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USAT21502120","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-20T18:18:25Z"
"spotify:track:08FPeFnRCDlQG3qKzzgELu","The Batman - Something in the Way - Cover Version","spotify:artist:4m1i53DaEliWzSkSFwqv5W, spotify:artist:60xTPRePNppYh4Ol5esmPA","L'Orchestra Cinematique, Alala","spotify:album:0GwhrauKcQ9eCj1Xl0VwYa","The Batman Collection","spotify:artist:4m1i53DaEliWzSkSFwqv5W, spotify:artist:60xTPRePNppYh4Ol5esmPA","L'Orchestra Cinematique, Alala","2022-02-24","https://i.scdn.co/image/ab67616d0000b273c71589346e66cca2bf580983","1","2","253584","https://p.scdn.co/mp3-preview/31b06cc761d0e107a443f01e25a9ca160ad3b369?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","CB2CY2152921","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-26T18:17:03Z"
"spotify:track:3UCTDQg9MoXEmmoKWpMjQG","Sold for Sinners","spotify:artist:5wWOMGR3Im6cDmoTRHD998","The Dolly Rocker Movement","spotify:album:2sMkNONY54DO4nTuSOX1av","Our Days Mind the Tyme","spotify:artist:5wWOMGR3Im6cDmoTRHD998","The Dolly Rocker Movement","2010-02-22","https://i.scdn.co/image/ab67616d0000b27391b9e1103eada93ce36016d3","1","2","151453","https://p.scdn.co/mp3-preview/69d5b8092a3edd7e215a057319eaf86acd80c099?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","DKFDG0903902","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-23T20:47:04Z"
"spotify:track:1UqO3H77BIYBfef0LBck2z","Beyond Me - Remaster","spotify:artist:6ISyfZw4EVt16zhmH2lvxp, spotify:artist:2GST08xzn3dJilysjDhSmi","After Forever, Sharon Den Adel","spotify:album:4cbFWcSHZqyVwskNJ9FpZw","Prison of Desire: The Album - The Sessions (Remaster)","spotify:artist:6ISyfZw4EVt16zhmH2lvxp","After Forever","2014-11-15","https://i.scdn.co/image/ab67616d0000b273240df1ecdb70c4d659a20745","1","11","384240","","false","0","FR26V1416003","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-25T16:12:20Z"
"spotify:track:1dyTcli07c77mtQK3ahUZR","Just","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:35UJLpClj5EDrhpNIi4DFg","The Bends","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1995-03-13","https://i.scdn.co/image/ab67616d0000b2739293c743fa542094336c5e12","1","7","234800","https://p.scdn.co/mp3-preview/6845569c3a7849874110c88dbd45b24a92c5ec69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAYE9400060","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-03T14:56:51Z"
"spotify:track:3UUMOv0BGV1QQCyoQBkpGF","Straw Doll Technique Resonance","spotify:artist:7AHSWTjUw8mzUDwXM3uwwP, spotify:artist:1ACBFDo26YToaKa2AhEJGX","RIN, 照井順政","spotify:album:5QYGsl05fLEEE4fUjz4rkt","Jujutsu Kaisen (Original Television Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-04-21","https://i.scdn.co/image/ab67616d0000b273059922565442ca1696f1c535","1","19","95308","https://p.scdn.co/mp3-preview/c592693edb534e1ca2e53a4dc79f98981be019b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","JPV432100195","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-16T14:52:31Z"
"spotify:track:5pVXSYCsZEYLldr0eIZoKq","Lost on You","spotify:artist:0J7U24vlOOIeMpuaO6Q85A","LP","spotify:album:6BtSMqiVa41zIspczUcwea","Lost on You","spotify:artist:0J7U24vlOOIeMpuaO6Q85A","LP","2016-12-09","https://i.scdn.co/image/ab67616d0000b273edbc00b911aac8c6db6e33ee","1","3","268465","","false","1","QMRSZ1601195","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-25T00:37:12Z"
"spotify:track:30FURVTCpbKyykjSEQzGkH","Back To Black","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","spotify:album:097eYvf9NKjFnv4xA9s2oV","Back To Black","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","2006-10-27","https://i.scdn.co/image/ab67616d0000b2738f52f321140e4a76ea720c52","1","5","240440","","true","72","GBUM70604698","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-25T00:49:09Z"
"spotify:track:776AftMmFFAWUIEAb3lHhw","ZITTI E BUONI","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","spotify:album:7KF1Ain9mYYlg5M46g0i4A","Teatro d'ira - Vol. I","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","2021-03-19","https://i.scdn.co/image/ab67616d0000b2735aa05015cfa7bd2943c29b21","1","1","194786","https://p.scdn.co/mp3-preview/ea4a0a83d990ca24023ed7e067b66e45c8495a75?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","ITB002100112","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-30T19:31:15Z"
"spotify:track:78SCmQ8A7KQSMdkem2SwBP","MAMMAMIA","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","spotify:album:7lVXNBav3Z8oA4jGk62Gme","MAMMAMIA","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","2021-10-08","https://i.scdn.co/image/ab67616d0000b273f8fe1aa3779aba71dad9f641","1","1","186809","https://p.scdn.co/mp3-preview/02d44d92d9d74e6e049d0215230f44001c93d2fa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","ITB002100961","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-30T19:34:17Z"
"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","I WANNA BE YOUR SLAVE","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","spotify:album:7KF1Ain9mYYlg5M46g0i4A","Teatro d'ira - Vol. I","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","2021-03-19","https://i.scdn.co/image/ab67616d0000b2735aa05015cfa7bd2943c29b21","1","4","173346","https://p.scdn.co/mp3-preview/485950694eaee2c2887f897603a9bc4acc05c0bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","ITB002100115","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-30T19:37:14Z"
"spotify:track:4yzrXt5R6dE9Hqp3YcNEvq","Maschine Zeit","spotify:artist:0mhIuYnlXtiXPIpUSqNsxQ","Latexxx Teens","spotify:album:28NMNprRom0U726xHnQew0","Moloko & Ultraviolence","spotify:artist:0mhIuYnlXtiXPIpUSqNsxQ","Latexxx Teens","2006-01-10","https://i.scdn.co/image/ab67616d0000b273084111f4796bc4872abafb22","1","3","216586","https://p.scdn.co/mp3-preview/06ec185ced72308c3ecea6fc4c769ec44d8cdd29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","uscgj0685695","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-08T06:50:19Z"
"spotify:track:1BLOVHYYlH4JUHQGcpt75R","Ode To The Mets","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","9","351786","https://p.scdn.co/mp3-preview/f5b6d13e2e4f3828dd3d70c2110ae9522c8e8732?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USRC11902734","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-14T04:15:04Z"
"spotify:track:7lu6YLrlB1MU7HW8DJSuPa","At The Door","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","6","310373","https://p.scdn.co/mp3-preview/43e879a43811bf2d86306e2982929d0eff2af03b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USRC11902731","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-14T04:31:06Z"
"spotify:track:5ruzrDWcT0vuJIOMW7gMnW","The Adults Are Talking","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","1","309053","https://p.scdn.co/mp3-preview/213afafcea2fa6b5c7e5fd71c1fd8f4adc3ffba0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USRC11902726","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-18T09:26:31Z"
"spotify:track:3Y4rUyw7XBCK6hGHCOt6rp","Call It Fate, Call It Karma","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:4WnkQO4xD9ljQooB3VIxCV","Comedown Machine","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2013-03-25","https://i.scdn.co/image/ab67616d0000b273f07ef193e0bb6a238ea37f0a","1","11","204773","https://p.scdn.co/mp3-preview/87588593fca31550c3b9e7d6f3eab157907dd4d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USRC11300085","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-18T09:37:35Z"
"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Another One Bites The Dust - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:58alCatewkjNm9IM1Ucj67","The Game (2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1980-06-27","https://i.scdn.co/image/ab67616d0000b273056e90910cbaf5c5b892aeba","1","3","214653","","false","85","GBUM71029605","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-04T08:08:23Z"
