"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0s9L1ej6J7GWSJneSLFWtU","The Pages Torn Out","spotify:artist:7F2bxyJijcMlSCpESHxBDx","Left Unsaid","spotify:album:3xj334Qnm2E75o5c4r4e3Y","The Pages Torn Out","spotify:artist:7F2bxyJijcMlSCpESHxBDx","Left Unsaid","2019-03-16","https://i.scdn.co/image/ab67616d0000b273d27c53971c540a2d373df9db","1","2","512080","https://p.scdn.co/mp3-preview/a2d18ba41583570bb03b31a6b244c4d7ce979dbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR9W11902356","spotify:user:thesoundsofspotify","2022-10-14T23:08:16Z"
"spotify:track:7fYfDG78zay7i91FtWjGVz","Running With Scissors","spotify:artist:6Feo9qATUo3TPn7oxYO1QE","Your Name In Lights","spotify:album:3EDm8QU2xHOs8ld4YxwHM2","The EP","spotify:artist:6Feo9qATUo3TPn7oxYO1QE","Your Name In Lights","2006-08-29","https://i.scdn.co/image/ab67616d0000b273422738e6571ebf8f22ceda04","1","2","203946","https://p.scdn.co/mp3-preview/ef1b06269a03f0e8da8b4028f4e91be7799a5a35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","ushm90664744","spotify:user:thesoundsofspotify","2023-03-31T16:34:46Z"
"spotify:track:67Xx9eRy1IayE6ymxGMsxa","I'm On Fire","spotify:artist:1hOIC45NHi1M9AIopjsCgb","The Porter Draw","spotify:album:4hVjciAuEEbKsRBWypPBTk","The Porter Draw","spotify:artist:1hOIC45NHi1M9AIopjsCgb","The Porter Draw","2014-04-04","https://i.scdn.co/image/ab67616d0000b27308753e2be1c6bb28c6cf7aac","1","7","218173","https://p.scdn.co/mp3-preview/1dbcffb53d716490de213a42a6710ff92bf2031a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","uscgh1492497","spotify:user:thesoundsofspotify","2022-03-25T13:49:40Z"
"spotify:track:2r3Z0UMOlgb69tMnddKw4r","Don't Step","spotify:artist:5j4whUIcGDB4JlCad7uHb3","Zoology","spotify:album:55QdMhvuOGlOZR7Am1g8Gy","Krush Love","spotify:artist:5j4whUIcGDB4JlCad7uHb3","Zoology","2011-09-17","https://i.scdn.co/image/ab67616d0000b2731af0bc0d7e17236c6328ce7a","1","5","238000","https://p.scdn.co/mp3-preview/9fca404d5cb22d1116da8f21eeb6757a36576d95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm81176421","spotify:user:thesoundsofspotify","2023-06-04T21:08:08Z"
"spotify:track:7FXdItvmnWfRzrsjYDCs6n","Daniel 4/16","spotify:artist:49priqdNhPYIWGRjdnYsUJ","2bers","spotify:album:2UFF06KwT2msmTXi8JQdV2","Dig","spotify:artist:49priqdNhPYIWGRjdnYsUJ","2bers","2012-04-09","https://i.scdn.co/image/ab67616d0000b273b8f580f952426c8684d9aff7","1","7","174346","https://p.scdn.co/mp3-preview/3ba569b2b1c73e926f160d29b329c765f5d99395?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","uscgj1249845","spotify:user:thesoundsofspotify","2023-04-14T19:32:17Z"
"spotify:track:6B8Vu6w3XIFQr84MAnrtBa","Waltz for Strings and Tuba","spotify:artist:6ErV6lPlwldDFGzb26sKua","A Hawk And A Hacksaw","spotify:album:2W7ftsbr59Wfom7Iz7HYvL","The Way the Wind Blows","spotify:artist:6ErV6lPlwldDFGzb26sKua","A Hawk And A Hacksaw","2006-10-09","https://i.scdn.co/image/ab67616d0000b27371022ab423e48b823a595140","1","6","126600","https://p.scdn.co/mp3-preview/33f85ab0c0ab5310e06f1f50cbddbb2794cd271f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBCKB0600506","spotify:user:thesoundsofspotify","2023-04-28T16:57:13Z"
"spotify:track:6iSnaxmThH9fKmZzbYH9SE","The Millionth Mile","spotify:artist:1M8LpARbHjhP9TDvrWdwaC","Scared Of Chaka","spotify:album:45ouLlvDunOavfChX3IekZ","Hopelessly Devoted To You, Vol. 3","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2000-10-03","https://i.scdn.co/image/ab67616d0000b27366763c6aec0a218ec8f7bb40","1","10","166693","https://p.scdn.co/mp3-preview/8455f97ccd4da60fa851dc7c85999a263f10c0a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","USHR20321028","spotify:user:thesoundsofspotify","2020-06-05T10:19:15Z"
"spotify:track:6CC7h32VdnzAMFGgpQXjbO","It Takes Awhile to Know for Sure","spotify:artist:0GaXeuuRsXUsK29oWIEYjZ","Aaron Hamre","spotify:album:3nLVvBBQlYMdnI5XZ7yuTA","Gotta Keep On Tryin","spotify:artist:0GaXeuuRsXUsK29oWIEYjZ","Aaron Hamre","2012-09-25","https://i.scdn.co/image/ab67616d0000b2733cae9b9c2d64a9434f947e7f","1","5","239093","https://p.scdn.co/mp3-preview/23fb019638f83abe09f5cbc90e202f0d48b40caf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm91226528","spotify:user:thesoundsofspotify","2022-12-30T16:26:10Z"
"spotify:track:7Ca0aYkXZ2g4YMdoMgQ0gj","What Do You See When You Dream","spotify:artist:0OYcMnJgIbxBlaCuEeBLcJ","After Osmosis","spotify:album:12lCF9912F5vigbG8uXOiK","What Do You See When You Dream?","spotify:artist:0OYcMnJgIbxBlaCuEeBLcJ","After Osmosis","2016-05-31","https://i.scdn.co/image/ab67616d0000b2739fc120a3588fe0655d4e6537","1","1","287241","https://p.scdn.co/mp3-preview/2aedcb88cff8652f5b7a82103d5980d80ecf0c5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","QM4DW1659775","spotify:user:thesoundsofspotify","2019-09-13T15:19:02Z"
"spotify:track:6HcwwoqjhPszylB2sfwQ0l","Your Love Endures Forever","spotify:artist:2Ddhs5DdhW18mQn14k5rrf","April Barreiro","spotify:album:2yy4XmqTRstgER8UIWh6Xu","When All Was Lost...And Truth Was Found","spotify:artist:2Ddhs5DdhW18mQn14k5rrf","April Barreiro","2002-04-01","https://i.scdn.co/image/ab67616d0000b2732f8f013eba4c0fa0e980fe25","1","1","207203","","false","0","USQY51295521","spotify:user:thesoundsofspotify","2017-12-04T21:43:46Z"
