"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4DydRtCGokh4R49AteCjHR","Where Are You?","spotify:artist:5sarhkyrBmQFnOJe2HrMBH, spotify:artist:1qslPgYPREuoJG8b6xjUfp","Kayhan Kalhor, Ali Bahrami Fard","spotify:album:1oRvZVVJ1rjzPysCr3B2k7","I Will Not Stand Alone","spotify:artist:5sarhkyrBmQFnOJe2HrMBH, spotify:artist:1qslPgYPREuoJG8b6xjUfp","Kayhan Kalhor, Ali Bahrami Fard","2012-02-14","https://i.scdn.co/image/ab67616d0000b2735e2fcdb6de04d38784c057a0","1","2","715760","https://p.scdn.co/mp3-preview/2b7e72ca3b56eb5e0732591254987c6eac07b047?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USWR41110002","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-10T15:58:41Z"
"spotify:track:0hGZN3qdREyEnCO7BnwtQz","Total Eclipse","spotify:artist:2m62cc253Xvd9qYQ8d2X3d","The Alan Parsons Project","spotify:album:1zhQKiQIOlYYbPmx1eHDD7","I Robot (Legacy Edition)","spotify:artist:2m62cc253Xvd9qYQ8d2X3d","The Alan Parsons Project","1977-06-01","https://i.scdn.co/image/ab67616d0000b2732e2f71e2200e73110f76baca","1","9","192466","https://p.scdn.co/mp3-preview/c96029640e84c9053cd7ada490a2e795e42b79a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USAR17700173","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-15T13:51:35Z"
"spotify:track:5k1KQJtcs4Wsh0JTFmhUfB","Fake Plastic Trees","spotify:artist:1hCkSJcXREhrodeIHQdav8","Ramin Djawadi","spotify:album:43pttVYo7IjBvive3uebVF","Westworld: Season 1 (Music from the HBO Series)","spotify:artist:1hCkSJcXREhrodeIHQdav8","Ramin Djawadi","2016-12-05","https://i.scdn.co/image/ab67616d0000b273d27250d1d8b0dd8bce8ab207","1","15","134084","https://p.scdn.co/mp3-preview/701518bd6cb1a4dcd2ff7afa338be6879c5fbcf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USNLR1601027","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-18T06:27:32Z"
"spotify:track:4KBwrmtoKe5QjfW2RhhpOf","Arrival","spotify:artist:3IpQziA6YwD53PQ5xbwgLF","Jóhann Jóhannsson","spotify:album:3GDfBsNm22NeGSP2vQDWnO","Arrival (Original Motion Picture Soundtrack)","spotify:artist:3IpQziA6YwD53PQ5xbwgLF","Jóhann Jóhannsson","2016-11-11","https://i.scdn.co/image/ab67616d0000b27300a86f72f75086f7fb441899","1","1","170642","","false","41","DEN961630801","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-07T19:15:18Z"
"spotify:track:0wvldPbWwuellRqCfzL4eu","Heptapod B","spotify:artist:3IpQziA6YwD53PQ5xbwgLF","Jóhann Jóhannsson","spotify:album:3GDfBsNm22NeGSP2vQDWnO","Arrival (Original Motion Picture Soundtrack)","spotify:artist:3IpQziA6YwD53PQ5xbwgLF","Jóhann Jóhannsson","2016-11-11","https://i.scdn.co/image/ab67616d0000b27300a86f72f75086f7fb441899","1","2","222084","","false","41","DEN961630802","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-07T19:18:48Z"
"spotify:track:7Et10xE2nh3VG94O1948Zh","First Encounter","spotify:artist:3IpQziA6YwD53PQ5xbwgLF","Jóhann Jóhannsson","spotify:album:3GDfBsNm22NeGSP2vQDWnO","Arrival (Original Motion Picture Soundtrack)","spotify:artist:3IpQziA6YwD53PQ5xbwgLF","Jóhann Jóhannsson","2016-11-11","https://i.scdn.co/image/ab67616d0000b27300a86f72f75086f7fb441899","1","5","289548","","false","40","DEN961630805","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-07T19:28:11Z"
"spotify:track:56oReVXIfUO9xkX7pHmEU0","On the Nature of Daylight","spotify:artist:2VZNmg4vCnew4Pavo8zDdW, spotify:artist:557AjoqV9wVpa8vO2k4wuJ, spotify:artist:4d6eKLLJbe2ZeiL07Du7vB, spotify:artist:6s8AUvcmf2fp0Kh7PctPnd, spotify:artist:6qzi6mPoJU4cBlO76U1Il1, spotify:artist:33TpuAICGC2gekoZZDDZhE","Max Richter, Louisa Fuller, Natalia Bonner, John Metcalfe, Philip Sheppard, Chris Worsey","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","2","371746","","false","69","GBDCA0300279","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:23Z"
"spotify:track:2wA8cQwmSw0eVVhOfNRDuZ","The Sun's Gone Dim and the Sky's Turned Black","spotify:artist:3IpQziA6YwD53PQ5xbwgLF","Jóhann Jóhannsson","spotify:album:0zfKFT81oXj0Nb5Lf6RGix","The Sun's Gone Dim and the Sky's Turned Black","spotify:artist:3IpQziA6YwD53PQ5xbwgLF","Jóhann Jóhannsson","2006-10-09","https://i.scdn.co/image/ab67616d0000b2737cc2afdaef2df15024915675","1","1","340880","https://p.scdn.co/mp3-preview/119382e55bebc8eda1a19946237bee48f8803b77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBAFL0600038","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-17T21:32:01Z"
"spotify:track:7FXKwK5gTTIv1swzvG4BK3","Wood Carving Partitia","spotify:artist:6yHzqH70UbRHmoTOcEBmRz","Michiru Yamane","spotify:album:6AvkC0h2TUdX6fpAKtXqYR","Castlevania: Symphony of the Night (Original Game Soundtracks)","spotify:artist:6yHzqH70UbRHmoTOcEBmRz","Michiru Yamane","2007-12-11","https://i.scdn.co/image/ab67616d0000b273aafa93f5ac3b3b9a22727862","1","10","166093","","false","0","USDMN0700947","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-01T11:42:09Z"
"spotify:track:05roD4SnLrNnwXTwMZRUKS","Orff: Carmina Burana, Introduction, Fortuna Imperatrix Mundi: O Fortuna","spotify:artist:4LXxsm5BF85PWnQ1dUDAze, spotify:artist:3OreHHlGPmeOu4QRWU8gZH, spotify:artist:4xxFcRBOp4jUE3tFHEEYeN, spotify:artist:2xeQveiOPcOQ2wfyAtnwNZ, spotify:artist:1cqgTAFV7jTXVQ3IXaYj8m, spotify:artist:1lAZyVFABDaT4XzLpUhLcO, spotify:artist:0JE9aqfHDnozXGZfDO3DwU, spotify:artist:2KuPDJp7FCpmaUy4jKcjfB, spotify:artist:4Qq5rJ5mqO9DIXo2OPBWG8","Carl Orff, Janice Watson, James Bowman, Donald Maxwell, Bournemouth Symphony Chorus, Waynflete Singers, Highcliffe Junior Choir, Bournemouth Symphony Orchestra, David Hill","spotify:album:5J6RoOyUKco4fzxVlQSX60","Orff: Carmina Burana","spotify:artist:4LXxsm5BF85PWnQ1dUDAze, spotify:artist:3Oc6b5NMUisdlyE5QRL5tQ, spotify:artist:2KuPDJp7FCpmaUy4jKcjfB","Carl Orff, David Hill/Bournemouth Symphony Orchestra, Bournemouth Symphony Orchestra","1995","https://i.scdn.co/image/ab67616d0000b2732827aebb67ba0fc6cd280760","1","1","156360","https://p.scdn.co/mp3-preview/6fcf70eea055e1338fecf97545bd318111af0583?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBAYC9400066","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T22:38:49Z"
