"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:08miVIoaRwPumjT7io84uZ","Jolene","spotify:artist:2c9yn5DJQd5es7YMY92ikZ, spotify:artist:7iOfBYiQNPoWPOLDGEXFO5","Holly Herndon, Holly+","spotify:album:4aIMfOeqNJDBxTk2StUAkC","Jolene","spotify:artist:2c9yn5DJQd5es7YMY92ikZ","Holly Herndon","2022-10-25","https://i.scdn.co/image/ab67616d0000b273b70e78580c2d3dd24538b3dc","1","1","185053","https://p.scdn.co/mp3-preview/5967c1f3e77dc649aef175b27570d58aac9edb84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QZRP52254945","spotify:user:thesoundsofspotify","2023-03-24T19:30:02Z"
"spotify:track:26JkaeeVVIPLquHEsf7YJd","Summertime Clothes","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","spotify:album:6BRq5g6CWiFgN3NrjLGAYq","Merriweather Post Pavilion","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","2009-01-10","https://i.scdn.co/image/ab67616d0000b273a7f85f2df08fbeb6dac5677c","1","4","274213","https://p.scdn.co/mp3-preview/ea59cf7d26016a5ea2c014cb985632b2961c69b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBCEL0800812","spotify:user:thesoundsofspotify","2022-10-08T02:32:44Z"
"spotify:track:1uwhWelZMvPcvf5E7wQaLO","Airsick","spotify:artist:0sRVVDpgF2sKzPBkDszzUl","Laurel Halo","spotify:album:5C7p9Yke2biL86jC5XKKTe","Quarantine","spotify:artist:0sRVVDpgF2sKzPBkDszzUl","Laurel Halo","2012-05-21","https://i.scdn.co/image/ab67616d0000b2735bcf7b8734a0b3cbd20434da","1","1","238786","https://p.scdn.co/mp3-preview/42cd666bc2b6b48898293ad25d8abde427aa5f0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBLZC1200029","spotify:user:thesoundsofspotify","2023-04-28T16:58:20Z"
"spotify:track:2ZrCLJz5UGbJCW2JK2OgkK","Inspirit","spotify:artist:0HWfFWL4vVrbaBQqxVCwCi","Julianna Barwick","spotify:album:4GaLdSDDbRK0CoJKSnihbo","Healing Is A Miracle","spotify:artist:0HWfFWL4vVrbaBQqxVCwCi","Julianna Barwick","2020-07-10","https://i.scdn.co/image/ab67616d0000b2736509541373905145b5428164","1","1","252735","https://p.scdn.co/mp3-preview/70fab9f47760c6aa4952d7c11efd5c710cf013a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBCFB2000123","spotify:user:thesoundsofspotify","2020-07-24T11:19:46Z"
"spotify:track:5qspeKX1xBacLJMm2t3Yc0","A Lot's Gonna Change","spotify:artist:3Uqu1mEdkUJxPe7s31n1M9","Weyes Blood","spotify:album:0Cuqhgy8vm96JEkBY3polk","Titanic Rising","spotify:artist:3Uqu1mEdkUJxPe7s31n1M9","Weyes Blood","2019-04-05","https://i.scdn.co/image/ab67616d0000b2730c64e752dec4c08362cc4a88","1","1","261946","https://p.scdn.co/mp3-preview/a901ddf97be474f5fa6a60674897fd573f2478ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSUB1923201","spotify:user:thesoundsofspotify","2023-01-13T20:28:39Z"
"spotify:track:39gtHuJRIWxzgDjKIZt5FC","Babylon","spotify:artist:2wPDbhaGXCqROrVmwDdCrK, spotify:artist:6lcwlkAjBPSKnFBZjjZFJs","Oneohtrix Point Never, Alex G","spotify:album:1Ts0pG1jaCrl8kdQKbQdum","Love In The Time Of Lexapro","spotify:artist:2wPDbhaGXCqROrVmwDdCrK","Oneohtrix Point Never","2018-11-23","https://i.scdn.co/image/ab67616d0000b273ee5fa1d835b4c6342f0ad0cd","1","4","220240","https://p.scdn.co/mp3-preview/c5d8a8969f0421a83db8f0f8bbfe05d3e98d5ede?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBBPW1800184","spotify:user:thesoundsofspotify","2023-04-14T19:34:40Z"
"spotify:track:6cU3yoD68fwfcUEqxgZUqP","Sad Pony Guerrilla Girl","spotify:artist:5JLqvjW3Nyom2OsRUyFsS9","Xiu Xiu","spotify:album:44CB4Ho4QCPH4oSGnY6yat","A Promise","spotify:artist:5JLqvjW3Nyom2OsRUyFsS9","Xiu Xiu","2003","https://i.scdn.co/image/ab67616d0000b273887b90914cd45ea4b6c9eb80","1","1","198000","https://p.scdn.co/mp3-preview/de972ed4a50f1983421819ed9e33d2f0b1d87183?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USKRS0302401","spotify:user:thesoundsofspotify","2023-04-28T16:58:20Z"
"spotify:track:0OVXLPJPDCFn1IV6bFxY1N","The Greatest","spotify:artist:6G7OerKc3eBO9sVkRNopFC","Cat Power","spotify:album:1l1gFL41bdfI32LBdYlUqS","The Greatest","spotify:artist:6G7OerKc3eBO9sVkRNopFC","Cat Power","2006-01-23","https://i.scdn.co/image/ab67616d0000b2736e9c987d28f8c6033f424655","1","1","202560","https://p.scdn.co/mp3-preview/8cdce1823b1ef92ed3bb6a1206ff9bfa9fd1c763?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USMTD0662601","spotify:user:thesoundsofspotify","2020-11-13T12:20:05Z"
"spotify:track:099OI5KEJXIIj1GezRIWU0","Make Out in My Car - Sufjan Stevens Version","spotify:artist:5W10uJRsbt9bROJDKoI1Wn, spotify:artist:4MXUO7sVCaFgFjoTI5ox5c","Moses Sumney, Sufjan Stevens","spotify:album:2i1xXXX3jYKBtWLRSNu1ee","Make Out in My Car: Chameleon Suite","spotify:artist:5W10uJRsbt9bROJDKoI1Wn","Moses Sumney","2018-05-25","https://i.scdn.co/image/ab67616d0000b2734f62c9a0861302b70017222d","1","4","166880","https://p.scdn.co/mp3-preview/b83531bdd7cce0b1fe2f5e336d5c79d7dca31c48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","US38Y1833204","spotify:user:thesoundsofspotify","2021-09-10T17:38:45Z"
"spotify:track:6PNvv1dmDbOWrAYwEcuKBX","Criminal","spotify:artist:3g2kUQ6tHLLbmkV7T4GPtL","Fiona Apple","spotify:album:5gVBXH8MT6zfdRkjp7qT18","Tidal","spotify:artist:3g2kUQ6tHLLbmkV7T4GPtL","Fiona Apple","1996-07-23","https://i.scdn.co/image/ab67616d0000b273b254ca0983d65ede8e3d2f7a","1","4","341533","https://p.scdn.co/mp3-preview/426d5ed87f16f8500d313ff787d7df498b83c225?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM19600947","spotify:user:thesoundsofspotify","2020-07-03T10:27:29Z"
