"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5LfYC98Zc9hsPTPzz9gltB","Cry Again","spotify:artist:65XcfOOaVxbZnNlz40DK7i, spotify:artist:53wGx0J5eu3GdlChMeO8RJ","Windows 96, Gavriel","spotify:album:1AnstNZSetOGm24TQA5GHB","Cry Again","spotify:artist:65XcfOOaVxbZnNlz40DK7i","Windows 96","2021-12-18","https://i.scdn.co/image/ab67616d0000b273addc771bae359b612d4f7ed6","1","1","182192","https://p.scdn.co/mp3-preview/4b10acf618db870148a26713ef9130b537044397?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SE62M2128430","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:62Htu6Xp6JIM06bBN2Q2sn","Downpour","spotify:artist:59KIvMzLvDND3LT5DqOleE, spotify:artist:3XvAJyOGeVmvhg0m26VS4j","Sleepless-Nights, Cosmic Cycler","spotify:album:1vjJJPG4zN6qERcTeDDVs7","Downpour","spotify:artist:59KIvMzLvDND3LT5DqOleE, spotify:artist:3XvAJyOGeVmvhg0m26VS4j","Sleepless-Nights, Cosmic Cycler","2022-08-19","https://i.scdn.co/image/ab67616d0000b273cc1e1c0824a47e662a1dd662","1","1","484471","https://p.scdn.co/mp3-preview/9cb189886d36d012c3944a7608214548cb67ed8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","SE6XW2288858","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:1ulOpZGsWSZcaBQd1diOj8","Spring Water","spotify:artist:6yR7RysQJaTayvmT0Bx8zt","AURAGRAPH","spotify:album:1B0OTswqyimuHF5OEI4uyO","Tropics 1","spotify:artist:6yR7RysQJaTayvmT0Bx8zt","AURAGRAPH","2022-10-14","https://i.scdn.co/image/ab67616d0000b27386cb2090915b41999f8aa256","1","2","215930","https://p.scdn.co/mp3-preview/6699c4f3bcaefcc7188ffc8c1b75484e05bdc1d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZJCP2200165","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:2FPhnI8uGOR4GoVMxhccGI","Epifauna","spotify:artist:6nOiPscNpVTSydKa7Snfin, spotify:artist:0gF93jqUmpFOFEtBKXWFiA","Be Careful, Donor Lens","spotify:album:1QSI0csTVcVdhCLSkfKlux","Liminal Cove","spotify:artist:6nOiPscNpVTSydKa7Snfin","Be Careful","2021-03-05","https://i.scdn.co/image/ab67616d0000b27352ba6f0bb58f777598205c5f","1","4","187200","https://p.scdn.co/mp3-preview/0e2a6aa946b8bc42f5774e7f34215c9e4cd1695a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QZDA42185668","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:356kiqtGX0jX4jvz6RwBJJ","my world","spotify:artist:31DUbrXaZQE3myF3c4KNSL","Oracle FM","spotify:album:5PYsRqynAKVzTc8L2eZ6Xe","my world","spotify:artist:31DUbrXaZQE3myF3c4KNSL","Oracle FM","2021-07-19","https://i.scdn.co/image/ab67616d0000b27348064563d1cc2e83997b2436","1","1","175384","https://p.scdn.co/mp3-preview/c378747147329f0371fc25a857064e84f39ac0ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZK6M2147183","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:1EstbSPmi2aPYybH1OBKsU","Courtwalk","spotify:artist:47mIJdHORyRerp4os813jD, spotify:artist:4dt3uDLF3r287ibId32Ps2","League of Legends, 3d Blast","spotify:album:5a3R3wxx4SURufgfrgxwdV","Sessions: Star Guardian Taliyah","spotify:artist:47mIJdHORyRerp4os813jD","League of Legends","2022-07-11","https://i.scdn.co/image/ab67616d0000b2738cc68846188b979b810c72c0","1","2","212079","https://p.scdn.co/mp3-preview/b788c0bf5ce49f1d2a0238aaa7e187d0f8a2e3a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZH6S1900593","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:1mvjF9OhKGF57Lm1gDjlfM","Curves","spotify:artist:6XcJCz7dqlBOyZ0b57SyQp","Infinity Frequencies","spotify:album:3wmJ1Cnepzf42MBkdnEUqp","Into the light","spotify:artist:6XcJCz7dqlBOyZ0b57SyQp","Infinity Frequencies","2020-07-13","https://i.scdn.co/image/ab67616d0000b2730155fdae417ad4f3e8758c64","1","8","83465","https://p.scdn.co/mp3-preview/deb0da3ca8cc8ebb4b039839527692ec1db26afe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","CAENV2049526","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:7zwEj3hEiAfRrwjFyIy3jQ","Follow Him, For He Is the One","spotify:artist:31krAdMGlK6qGv5TCF7e9P","desert sand feels warm at night","spotify:album:0UtwaoRlgRvcsP6srTnNxK","New World Disciples","spotify:artist:31krAdMGlK6qGv5TCF7e9P","desert sand feels warm at night","2021-05-21","https://i.scdn.co/image/ab67616d0000b273512c5c4bfc8588832e6bde49","1","2","389189","https://p.scdn.co/mp3-preview/8fc99cf92c8145f9f6cfe6392f9780131fde8623?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QMEU32109303","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:5R6l0pIwuRyF4AiYZ9Rdpv","Self-Isolation Boogie","spotify:artist:62v3nR2gE0z1AFSFHxKepe","ぬいぐるみクレヨン Lush Crayon","spotify:album:36TxAJXg1qqM2ALaO9FJjz","CoronaWave: コロナウイルス","spotify:artist:62v3nR2gE0z1AFSFHxKepe","ぬいぐるみクレヨン Lush Crayon","2020-03-18","https://i.scdn.co/image/ab67616d0000b273fd98cefb91ec69c1f606ee3c","1","3","103930","https://p.scdn.co/mp3-preview/92eb970a7a6088b4df31c2be4c1e0976bec15663?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","SEYOK2014638","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:5QBnJie0aPVzqtTU6esD7x","Fountain view","spotify:artist:7ustec6RrECyewmYxf4cIa","Dan Mason ダン·メイソン","spotify:album:4RIoG3hxDsWroRWlpobqgm","Fountain View","spotify:artist:7ustec6RrECyewmYxf4cIa","Dan Mason ダン·メイソン","2022-02-24","https://i.scdn.co/image/ab67616d0000b273a8d756db414d73934002f13b","1","1","268800","https://p.scdn.co/mp3-preview/d60e2ed5da7e03f4f6639cbf9c5e8bd2a1ff8eda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZFZ42205032","spotify:user:","2022-11-04T06:07:07Z"
