"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0US989Xaubaq8XNnUfQMee","Siboney","spotify:artist:5AzQiaLjf0BLtsZgoz26Ws","Xavier Cugat","spotify:album:3fFQR93oA25EsIJI8vwKnH","The Latin Collection","spotify:artist:5AzQiaLjf0BLtsZgoz26Ws","Xavier Cugat","2015-10-09","https://i.scdn.co/image/ab67616d0000b273d90cd9f6e8cb8ed48123a0d0","1","43","163375","https://p.scdn.co/mp3-preview/b7d44d8913c8d01e509636837818d988d81e368a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBV951348431","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-11-15T15:54:03Z"
"spotify:track:059LGQd42y87hQMHQyJGSU","You Keep Me Hangin' On","spotify:artist:0vIMq3W8V63uR4Ymgm2pF1","Vanilla Fudge","spotify:album:3ukG6N2bcBgq2WT8ZbfoVI","You Keep Me Hanging On","spotify:artist:0vIMq3W8V63uR4Ymgm2pF1","Vanilla Fudge","2004-11-30","https://i.scdn.co/image/ab67616d0000b273bed31a996247292940f122a3","1","1","179573","https://p.scdn.co/mp3-preview/9b345a2b3c7513f54c347ea6e9d5f43ed94f128b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USAT20201403","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-11-16T16:42:14Z"
"spotify:track:1x8QeF7bWv2YcaSAqULFBF","No Soy de Aquí... Ni Soy de Allá","spotify:artist:3uy9MpO6gLAW1LHhDRXM38","Jorge Cafrune","spotify:album:10sMUx7o8wqKvctxvatyi3","Grandes Del Folklore","spotify:artist:3uy9MpO6gLAW1LHhDRXM38","Jorge Cafrune","2003-06-17","https://i.scdn.co/image/ab67616d0000b273d451247dacbcaf593f8ef873","1","10","192226","","false","0","ARF109902872","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-11-27T14:38:08Z"
"spotify:track:7mVoVzsLgdpN2WOtyB7QYk","Nguoi Yeu Dau","spotify:artist:3NOy4VouufNkUdcPh7ouDv","Y Lan","spotify:album:3zyaXNQFc9sZthYKKflCym","Don Ho Dac Biet","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1993","https://i.scdn.co/image/ab67616d0000b2730495c8a7b27b4745a952ee90","1","2","244297","https://p.scdn.co/mp3-preview/8206d7c2547d6992fb017cf2e1e2eb15da775d63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USJ3V1106888","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-03-04T14:16:32Z"
"spotify:track:7bCRO6EV1gV6T6siEAorSN","Diễm xưa","spotify:artist:74WJHQjKr93pw6lxgWAaxM","Ngoc Lan","spotify:album:1dbVkEv8jBxgcZKjBG3kxq","Ngọc Lan - Hát cho quê hương Việt Nam (Trịnh Công Sơn Vol.2)","spotify:artist:74WJHQjKr93pw6lxgWAaxM","Ngoc Lan","1996-01-01","https://i.scdn.co/image/ab67616d0000b273a8ab6eefc5b2a101f4d140eb","1","1","285160","https://p.scdn.co/mp3-preview/757acc2779de09041c438f5f7243f5a9efae8e58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","VNA0F1709198","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-03-05T14:18:30Z"
"spotify:track:1Gas3HGCmNODYQiMU13LqL","Milonga Del Angel","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","spotify:album:6NNvUtOmrKH7DlRUfnbx7d","Tango: Zero Hour","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","2005-09-13","https://i.scdn.co/image/ab67616d0000b273cf6835282a5a815faaaff61d","1","2","391440","https://p.scdn.co/mp3-preview/dbb4f9a77b549d2e5fe099ddae49070303b84c98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USNO18746902","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-05-16T19:26:40Z"
"spotify:track:74frkNGkHzMMTpXv82QrHl","Finale - Tango Apasionado","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","spotify:album:3Shb6pA04PnmQyJj5bk05k","Rough Dancer And The Cyclical Night","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","2005-09-13","https://i.scdn.co/image/ab67616d0000b2732890d62b66795ca72c649237","1","13","214800","https://p.scdn.co/mp3-preview/40901cdb75781a1f971607d5dbe949a1fec0d6b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","CAJ229304150","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-05-16T19:34:37Z"
"spotify:track:6VuJLPtBlEOaR5oYI51ueN","Quizas, Quizas, Quizas (Perhaps, Perhaps, Perhaps)","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:6jr4Juj3htePZkpPcg7M0p","Cole Espanol","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","1958-08-01","https://i.scdn.co/image/ab67616d0000b273f7d55c4bce4bb1b698ae7e1a","1","3","165600","","false","56","USCA25800143","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-05-29T19:26:45Z"
"spotify:track:4MbMasQIFwpAvEakMntJwc","Maria Elena","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:6jr4Juj3htePZkpPcg7M0p","Cole Espanol","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","1958-08-01","https://i.scdn.co/image/ab67616d0000b273f7d55c4bce4bb1b698ae7e1a","1","2","162253","","false","36","USCA29100229","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-05-29T19:38:00Z"
"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Freaks","spotify:artist:1gl0S9pS0Zw0qfa14rDD3D","Surf Curse","spotify:album:5WjaIWthUR3AjA0UYG3jR5","Freaks","spotify:artist:1gl0S9pS0Zw0qfa14rDD3D","Surf Curse","2021-05-15","https://i.scdn.co/image/ab67616d0000b2739efda673310de265a2c1cf1f","1","1","147062","https://p.scdn.co/mp3-preview/039505c3b40b4478ec45ccb64fed211487887dd0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USAT22102269","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-06-15T19:54:05Z"
"spotify:track:0S8uMotgoXWCpNVjT3vLLo","I'm In The Mood For Love","spotify:artist:5RNFFojXkPRmlJZIwXeKQC","Bryan Ferry","spotify:album:5DXtRrA8WVhBGhB82Na471","As Time Goes By","spotify:artist:5RNFFojXkPRmlJZIwXeKQC","Bryan Ferry","1999-01-01","https://i.scdn.co/image/ab67616d0000b273da90880ba2392ce0f99a41b6","1","4","257720","","false","0","GBJX32161438","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-06-15T19:56:51Z"
"spotify:track:2bSU7oFnzj9wvLEYQCas6H","Esas Cosas (with Waldo De Los Rios Y Su Orquesta)","spotify:artist:1vCCUwNiIwC41lEu7EuBmx, spotify:artist:150ZSy8q8QpfBMpRdbwMkN","Facundo Cabral, Waldo De Los Rios Y Su Orquesta","spotify:album:6KwgTPeVl4qVvxTFCsAEvV","Esenciales","spotify:artist:1vCCUwNiIwC41lEu7EuBmx","Facundo Cabral","2020-10-29","https://i.scdn.co/image/ab67616d0000b273d86e8d377280eebe77f6a8ec","1","13","247666","https://p.scdn.co/mp3-preview/75c8ae5ba7cf25bb1bdd5890f3becffb7f827455?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","ARF037200029","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-06-21T14:05:06Z"
"spotify:track:7A4mobMtjVTs7NrMOypxgI","The Woman Cannot Help It","spotify:artist:00PX9iHtMBA3uVC9JWDhug","Ike Reiko","spotify:album:2mD8Q9AclKcnSMTCfCKdo3","You, Baby","spotify:artist:00PX9iHtMBA3uVC9JWDhug","Ike Reiko","2010","https://i.scdn.co/image/ab67616d0000b273ecdbb28e7fc65500230ea207","1","1","199280","https://p.scdn.co/mp3-preview/8b469dab2e50c9538be2c166290a786cf04d25f4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","15","CYRLD1402454","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-06-27T09:36:20Z"
"spotify:track:7mbVZWaTY6yKphX9zfxYMY","Je Suis Une Fleure","spotify:artist:2YF8oM4cDvaP7tCpe4KQvi, spotify:artist:0CVeza70GlNXEbVqw0JD4Y","Shigeru Umebayashi, Natalia Izawa","spotify:album:3cBDHzWlu3M28HG1NtZZDj","Best Kept Secrets (Part 2)","spotify:artist:2YF8oM4cDvaP7tCpe4KQvi","Shigeru Umebayashi","2020-12-11","https://i.scdn.co/image/ab67616d0000b27328aa385ab994c2fb1d964763","1","16","312118","https://p.scdn.co/mp3-preview/7b26d1bf2aafd255e038b6d4257f654fdd0ff03d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","GBHUH2010006","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2021-07-19T13:37:54Z"
