"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4TMYf4SaVCnW4bLwC9NtiX","Lonely (feat. Lil Skies)","spotify:artist:6WkUZyqghQei2G809wMKuZ, spotify:artist:7d3WFRME3vBY2cgoP38RDo","Yung Bans, Lil Skies","spotify:album:1pCO8fy6AA5P7j4WyXATM6","Yung Bans","spotify:artist:6WkUZyqghQei2G809wMKuZ","Yung Bans","2018-12-31","https://i.scdn.co/image/ab67616d0000b273b7fabe5cebff71420c7fa7e7","1","9","194564","https://p.scdn.co/mp3-preview/354204281d9b13baae658c28f8e9db305a6b4d99?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","QZ5FA1751926","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:1fCeXjoRExPP2qwSBh2aST","Black & White","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","spotify:album:6tkjU4Umpo79wwkgPMV3nZ","Goodbye & Good Riddance","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","2018-12-10","https://i.scdn.co/image/ab67616d0000b273f7db43292a6a99b21b51d5b4","1","6","186945","","true","75","USUG11800652","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:7hf89cT5FEmLV5E9fjrjG7","beamer boy","spotify:artist:2kCcBybjl3SAtIcwdWpUe3, spotify:artist:1VKWlHqcqwmU9CGKkJR09R","Lil Peep, Nedarb","spotify:album:69nnJOr40uKMOFvB1sSKLp","beamer boy","spotify:artist:2kCcBybjl3SAtIcwdWpUe3, spotify:artist:1VKWlHqcqwmU9CGKkJR09R","Lil Peep, Nedarb","2017-06-08","https://i.scdn.co/image/ab67616d0000b273005f9cbd11f91649ee093ff6","1","1","203373","","true","4","UKELY1700032","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:5AFXAnmid4MBfUGJHISTqT","W.A.N.T.S","spotify:artist:1lzugG0lqNh9nP6Fp2zG3c, spotify:artist:02kJSzxNuaWGqwubyUba0Z","Global Dan, G-Eazy","spotify:album:1forWJ3Kcmc1keLS1NFd9X","Global Meltdown","spotify:artist:1lzugG0lqNh9nP6Fp2zG3c","Global Dan","2019-06-28","https://i.scdn.co/image/ab67616d0000b273734dea27e633bb18ca72f772","1","2","152706","","true","37","QZD5H1800071","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:21OgIYNglfbUMkVXg6mBX3","Molly Girl","spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo","Lil Tecca","spotify:album:2VloZtTWZcPOBlBTmFwVvo","Molly Girl","spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo","Lil Tecca","2019-04-15","https://i.scdn.co/image/ab67616d0000b273cf1a7fe76146b640d077aaba","1","1","121348","","true","0","QZ85M1918619","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:3SuuGrAqprpL6NA9xMqC4K","im so sick of this","spotify:artist:7EIOmfcBRSR63ZaUptkD09","guccihighwaters","spotify:album:4VvFXNY254AxvaioXmWamc","post death","spotify:artist:7EIOmfcBRSR63ZaUptkD09","guccihighwaters","2017-08-31","https://i.scdn.co/image/ab67616d0000b273575cfc6600d092db5f5513ee","1","8","234736","","true","1","QM42K1746285","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:01kmEgrTZAGvJNicVB7laT","Alone","spotify:artist:5uLkZ7FWMTBUg1corQqdkR","Lund","spotify:album:3dosTihFLZHtyaZPJ8kyhV","Gold","spotify:artist:5uLkZ7FWMTBUg1corQqdkR","Lund","2016-10-23","https://i.scdn.co/image/ab67616d0000b27381d6e5fea788bbd1f33c6b17","1","9","254000","","true","0","QM42K1605377","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:0S0vWvyZ6Rc79TXkWxT9QA","Save That Shit","spotify:artist:2kCcBybjl3SAtIcwdWpUe3","Lil Peep","spotify:album:33TJ52PuwenGmysJrwMGCe","Come Over When You're Sober, Pt. 1","spotify:artist:2kCcBybjl3SAtIcwdWpUe3","Lil Peep","2017-08-15","https://i.scdn.co/image/ab67616d0000b273b006ef6c1ce94763bb407519","1","2","231546","","true","9","UKELY1700052","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:2u7mxWSeoqTXndK5e08jMp","Nowadays (feat. Landon Cube)","spotify:artist:7d3WFRME3vBY2cgoP38RDo, spotify:artist:04ei5kNgmDuNAydFhhIHnD","Lil Skies, Landon Cube","spotify:album:0CuYNS755Ow710G2E7aLDE","Life of a Dark Rose","spotify:artist:7d3WFRME3vBY2cgoP38RDo","Lil Skies","2017-12-12","https://i.scdn.co/image/ab67616d0000b273c56dcd1015c1ffb8c56d2988","1","14","203907","https://p.scdn.co/mp3-preview/ecf3cb2a2c36fc860fad841a4267f8a21039fffd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USAT21705314","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:58orasu4acwvl06LdyRCyH","Wya?","spotify:artist:1vb1XqzyNMQ16BqbxRz5BV","Wifisfuneral","spotify:album:0rCKAbPGTYXXRhwq4OIJlm","Wya?","spotify:artist:1vb1XqzyNMQ16BqbxRz5BV","Wifisfuneral","2017-05-12","https://i.scdn.co/image/ab67616d0000b2738139e19e7a57c35d1f91c14c","1","1","124231","","true","0","USUYG1132561","spotify:user:11100324499","2019-09-14T22:08:55Z"
