"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4rJtUMlnhJzlzlnxyoc3tb","I'll Fly Away","spotify:artist:2H5elA2mJKrHmqkN9GSfkz, spotify:artist:5J6L7N6B4nI1M5cwa29mQG","Gillian Welch, Alison Krauss","spotify:album:7gzX88qS3Vx2r87g5pbdfJ","O Brother, Where Art Thou? (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2000-12-05","https://i.scdn.co/image/ab67616d0000b273a7e90e0f6a18e36a594d39c2","1","9","237866","","false","59","USMR10000052","spotify:user:thesoundsofspotify","2021-07-09T12:16:35Z"
"spotify:track:38glBaNhuch6yguIl46dqy","Stranded Pearl","spotify:artist:339qxEdD8z8okRAiTp1HKf","Giant Sand","spotify:album:01hGh57ykhtJXrt6wpwUE1","Provisions","spotify:artist:339qxEdD8z8okRAiTp1HKf","Giant Sand","2008-01-01","https://i.scdn.co/image/ab67616d0000b2733efca40de418a38eb4f69d33","1","1","239266","https://p.scdn.co/mp3-preview/7595095fe462e15962bb137aa9b704837d092a09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBCKK1591801","spotify:user:thesoundsofspotify","2023-02-10T12:52:38Z"
"spotify:track:1EdjlecOTJABwYsGUxBx6q","Sour Mash","spotify:artist:0uzmoK3E1j2Cvl9XkFs1JR, spotify:artist:11ixEVNpyaaCW7VfC7fx8M","Cory Branan, Tim Easton","spotify:album:4FpVuKC3IZRbPirnBX6xmA","The No-Hit Wonder","spotify:artist:0uzmoK3E1j2Cvl9XkFs1JR","Cory Branan","2015-03-20","https://i.scdn.co/image/ab67616d0000b273f34d1eefaf166da2cdaa57e1","1","4","144412","https://p.scdn.co/mp3-preview/42e7785dc8e7e7bea26c1d97bb697a8aaa322219?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","USA361420904","spotify:user:thesoundsofspotify","2023-05-12T17:37:37Z"
"spotify:track:0IUOSFaxW3hs02LD6gPt2s","The Trials of Harrison Hayes","spotify:artist:6MnQV8O2R0Oci41F4HLB59","Willard Grant Conspiracy","spotify:album:5Pw8O4PMDdUX68Q1OM95MK","Regard the End","spotify:artist:6MnQV8O2R0Oci41F4HLB59","Willard Grant Conspiracy","2003","https://i.scdn.co/image/ab67616d0000b273311bb97ccfb3978d1f895591","1","2","196746","https://p.scdn.co/mp3-preview/cf7ba86cf88632dfd09b1ccb6d6cb42e61eea168?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBJCP0900486","spotify:user:thesoundsofspotify","2019-11-18T15:58:16Z"
"spotify:track:49vIznJDbEpjLqIbaqvlvw","Post To Wire","spotify:artist:2zTCLiQ8OUIWEyV6eZWzFy","Richmond Fontaine","spotify:album:41Z67O006HijvbYCRYeeRh","Post To Wire","spotify:artist:2zTCLiQ8OUIWEyV6eZWzFy","Richmond Fontaine","2003","https://i.scdn.co/image/ab67616d0000b273aee23e7cfae9cf5ba2d5dd94","1","10","133026","https://p.scdn.co/mp3-preview/dc6977fdaaa417ff18da2ed57e58ee73549aefea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBLMS0610313","spotify:user:thesoundsofspotify","2018-02-28T01:55:35Z"
"spotify:track:4FnOromo9r7kx6o6uMPl30","The Dark Don't Hide It","spotify:artist:2k07pWgpJiFIbb9q1yJ36B","Magnolia Electric Co.","spotify:album:0D9FANbUo4R1eyn9MZQBOa","What Comes After The Blues","spotify:artist:2k07pWgpJiFIbb9q1yJ36B","Magnolia Electric Co.","2005-04-05","https://i.scdn.co/image/ab67616d0000b273426d24c10ecc9f2a1f887a3a","1","1","254960","https://p.scdn.co/mp3-preview/e831f4b0dfbfcbde7b3f4a0512dfac3ff575c0de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US38W0510571","spotify:user:thesoundsofspotify","2021-09-10T17:37:23Z"
"spotify:track:4QukWTwDWIByRrFcFAij83","Red Eyes","spotify:artist:6VPZjyyur7ltEgkFdMnvz4","John R. Miller","spotify:album:0Lu1WbNw2RiiL6NgYnyW1A","The Trouble You Follow","spotify:artist:6VPZjyyur7ltEgkFdMnvz4","John R. Miller","2018-08-31","https://i.scdn.co/image/ab67616d0000b2735855804a018557d9044c6150","1","2","207391","https://p.scdn.co/mp3-preview/dfa64a8b12b3c7d313c2ad9a740f6eee70174803?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","QZDA51878255","spotify:user:thesoundsofspotify","2021-12-10T17:29:00Z"
"spotify:track:6kAy8jvAPVWqO4pNx59WZP","Almost Home","spotify:artist:1pSBByP9XAwxW5YTAIMNeZ","Gary Louris","spotify:album:4lxZqSr0S1P7G6cXOki70D","Jump for Joy","spotify:artist:1pSBByP9XAwxW5YTAIMNeZ","Gary Louris","2021-06-04","https://i.scdn.co/image/ab67616d0000b273cd44b6ccc3215d82b6ac6f47","1","1","210802","https://p.scdn.co/mp3-preview/6504c1e4c2aa9993a0de9829d6f5076757b720ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QM38D1910301","spotify:user:thesoundsofspotify","2023-01-28T01:59:00Z"
"spotify:track:5AFEHB43vMHXH7TwUwoBDR","All My Happiness Is Gone","spotify:artist:1ll45mCZIveI9KHNZx2DdS","Purple Mountains","spotify:album:1wkiDflMAVDfydhXCFP1ED","Purple Mountains","spotify:artist:1ll45mCZIveI9KHNZx2DdS","Purple Mountains","2019-07-12","https://i.scdn.co/image/ab67616d0000b273bf1e9c525c8d7fe442c709ca","1","2","260279","https://p.scdn.co/mp3-preview/6934bfeff1782daabcd21d79d1bb56906df851cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","US58L1968002","spotify:user:thesoundsofspotify","2019-11-18T15:58:16Z"
"spotify:track:09raUz03F1uilfXSdc5o2y","Seminole Wind","spotify:artist:1dXJ2h4bN2wFHvKhKOjWXH","Sally Timms","spotify:album:4OEWj3nIEbGJShwShbkGvv","Cowboy Sally","spotify:artist:1dXJ2h4bN2wFHvKhKOjWXH","Sally Timms","1997-01-01","https://i.scdn.co/image/ab67616d0000b27334fb1223b1aa565779a82c2d","1","1","215466","https://p.scdn.co/mp3-preview/f4857b45bd584cc52c21c0f9a25689f6fc94bde1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","USA369701601","spotify:user:thesoundsofspotify","2023-01-27T13:48:21Z"
