"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6IXPk8NRd4F2cqg6ZJ3t8c","wait despair","spotify:artist:381JEiP8FPUkb7l1E7Plg8","Pura Vida","spotify:album:0JTxYbjitvfCX7CtFo7tMg","altraüma split","spotify:artist:381JEiP8FPUkb7l1E7Plg8","Pura Vida","2016-06-15","https://i.scdn.co/image/ab67616d0000b2733d6bae4f7a4a51cb743ede84","1","1","205714","https://p.scdn.co/mp3-preview/036621660924436dfb2d0f667b29ca89614b54f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FI5CK1604694","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:32AOypUYT1UmDMbABTRSnm","feignove","spotify:artist:381JEiP8FPUkb7l1E7Plg8","Pura Vida","spotify:album:0JTxYbjitvfCX7CtFo7tMg","altraüma split","spotify:artist:381JEiP8FPUkb7l1E7Plg8","Pura Vida","2016-06-15","https://i.scdn.co/image/ab67616d0000b2733d6bae4f7a4a51cb743ede84","1","2","212347","https://p.scdn.co/mp3-preview/e0a8ca7bd59b527a2720375ab44b71132143acb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FI5CK1604695","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:5nIbQXmUiG9dqoj9bAYEwv","four walled world","spotify:artist:381JEiP8FPUkb7l1E7Plg8","Pura Vida","spotify:album:0JTxYbjitvfCX7CtFo7tMg","altraüma split","spotify:artist:381JEiP8FPUkb7l1E7Plg8","Pura Vida","2016-06-15","https://i.scdn.co/image/ab67616d0000b2733d6bae4f7a4a51cb743ede84","1","3","235448","https://p.scdn.co/mp3-preview/37f0de83a19cf7791013432a10b9ba04bc327eac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FI5CK1604696","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:0i1ei0MfGu7Dx39zE6CQ57","Fingers","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:0FJ51WfOSIyntauqRpTFPM","Self-Titled","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2014","https://i.scdn.co/image/ab67616d0000b27366ba441a8b2d67e3026745cb","1","2","268626","","false","0","US4KC1172702","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:3QuK2KMEaLz4wvmhvqaJe5","Nagoya","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:69qR88j5bwUp84uQTY8p4e","Kaiju","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2015-06-19","https://i.scdn.co/image/ab67616d0000b27374239392b91bff369b091fee","1","2","230653","","false","0","US4KC1168702","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:6aXzXoyT0UG9ZHGqcSrEr8","Radical","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:0FJ51WfOSIyntauqRpTFPM","Self-Titled","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2014","https://i.scdn.co/image/ab67616d0000b27366ba441a8b2d67e3026745cb","1","1","194480","","false","0","US4KC1172701","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:7CCjgxU5UIBYWkmJC5cI4E","Raccoon","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:0FJ51WfOSIyntauqRpTFPM","Self-Titled","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2014","https://i.scdn.co/image/ab67616d0000b27366ba441a8b2d67e3026745cb","1","3","222013","","false","0","US4KC1172703","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:7uhut9DeOukBcMgVWwuSi5","Ocean","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:0FJ51WfOSIyntauqRpTFPM","Self-Titled","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2014","https://i.scdn.co/image/ab67616d0000b27366ba441a8b2d67e3026745cb","1","4","228000","","false","0","US4KC1172704","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:0jNbDw9kiYvCLo37jo2DRR","Bike","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:0KboipLKn5nFyzodnabHZU","Sky Lake","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2018-11-09","https://i.scdn.co/image/ab67616d0000b2734a59fd5e1b1db4092202d879","1","2","148917","","false","0","QMZPB1800340","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:3CZo1rwHUXpoO99KzOGvNV","Faded","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:0KboipLKn5nFyzodnabHZU","Sky Lake","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2018-11-09","https://i.scdn.co/image/ab67616d0000b2734a59fd5e1b1db4092202d879","1","5","212757","","false","0","QMZPB1800343","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:13g8UtbOclmiXTTu7J6EQW","Sisters","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:0KboipLKn5nFyzodnabHZU","Sky Lake","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2018-11-09","https://i.scdn.co/image/ab67616d0000b2734a59fd5e1b1db4092202d879","1","3","219488","","false","0","QMZPB1800341","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:135CNI3lAFuzcgfHPcvMI1","Shave","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:0KboipLKn5nFyzodnabHZU","Sky Lake","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2018-11-09","https://i.scdn.co/image/ab67616d0000b2734a59fd5e1b1db4092202d879","1","1","99605","","false","0","QMZPB1800339","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:3LeILHMumIkWaMT1722040","I Am in Great Pain, Please Help Me","spotify:artist:7gzXeFUDWz0aqhikdkOJxQ","Crywank","spotify:album:3Df0Vihuc0V8safXSEZeRr","Don't Piss on Me, I'm Already Dead","spotify:artist:7gzXeFUDWz0aqhikdkOJxQ","Crywank","2016-07-29","https://i.scdn.co/image/ab67616d0000b273bc8dbf09b278e8c7109e77ee","1","4","159424","https://p.scdn.co/mp3-preview/10e3aaaace7d353d43f5b47a236f1d990d3c94c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","ushm21621893","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:2Zgc8sFzmnTGhUG8vcJ0Mj","Why Did Ever We Meet","spotify:artist:5li5GfWFVl73vu7r2bGitu","The Promise Ring","spotify:album:3jnvo99sNDXcVdlJmrDXOO","Nothing Feels Good","spotify:artist:5li5GfWFVl73vu7r2bGitu","The Promise Ring","1997-10-01","https://i.scdn.co/image/ab67616d0000b2730dbf7de4fbf13e5eff1bca4e","1","4","245680","https://p.scdn.co/mp3-preview/fb90ac37a0c8d4b9d4c41a85ad16b1c9a06d0f26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USA6M0403504","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:4KQZuKJGQ2PPxVGv6qSPBR","Above A Desert I've Never Seen","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:4kGTFrXm1kQPIjAMRzLWO5","Asleep On The Floodplain","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2011-02-22","https://i.scdn.co/image/ab67616d0000b273cd569b00a7d28ba0c41749d3","1","1","303093","","false","0","US58L1145301","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:1ynX8LJ5kewbT5hvAQy6DF","Things As They Are","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:1FTg969XK8vEnOkREWnzfs","Burning the Threshold","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2017-02-24","https://i.scdn.co/image/ab67616d0000b273728626f9f5202af3f357613a","1","1","263586","","false","0","US58L1766401","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:3GF83H7b2QXcTmIzzOA4P8","Spirits Abandoned","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:4ZghsUoK9PIGWGtXZh4O7t","Dark Noontide","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2002","https://i.scdn.co/image/ab67616d0000b2734802220e5e68f64167796e6f","1","1","381480","https://p.scdn.co/mp3-preview/3736c6e860a6146d8be37b855dd5bd8fd27916fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USA3C0400046","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:4BN8rOvYSkU6cQnjTfLHxu","Fire on Rain","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:1KsF9degqPu3DEJTQLalNI","For Octavio Paz","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2005-01-01","https://i.scdn.co/image/ab67616d0000b273f78300a3a4e91e76502c3d89","1","1","111253","https://p.scdn.co/mp3-preview/6a90e40f6d68869249bd957f072688ce3c58a300?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USA3C0400078","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:2c7fJVL8EoiKMLuWy8WfAg","When You Finally Return","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:1KsF9degqPu3DEJTQLalNI","For Octavio Paz","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2005-01-01","https://i.scdn.co/image/ab67616d0000b273f78300a3a4e91e76502c3d89","1","2","150253","https://p.scdn.co/mp3-preview/1a8065ab6eb71701c934ecea6f882299d6a26d49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USA3C0400079","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:7Jnshk6QVByXhMevPxuO1A","Memory, Memory, Memory","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:1KsF9degqPu3DEJTQLalNI","For Octavio Paz","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2005-01-01","https://i.scdn.co/image/ab67616d0000b273f78300a3a4e91e76502c3d89","1","3","102680","https://p.scdn.co/mp3-preview/f64eebb097957d48fedaa86957ebfbc6c5c19925?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USA3C0400080","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:2FmO5ny6Y1lPNSUBMiPKFH","The Night Knows Nothing At All","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:1KsF9degqPu3DEJTQLalNI","For Octavio Paz","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2005-01-01","https://i.scdn.co/image/ab67616d0000b273f78300a3a4e91e76502c3d89","1","4","200466","https://p.scdn.co/mp3-preview/03aa80f02d18da20afc875708c510b8c5283a596?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USA3C0400081","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:75s7uFrBUhwHH4sVbsSn0a","Elk River","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:1KsF9degqPu3DEJTQLalNI","For Octavio Paz","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2005-01-01","https://i.scdn.co/image/ab67616d0000b273f78300a3a4e91e76502c3d89","1","5","191346","https://p.scdn.co/mp3-preview/e8f0c3de719dbd133ba222d95442b14c7687c03a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USA3C0400082","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:6kVGpBhaHX3PQWaQ7tEpe4","They Fixed The Broken Windmill Today","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","spotify:album:1KsF9degqPu3DEJTQLalNI","For Octavio Paz","spotify:artist:5jX8L7D6vWHYlNj9k361vI","Six Organs Of Admittance","2005-01-01","https://i.scdn.co/image/ab67616d0000b273f78300a3a4e91e76502c3d89","1","6","438093","https://p.scdn.co/mp3-preview/8914351368ceac05fc4314bf68313f87a7d375fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USA3C0400083","spotify:user:11100324499","2019-07-18T17:15:31Z"
