"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6nS5Vfs6Kv75ZFUa2MKvaz","Rush Minute","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:1F8y2bg9V9nRoy8zuxo3Jt","Heligoland","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","2010-02-08","https://i.scdn.co/image/ab67616d0000b273852aaa233e122f1dbfefcf00","1","8","290962","","false","39","GBAAA0900964","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-03T11:47:13Z"
"spotify:track:3zkPvQZx6ZflYZtw6PZ82X","Girl I Love You","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:1F8y2bg9V9nRoy8zuxo3Jt","Heligoland","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","2010-02-08","https://i.scdn.co/image/ab67616d0000b273852aaa233e122f1dbfefcf00","1","4","326680","","false","53","GBAAA0900960","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-03T12:01:16Z"
"spotify:track:2ttOFglLynQA0J1B7RhlgX","Pray For Rain","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:1F8y2bg9V9nRoy8zuxo3Jt","Heligoland","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","2010-02-08","https://i.scdn.co/image/ab67616d0000b273852aaa233e122f1dbfefcf00","1","1","403533","","false","46","GBAAA0900840","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-03T12:59:06Z"
"spotify:track:3vNFsxBbA4dPkymPF5Jm1b","This Mess We're In","spotify:artist:12VaqyEhgwDRuFfEqbnrpz, spotify:artist:4CvTDPKA6W06DRfBnZKrau","PJ Harvey, Thom Yorke","spotify:album:0hBWhJEmVyNPG2Jq71CJXz","Stories From The City, Stories From The Sea","spotify:artist:12VaqyEhgwDRuFfEqbnrpz","PJ Harvey","2000-01-01","https://i.scdn.co/image/ab67616d0000b27309e4ac9a68d9ea5ef0ad9b05","1","7","235840","","false","61","GBAAN0000172","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-03T13:14:55Z"
"spotify:track:0GegHVxeozw3rdjte45Bfx","White Winter Hymnal","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","spotify:album:5GRnydamKvIeG46dycID6v","Fleet Foxes","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","2008-06-03","https://i.scdn.co/image/ab67616d0000b2733818b4c636e2a7fdea3bf965","1","2","147026","https://p.scdn.co/mp3-preview/4621bf371a66cee3a40a5b5c2fee5c7d1cb627d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSUB0877702","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-04T13:44:18Z"
"spotify:track:74TdnqQ0JlIcHBwdSAATiw","Tiger Mountain Peasant Song","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","spotify:album:5GRnydamKvIeG46dycID6v","Fleet Foxes","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","2008-06-03","https://i.scdn.co/image/ab67616d0000b2733818b4c636e2a7fdea3bf965","1","4","208973","https://p.scdn.co/mp3-preview/babb32eb21646b349d251a3c2925077439ebed29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSUB0877704","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-04T14:49:10Z"
"spotify:track:6kh5fj610DhNF1e02og1PL","Artangels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","7","247368","https://p.scdn.co/mp3-preview/9587d954c64344bacdfd05108a81d2eabfcb2ef4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBAFL1500151","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-04T14:49:40Z"
"spotify:track:7ssKQDHJe7PhzFt0RBFlgt","Pin","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","9","212439","https://p.scdn.co/mp3-preview/3e92bf76661a1b55509d0b4d6abf724f25c85297?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAFL1500155","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-04T14:49:44Z"
"spotify:track:7eXFZCiP9GqdMUashk96UF","Realiti","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","10","306532","https://p.scdn.co/mp3-preview/6d58b48318baef7ec9900115fccebfa21c9c9a4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAFL1500152","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-04T14:49:54Z"
"spotify:track:1QxbBB80IuPwhwW1ygGfPh","Venus Fly","spotify:artist:053q0ukIDRgzwTr4vNSwab, spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","Grimes, Janelle Monáe","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","12","225734","https://p.scdn.co/mp3-preview/02c3626f27133f74f465a955bcdb72ce97c881ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBAFL1500148","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-04T14:50:00Z"
"spotify:track:01dQHUYz6EerSF6JQDolCC","Butterfly","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","14","252558","https://p.scdn.co/mp3-preview/74bddf57136220c60879eb5fb4732ef64882e90a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","GBAFL1500157","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-04T14:50:06Z"
"spotify:track:4r92wg5khzEKYB4SZ8s82H","Quiet Houses","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","spotify:album:5GRnydamKvIeG46dycID6v","Fleet Foxes","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","2008-06-03","https://i.scdn.co/image/ab67616d0000b2733818b4c636e2a7fdea3bf965","1","5","212253","https://p.scdn.co/mp3-preview/827f120649c0e08788aa2a948973e94d595fb755?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSUB0877705","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-05T10:41:29Z"
"spotify:track:0ksHQqgNvM8IBmOfXOh5qt","Oliver James","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","spotify:album:5GRnydamKvIeG46dycID6v","Fleet Foxes","spotify:artist:4EVpmkEwrLYEg6jIsiPMIb","Fleet Foxes","2008-06-03","https://i.scdn.co/image/ab67616d0000b2733818b4c636e2a7fdea3bf965","1","11","203866","https://p.scdn.co/mp3-preview/0e1005392408fbbfb23b19e7820a6f39ba1034e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSUB0877711","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-05T11:24:27Z"
"spotify:track:5L2STOBiS00u7q4aLtRjKK","Nowhere Near","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","spotify:album:7a4l81UqmFYs13351IyOSc","Painful","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","1993-10-05","https://i.scdn.co/image/ab67616d0000b273bc27e0a368cf9cba395dc797","1","5","363973","https://p.scdn.co/mp3-preview/f20a181784bb89f94daf24eb887fe1983fccf78b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USMTD9306905","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-05T11:32:44Z"
"spotify:track:2ixHZTXZwFkPGauOYTLQrW","Harridan","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:3vjYPAzHWD2jB3SeIpoAp0","Harridan","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2021-11-01","https://i.scdn.co/image/ab67616d0000b273108feb54529bbe21e074c1e2","1","1","487559","https://p.scdn.co/mp3-preview/8010b8df19ad9e7972b7ee70d3f063e9a7af51d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBCKC2100035","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-05T14:05:11Z"
"spotify:track:0WLfDm0BqZuLBKi1FnCT1q","Chick A Boom","spotify:artist:7x83XhcMbOTl1UdYsPTuZM","Tom Waits","spotify:album:6F17MbloTeRoXs7JI3lTHy","Real Gone (Remastered)","spotify:artist:7x83XhcMbOTl1UdYsPTuZM","Tom Waits","2004-10-05","https://i.scdn.co/image/ab67616d0000b273c11e9584279b388fa9db4633","1","16","77493","https://p.scdn.co/mp3-preview/8ad1b06d0dad7621229a8873f76f3bf541d4c656?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USEP41718016","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-06T14:35:55Z"
"spotify:track:4H3K3jbAgNoDIbVcU6c6kg","Hoist That Rag","spotify:artist:7x83XhcMbOTl1UdYsPTuZM","Tom Waits","spotify:album:6F17MbloTeRoXs7JI3lTHy","Real Gone (Remastered)","spotify:artist:7x83XhcMbOTl1UdYsPTuZM","Tom Waits","2004-10-05","https://i.scdn.co/image/ab67616d0000b273c11e9584279b388fa9db4633","1","2","248280","https://p.scdn.co/mp3-preview/b0b824c3c75a22ded6e0ccfdb1b70900b63eb41c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USEP41718002","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-06T14:41:45Z"
