"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0ZsMCUijUwA6Hvv7tAwKJh","You Were There","spotify:artist:6zqZlqpjrq3op255dF32Fr, spotify:artist:4mJBoDGLc6CItqIQhAXqfZ, spotify:artist:3S0GG2mAY5GIYNEBRPFFYv","Michiru Oshima, Steven Geraghty, Lynne Hobday","spotify:album:3N9b3z8RhyEkkSL739M5yb","Melody In The Mist (Ico OST)","spotify:artist:6zqZlqpjrq3op255dF32Fr, spotify:artist:5PAHsYnrvBPvdfPYqxZtFp","Michiru Oshima, Pentagon","2019-03-27","https://i.scdn.co/image/ab67616d0000b2732c6aa96b99be260b04f9f530","1","16","266770","https://p.scdn.co/mp3-preview/8b5649cd9559c8df987668c2fa293a03c69d1999?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBKQU1928820","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-26T00:44:58Z"
"spotify:track:1RcskTaqHccNjSng2vmMIm","Nightmares By The Sea","spotify:artist:3nnQpaTvKb5jCQabZefACI","Jeff Buckley","spotify:album:6xgKRIMW4HHGXUpfJ6aRuL","Sketches for My Sweetheart The Drunk","spotify:artist:3nnQpaTvKb5jCQabZefACI","Jeff Buckley","1998-05-26","https://i.scdn.co/image/ab67616d0000b27386ad6223f0f37edde705bdc2","1","4","231133","","false","0","USSM19703795","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-27T12:19:46Z"
"spotify:track:0dQZmVKzYF3F9W64ESs8h4","Für Elise","spotify:artist:5BWwOqYJwIlEbS858Kmh2E","Betoven Collection","spotify:album:417HhG8JiXnGEop7CRC30M","Betoven - Best Piano Pieces","spotify:artist:5BWwOqYJwIlEbS858Kmh2E","Betoven Collection","2020-03-06","https://i.scdn.co/image/ab67616d0000b273dc9a6325ec5630c8658d5010","1","2","172979","https://p.scdn.co/mp3-preview/fc1650fe3bcca6f8df6cf4ec5f4d60fbc7aec87b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","TCAER2090798","spotify:user:uykulusanat%C3%A7%C4%B1","2020-10-07T18:57:19Z"
"spotify:track:3xaugmCyXrVkrDTXbFkMW3","Sanctuary","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","spotify:album:1cjgTku8zcYVHRi8QQH1XI","Sanctuary","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","2019-06-14","https://i.scdn.co/image/ab67616d0000b273a67b20cc424172b849896a99","1","1","180018","https://p.scdn.co/mp3-preview/5d7406c802b420c422eccd355b7fbe0f8c41901e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","ZZOPM1901038","spotify:user:uykulusanat%C3%A7%C4%B1","2020-10-07T19:00:01Z"
"spotify:track:41sSS9PLmI14PGbcuSKZDt","Atonement","spotify:artist:0ybFZ2Ab08V8hueghSXm6E","Opeth","spotify:album:74QPd1WqK8kTsVNtHdBzJ8","Ghost Reveries","spotify:artist:0ybFZ2Ab08V8hueghSXm6E","Opeth","2005-08-30","https://i.scdn.co/image/ab67616d0000b2736a625dc58ebabb4aee9f97e0","1","4","388080","https://p.scdn.co/mp3-preview/1935e2d34c98222e68dcb203c98fee3f2ae8632f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","NLA320581221","spotify:user:uykulusanat%C3%A7%C4%B1","2020-10-07T19:00:11Z"
"spotify:track:0NIqZzGFoQR274fsdEUES5","Something Diabolical","spotify:artist:6nDLku5uL3ou60kvCGZorh","Bloodhound Gang","spotify:album:3d5Lv7xdMpNJWOONfakSQj","Hefty Fine","spotify:artist:6nDLku5uL3ou60kvCGZorh","Bloodhound Gang","2005-01-01","https://i.scdn.co/image/ab67616d0000b273b6312107cf7d7cac72f0c241","1","8","310400","","false","38","USUM70503682","spotify:user:uykulusanat%C3%A7%C4%B1","2020-10-07T19:01:00Z"
"spotify:track:3RLRQeOb49sPaosxpfWsAk","Dirge","spotify:artist:6oeSQ4qmDQ7n89Rdt6tLLn, spotify:artist:1t9KewtUvFMq6q7FRX1nHC","Rav, Kill Bill: The Rapper","spotify:album:7r3nD13CvCwPgbErSHLwKs","New Moon","spotify:artist:6oeSQ4qmDQ7n89Rdt6tLLn, spotify:artist:1t9KewtUvFMq6q7FRX1nHC","Rav, Kill Bill: The Rapper","2019-01-21","https://i.scdn.co/image/ab67616d0000b27356b23df1b8743e4baf83100a","1","7","244839","https://p.scdn.co/mp3-preview/d229030a626505b911a497cf60fea9777c5e8fc3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","QZDA41906792","spotify:user:uykulusanat%C3%A7%C4%B1","2020-10-07T19:01:15Z"
"spotify:track:0HV1cGoX5ASBlPA1pqH8fG","Every Other Freckle","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","spotify:album:6TbkWAqqY4nhQnYim61IU8","This Is All Yours","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","2014-09-22","https://i.scdn.co/image/ab67616d0000b27357e8362b39b7b3a85822303d","1","4","216004","","false","0","GBZUZ1400276","spotify:user:uykulusanat%C3%A7%C4%B1","2020-10-07T19:01:22Z"
"spotify:track:4CXWyoq9C0RmTcQRjrEoO7","Un soupir éternel","spotify:artist:5UefiThiZ352HWMOgZvOhx","Dhafer Youssef","spotify:album:4FkLkc7VwDv3B6FF0PiehD","Divine Shadows","spotify:artist:5UefiThiZ352HWMOgZvOhx","Dhafer Youssef","2006-03-27","https://i.scdn.co/image/ab67616d0000b27317c2cad0f46db422ec9f62fc","1","11","467053","","false","0","NOWAJ0603110","spotify:user:uykulusanat%C3%A7%C4%B1","2020-10-07T19:01:28Z"
"spotify:track:6sSu6bHOIEe48kU7R3xj34","Nara","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","spotify:album:6TbkWAqqY4nhQnYim61IU8","This Is All Yours","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","2014-09-22","https://i.scdn.co/image/ab67616d0000b27357e8362b39b7b3a85822303d","1","3","296057","","false","0","GBZUZ1400275","spotify:user:uykulusanat%C3%A7%C4%B1","2020-10-07T19:01:41Z"
"spotify:track:3VZ8aJ9mJzE7LmbZVlEsUS","Guts and Blood (From ""Berserk"") - Instrumental","spotify:artist:4EYP8xAKjfqjJ2bFWX7qLa","RMaster","spotify:album:066hmSU639sJpB895syCtZ","Anime Collection from ""Berserk"" - Inferno!!!!!","spotify:artist:4EYP8xAKjfqjJ2bFWX7qLa","RMaster","2019-08-16","https://i.scdn.co/image/ab67616d0000b27390c3437356aee9b046b4e695","1","4","147194","https://p.scdn.co/mp3-preview/ae00ac977d37bcd8896164b00fa2efcca68cd80c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","DEY340406584","spotify:user:uykulusanat%C3%A7%C4%B1","2020-11-09T09:35:01Z"
"spotify:track:4c7KZ53NlI37sWXbaJhPOq","For A Fool","spotify:artist:4LG4Bs1Gadht7TCrMytQUO","The Shins","spotify:album:4ZTcGoOrNro2aCAStXEjZi","Port Of Morrow","spotify:artist:4LG4Bs1Gadht7TCrMytQUO","The Shins","2012-03-16","https://i.scdn.co/image/ab67616d0000b273b95a7b881ceea7ae051f86a3","1","7","236613","https://p.scdn.co/mp3-preview/f1597ec4149bb341ff1b90a3f2f1cf29bc938304?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USSM11106855","spotify:user:uykulusanat%C3%A7%C4%B1","2020-11-09T09:35:09Z"
"spotify:track:2r7Z355i8dUjhhLsHoH852","Stay In","spotify:artist:3E3NOIlw2s1ZPU9GRB9jaq","JAWS","spotify:album:2LxHfio2wngqhK0JyCLDLp","Surround You // Stay In","spotify:artist:3E3NOIlw2s1ZPU9GRB9jaq","JAWS","2012-12-03","https://i.scdn.co/image/ab67616d0000b2735383242560ab8039fdbdb0a1","1","2","284347","https://p.scdn.co/mp3-preview/e3ba5e3aa5f93e0a2c057810c51bf82089b15f89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USA561391754","spotify:user:uykulusanat%C3%A7%C4%B1","2020-11-09T09:35:21Z"
"spotify:track:31AOj9sFz2gM0O3hMARRBx","Losing My Religion","spotify:artist:4KWTAlx2RvbpseOGMEmROg","R.E.M.","spotify:album:6yEuIwTQpciH1qtj7mP5GK","Out Of Time (25th Anniversary Edition)","spotify:artist:4KWTAlx2RvbpseOGMEmROg","R.E.M.","1991-03-12","https://i.scdn.co/image/ab67616d0000b273e2dd4e821bcc3f70dc0c8ffd","1","2","268426","","false","87","USC4R1605373","spotify:user:uykulusanat%C3%A7%C4%B1","2020-11-09T09:35:29Z"
"spotify:track:1gerrEb72fBsULr1ilopjt","Black Magic","spotify:artist:1k3M9rRscrnQWWtFpPkajL","Magic Wands","spotify:album:24BersEGYwHOiPlKhc6BIT","Aloha Moon","spotify:artist:1k3M9rRscrnQWWtFpPkajL","Magic Wands","2012-04-24","https://i.scdn.co/image/ab67616d0000b273bd77dbb8ca516c5c7a3e6af7","1","6","153440","","false","0","TCADC1720288","spotify:user:uykulusanat%C3%A7%C4%B1","2020-11-09T09:35:36Z"
"spotify:track:2iUdlEM89h8pPQ5F2Oh6iS","All I Wanna Do","spotify:artist:3dJcucBOwvm22SbpRUIgLC","Splashh","spotify:album:01WA5r5feRe3btqeUsftoG","Comfort","spotify:artist:3dJcucBOwvm22SbpRUIgLC","Splashh","2013-01-01","https://i.scdn.co/image/ab67616d0000b2731d4f6458a5f78996eb89869f","1","2","218786","","false","30","GBUM71302533","spotify:user:uykulusanat%C3%A7%C4%B1","2020-11-09T09:35:40Z"
"spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA","Drops of Jupiter (Tell Me)","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:6j6Zgm7vzAZegr48UppFVT","Drops Of Jupiter","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2001-03-27","https://i.scdn.co/image/ab67616d0000b273a65df73c4011b6a9357c89f0","1","3","259933","https://p.scdn.co/mp3-preview/77dba6a6b863572958909814c9fee6d29f310a45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM10019751","spotify:user:uykulusanat%C3%A7%C4%B1","2020-11-09T09:35:45Z"
"spotify:track:0NNKkdcablz5mAdnzz8U40","Moonchild","spotify:artist:7M1FPw29m5FbicYzS2xdpi","King Crimson","spotify:album:5wec5BciMpDMzlEFpYeHse","In The Court Of The Crimson King (Expanded & Remastered Original Album Mix)","spotify:artist:7M1FPw29m5FbicYzS2xdpi","King Crimson","1969-10-10","https://i.scdn.co/image/ab67616d0000b2739f2179592d196f575b7a0ff5","1","4","732807","","false","0","GBCTX1400803","spotify:user:uykulusanat%C3%A7%C4%B1","2020-12-03T16:52:15Z"
"spotify:track:5wGtTGfUdijlDGrzNO04zl","Deeply","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:4FuDtiC4q9CrL1bVMunIHE","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2001","https://i.scdn.co/image/ab67616d0000b273ec743375ac494655ed0db2fb","1","7","274933","","false","0","uscgj0659343","spotify:user:uykulusanat%C3%A7%C4%B1","2020-12-03T16:54:16Z"
"spotify:track:3mfOZ7VYtMdZcU8KFSahgB","Kesin Şamatayı","spotify:artist:7ssDDQAUFA9Z5k5VbbqYxg","Ağaçkakan","spotify:album:15rvSy2sg7GQZjmuksIg0Q","Kesin Şamatayı","spotify:artist:7ssDDQAUFA9Z5k5VbbqYxg","Ağaçkakan","2018-09-28","https://i.scdn.co/image/ab67616d0000b273df2f3f7a6851ebf4496c64d6","1","1","265800","https://p.scdn.co/mp3-preview/2e4d431e65f12fe3cfe40b892355b0542e0bba17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","TRA161800432","spotify:user:uykulusanat%C3%A7%C4%B1","2020-12-03T16:58:45Z"
