"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0U5yMgN5raRm6gIxnwBfgd","Isolation","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:7dQbkzuN0mzazmLu9uB1ll","Isolation","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2020-05-12","https://i.scdn.co/image/ab67616d0000b273c7139712f1315a3ab166989f","1","1","184137","https://p.scdn.co/mp3-preview/291004fce151a112477ce0ec4c2cb8cbfb2c40ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","QZES92009310","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:5iRCFYfU71YToV9UssimKe","Lyfjaberg","spotify:artist:0NJ6wlOAsAJ1PN4VRdTPKA","Wardruna","spotify:album:5ofVngMlk5UDzWa6FcLLWh","Lyfjaberg","spotify:artist:0NJ6wlOAsAJ1PN4VRdTPKA","Wardruna","2020-06-05","https://i.scdn.co/image/ab67616d0000b273430919de1ff659f1470e77c8","1","1","507455","https://p.scdn.co/mp3-preview/1f0a02db9c14be1a1d55c83131c9cddab30f64be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","DEE862000726","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:7FJl0uqxLDfH9bhQ1Gte0x","Beyond Desolation","spotify:artist:4W3fa7tiXGVXl3KilbACqt","Gustavo Santaolalla","spotify:album:0tNUmClLcWptIcnoCXpPUC","The Last of Us Part II (Original Soundtrack)","spotify:artist:4W3fa7tiXGVXl3KilbACqt, spotify:artist:3HLApxqtvULlffnRnW88O8","Gustavo Santaolalla, Mac Quayle","2020-06-19","https://i.scdn.co/image/ab67616d0000b2736582b0de8c4acde5f02f4f51","1","28","144626","https://p.scdn.co/mp3-preview/f97566ec95e8bd8e26aadd11d04124126a0330a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USGSS2000038","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:26I8Se3pMUKf56A2NAL9va","Etude","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","2","275040","","false","52","NLF7S1400002","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:30ZXhuNCBs68QMEvGYKrsL","Beckoning","spotify:artist:4laSA8avg7weycHmryv1fj","Adam Hurst","spotify:album:1PpVx0vErf9Ecx4S0dUVFb","From Silence","spotify:artist:4laSA8avg7weycHmryv1fj","Adam Hurst","2010-11-02","https://i.scdn.co/image/ab67616d0000b273e619a7f88b59b0f3c06b27c0","1","12","269306","https://p.scdn.co/mp3-preview/c711ed584c7e6a247d58f9bba030c6a136807dae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ushm91071584","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:5fUa5YRtSUxrdE0qU98l0j","The Dude & Catastrophe","spotify:artist:09dblTmc1JlPGzMmCJnAs7","Rob Tunstall","spotify:album:4Km4Y8EIkrjuz94aWIUwHH","The Dude & Catastrophe","spotify:artist:09dblTmc1JlPGzMmCJnAs7","Rob Tunstall","2021-10-15","https://i.scdn.co/image/ab67616d0000b273ae4c3dc67ed482896654e92b","1","1","230820","","false","0","QZNWS2145264","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:37PudxvY0tp3VeGqudCJfJ","Paul's Dream","spotify:artist:0YC192cP3KPCRWx8zr8MfZ","Hans Zimmer","spotify:album:5NPENYJdwcFMwMBlwyfw32","Paul's Dream (Dune: Music from the Soundtrack)","spotify:artist:0YC192cP3KPCRWx8zr8MfZ","Hans Zimmer","2021-07-23","https://i.scdn.co/image/ab67616d0000b27381cf4ee0d47a80a9b1984284","1","1","423310","","false","0","USNLR2100981","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:4mYFDgAJKRALPjj8K3yGSm","Isolation","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6u1PWwo5lZWa0zQ8DHomi1","Salem's Heir","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2021-07-23","https://i.scdn.co/image/ab67616d0000b2737c033e33a40e6cf4d91c2ccd","1","7","184137","https://p.scdn.co/mp3-preview/4a9b9fb248fcc7d8947c44a7f0cc95024857f4fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TCAFR2124834","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:51NAGtuMHI3x2KfrMc86z4","The Night Café","spotify:artist:01xiB0IlXMXy3wrrotgDnU","Clint Mansell","spotify:album:1r1xPAE1i06oG97vhCPC1f","Loving Vincent (Original Soundtrack Album)","spotify:artist:01xiB0IlXMXy3wrrotgDnU","Clint Mansell","2017","https://i.scdn.co/image/ab67616d0000b2737f5f80dd9292e9796d07bb12","1","1","247729","https://p.scdn.co/mp3-preview/654073b67a115c2829d670462f5f6ce1edbf85d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","US5941407837","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:0SV0vsFVdPrmpjEvQeVGiI","Forms of Light and Death (Arr. Ú. Hansson)","spotify:artist:1s2pki7lATUaBOL76E3vCV, spotify:artist:6DTDFltc7PSLBKQdnxQCH2","Kaki King, Ulfur Hansson","spotify:album:4pgnnkCEHdnCMzx2WS9tAI","Modern Yesterdays","spotify:artist:1s2pki7lATUaBOL76E3vCV","Kaki King","2020-10-23","https://i.scdn.co/image/ab67616d0000b273d92b809c957857e4b47ccdad","1","11","282999","https://p.scdn.co/mp3-preview/a54732ad0c1600a20965f88625469381fd264601?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","US3Q52011211","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:74y6EU7gIAqGcPrW3H4Xes","The Deep, the Dark","spotify:artist:4ZaY1UwiZl2apQ4U51Vx8V","Tamer","spotify:album:7KMVtBwueafUgAQSXpKXAk","The Deep, the Dark","spotify:artist:4ZaY1UwiZl2apQ4U51Vx8V","Tamer","2019-09-10","https://i.scdn.co/image/ab67616d0000b273200c911416f1e2ada3560fed","1","1","136000","https://p.scdn.co/mp3-preview/5b73dda8e52b8f6f32318b5afd47e3656c510c9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZHN41986320","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:3dP3rO9itpLAfTiMYYUbAF","Death","spotify:artist:29LOCR81IrdEJjCAeCEOU3","Mica Levi","spotify:album:0MJwS1KqklO8tr95IJAcQA","Under The Skin (Original Soundtrack Album)","spotify:artist:29LOCR81IrdEJjCAeCEOU3","Mica Levi","2014","https://i.scdn.co/image/ab67616d0000b273f3001ba98d3e609f21d3f733","1","11","279066","https://p.scdn.co/mp3-preview/f2672fafa44deb92ef3260db60ad85a9fbe9629d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","US5941404634","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:09oEC9b2VasoCbeAruESjF","The Bells","spotify:artist:1hCkSJcXREhrodeIHQdav8","Ramin Djawadi","spotify:album:3AOeatEAPjy1CKtdkaXaDq","Game Of Thrones: Season 8 (Music from the HBO Series)","spotify:artist:1hCkSJcXREhrodeIHQdav8","Ramin Djawadi","2019-05-19","https://i.scdn.co/image/ab67616d0000b273536f3b6f6b46e6e97742673b","1","18","224066","https://p.scdn.co/mp3-preview/ce615e4f8cf0b61ff77a0c1d5f3a071d913f1f36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USNLR1900263","spotify:user:31qlxsoboup57wdfux6d23juzuqm","2023-05-20T06:03:13Z"
"spotify:track:1tjxZgif9axdiZrX8EcoJ5","5 Mélodies populaires grecques, M. A 9, 10, 4, 5, 11: II. Là-bas, vers l'église. Andante","spotify:artist:17hR0sYHpx7VYTMRfFUOmY, spotify:artist:4J93amv4R2GFj0dZs7QlCn, spotify:artist:4lmfNMJjP12JmjQUgrFzHZ","Maurice Ravel, Nathalia Milstein, Maria Milstein","spotify:album:4irqRK8eAtenUdWwwCr6aR","Ravel Voyageur","spotify:artist:17hR0sYHpx7VYTMRfFUOmY, spotify:artist:4J93amv4R2GFj0dZs7QlCn, spotify:artist:4lmfNMJjP12JmjQUgrFzHZ","Maurice Ravel, Nathalia Milstein, Maria Milstein","2019-08-30","https://i.scdn.co/image/ab67616d0000b2737cb4f3412fc111b13ee4c963","1","3","109626","https://p.scdn.co/mp3-preview/9c77c3f0b4edafc43d842337fa71a3d70ca72ac8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","FRU621941603","spotify:user:31qlxsoboup57wdfux6d23juzuqm","2023-05-25T15:37:54Z"
