"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6vTtCOimcPs5H1Jr9d0Aep","Sour Times","spotify:artist:6liAMWkVf5LH7YR9yfFy1Y","Portishead","spotify:album:3539EbNgIdEDGBKkUf4wno","Dummy","spotify:artist:6liAMWkVf5LH7YR9yfFy1Y","Portishead","1994-01-01","https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6","1","2","252266","","false","65","GBAQT9400032","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:4CxKeyGN8tyBf04mYx4GgC","Pack Yr Romantic Mind","spotify:artist:3Rj0tDHoX7C5NFq5DKIpHt","Stereolab","spotify:album:0XwFmkEzDFl5KrVG5z0lE6","Transient Random-Noise Bursts With Announcements","spotify:artist:3Rj0tDHoX7C5NFq5DKIpHt","Stereolab","1993-08-24","https://i.scdn.co/image/ab67616d0000b27336d122a5fdce2509d72ce49a","1","3","306133","https://p.scdn.co/mp3-preview/36411bbf4a50e814e15633a48396162aa168e501?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USEE10000907","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:3mwvKOyMmG77zZRunnxp9E","Buddy Holly","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:1xpGyKyV26uPstk1Elgp9Q","Weezer","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","1994-05-10","https://i.scdn.co/image/ab67616d0000b273345536847e60f622ee0eae96","1","4","159226","","false","77","USGF19562907","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:3jIzAeh7fhe70umAJrY3Fk","Hyper-ballad","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","spotify:album:3p7WXDBxhC5KS9IFXnwae7","Post","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","1995-06-13","https://i.scdn.co/image/ab67616d0000b2735092260f47e0d95717b834c3","1","2","321533","","false","56","GBBTF0200245","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:63OQupATfueTdZMWTxW03A","Karma Police","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:6dVIqQ8qmQ5GBnJ9shOYGE","OK Computer","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1997-05-28","https://i.scdn.co/image/ab67616d0000b273c8b444df094279e70d0ed856","1","6","264066","https://p.scdn.co/mp3-preview/0c770be37583bbf7f7da3febeb2bf11d1a621a80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAYE9701368","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:5AMrnF761nziCWUfjBgRUI","Waltz #2 (XO)","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","spotify:album:1zOxlHQGGV6EH7n4OIFTyh","XO","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","1998-01-01","https://i.scdn.co/image/ab67616d0000b273cdf1be0ff556d169eade4368","1","3","280106","","false","61","USDW19804802","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:19Qi2Cymjh7HDQESDrDBzs","Autumn Sweater","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","spotify:album:3V18DIKvRuwdxc2LE4wuac","I Can Hear The Heart Beating As One","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","1997-04-22","https://i.scdn.co/image/ab67616d0000b2734599fdba5f431f3b419349a0","1","8","318373","https://p.scdn.co/mp3-preview/05144637a4f1c27c3288de972b4068bd6ee74755?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USMTD9722208","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:1pKYYY0dkg23sQQXi0Q5zN","Around the World","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:5uRdvUR7xCnHmUW8n64n9y","Homework","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","1997-01-17","https://i.scdn.co/image/ab67616d0000b2738ac778cc7d88779f74d33311","1","7","429533","https://p.scdn.co/mp3-preview/069ca7413057323193028d0992abac9980c7f3c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBDUW0600009","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:11LmqTE2naFULdEP94AUBa","Heart-Shaped Box","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","spotify:album:6ohX7moZZnF1FwYrli1OJ6","In Utero - 20th Anniversary - Deluxe Edition","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","1993-09-21","https://i.scdn.co/image/ab67616d0000b273aca059cebc1841277db22d1c","1","3","281160","","false","82","USGF19960703","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:7uv632EkfwYhXoqf8rhYrg","Angel","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:49MNmJhZQewjt06rpwp6QR","Mezzanine","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732fcb0a3c7a66e516b11cd26e","1","1","379533","","false","66","GBAAA9800327","spotify:user:","2022-09-29T15:49:26Z"
