"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5huPwfMtju10p3ZHejP9ui","For You","spotify:artist:5e3Z7HYpiVcP3TlU0a4yap","Lack Of Afro","spotify:album:0vewGOnY04LojnmOsURrRU","Press On","spotify:artist:5e3Z7HYpiVcP3TlU0a4yap","Lack Of Afro","2007-09-24","https://i.scdn.co/image/ab67616d0000b273d79c18f87a7da624e31782f0","1","5","259160","https://p.scdn.co/mp3-preview/6175c3ca5fe7395f278c0eba756cf7ce203c4dc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBJSH0723405","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:22:25Z"
"spotify:track:3qQVUOHJdgIFWJd0jrG9GE","Doin' It","spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW","Herbie Hancock","spotify:album:13rwtqLWF1jl1NEDhgbYsw","Secrets","spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW","Herbie Hancock","1976-08","https://i.scdn.co/image/ab67616d0000b2731b9794b4afff82d30eb49e3d","1","1","482720","https://p.scdn.co/mp3-preview/c52a511e81f15fc8cb4e53207fec30febee46e75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSM19805124","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:22:31Z"
"spotify:track:3qGcqL1TIpj6QujrDRWx2F","Rising Son","spotify:artist:4DbVGBurfbrdLW2ZwfwdmP","Takuya Kuroda","spotify:album:7GDnn7XSLCIjZkBkw0SMZd","Rising Son","spotify:artist:4DbVGBurfbrdLW2ZwfwdmP","Takuya Kuroda","2014-01-01","https://i.scdn.co/image/ab67616d0000b2730e4bfa69aaced763e4d0c56d","1","1","283675","","false","42","USUM71317791","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:22:39Z"
"spotify:track:0u3sC19VACccXxjKXJROQj","Flexi Funk","spotify:artist:4z5HOZPvtfUiCnrxTJWUhx","The Electric Peanut Butter Company","spotify:album:5OjWzjhDyDRP6U4nT3eRIx","Trans-Atlantic Psych Classics Vol.1","spotify:artist:4z5HOZPvtfUiCnrxTJWUhx","The Electric Peanut Butter Company","2014","https://i.scdn.co/image/ab67616d0000b27356e489a674d17b5e3f5efba4","1","1","220093","https://p.scdn.co/mp3-preview/afd110ef795515542cc78f3f57306503d4c247ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USUR41434101","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:22:52Z"
"spotify:track:1DNdKdWPgG7FavYJMfBII6","Soul Miner","spotify:artist:5qnkHpjyS6CUxH1UUy82B7","Tommy Guerrero","spotify:album:1Z2YViJxgSuTL1CkT9En9H","Loose Grooves and Bastard Blues","spotify:artist:5qnkHpjyS6CUxH1UUy82B7","Tommy Guerrero","1997-03-01","https://i.scdn.co/image/ab67616d0000b273693bfa967dbaf5a2c3fcd1c5","1","13","177932","https://p.scdn.co/mp3-preview/0762e317427c367a15481da54787b04280a7a063?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","US75M1701883","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:23:04Z"
"spotify:track:3seoFkiuUwCVrjnPpp4jRb","The Basis","spotify:artist:5e3Z7HYpiVcP3TlU0a4yap","Lack Of Afro","spotify:album:2g2XVaPaqGEXLYkhkx9dJU","My Groove Your Move (Bonus Version)","spotify:artist:5e3Z7HYpiVcP3TlU0a4yap","Lack Of Afro","2009-10-19","https://i.scdn.co/image/ab67616d0000b273c93319d597c06a36ea519446","1","8","310466","https://p.scdn.co/mp3-preview/cfe3583e473b49b64b34e551b4b0b737c1f9aced?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBJSH0925708","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:23:08Z"
"spotify:track:1Vw54qiko0JzUxIdlmWTST","Astronaut Love Triangle","spotify:artist:0si9BxvM2C33fAIkr1pgUc","Charlie Hunter","spotify:album:76mS9MKoMOpHVWMODDaFSf","Baboon Strength","spotify:artist:0si9BxvM2C33fAIkr1pgUc","Charlie Hunter","2008-09-09","https://i.scdn.co/image/ab67616d0000b2736d625a1142407af04b490f16","1","2","292600","","false","2","USQ5J0800002","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:23:13Z"
"spotify:track:6TTREKO2pRRzmz0b4oN4Je","No Name Bar","spotify:artist:5ABBZoXY5r0UL1txACjinb","Ikebe Shakedown","spotify:album:666msnaLvd1eI8Hw3L7ZqK","Ikebe Shakedown","spotify:artist:5ABBZoXY5r0UL1txACjinb","Ikebe Shakedown","2011-06-07","https://i.scdn.co/image/ab67616d0000b273a328c18b16347f607597347b","1","3","209253","https://p.scdn.co/mp3-preview/aebaff4fb2a80a168495089f8b3f3176bf80fd71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USUR41129203","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:23:21Z"
"spotify:track:2UcBtjEb1lcmtyxmy2mHQW","Little Nature","spotify:artist:5a7c4KGYYGhtrvsZkZMMht","Chris Joss","spotify:album:7nfABKAIyEFviE8eiba9lI","Sticks","spotify:artist:5a7c4KGYYGhtrvsZkZMMht","Chris Joss","2015-04-16","https://i.scdn.co/image/ab67616d0000b2734dfbef32085e582c6a1efca6","1","1","259615","https://p.scdn.co/mp3-preview/cc7fe04744799ade9e1df17d4ed84aa43f839a43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USESL0914401","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:23:33Z"
"spotify:track:0DrYHTyF46ANxvg0Erviwn","Nemesis","spotify:artist:4nEUXGyTWXweCdfVf7f8zN","The Motet","spotify:album:5oqPJwSpwLhd0i3mr34M3W","Dig Deep","spotify:artist:4nEUXGyTWXweCdfVf7f8zN","The Motet","2009-08-01","https://i.scdn.co/image/ab67616d0000b273f28ff1d58f2957fa7a0af4f0","1","3","369906","https://p.scdn.co/mp3-preview/6640fd6f6c80abee12dd39262a70aad393f7fb0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USHM90908401","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:24:09Z"
"spotify:track:2cFNOtx58YL3FmIdL29tOl","Gilbert's Groove (feat. Neal Casal)","spotify:artist:4Aixcj6XBhqbdEHDKS7QcH, spotify:artist:0rZpNCCYOe06am554MyKRu","Circles Around The Sun, Neal Casal","spotify:album:2BsLSSEQrjxOBCdNLyqzfh","Interludes For The Dead (feat. Neal Casal)","spotify:artist:4Aixcj6XBhqbdEHDKS7QcH","Circles Around The Sun","2015-11-27","https://i.scdn.co/image/ab67616d0000b2736cf0a9859406187adbf0c779","1","2","740520","https://p.scdn.co/mp3-preview/bb7238884c8b61f8eebabe3078e676d8261ec053?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USRH11504707","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:24:21Z"
"spotify:track:1vOOR86TbQ6J57Q9NzlbSF","Planet Caravan","spotify:artist:75ITBSKqlC5hlS4PZ2XP1S, spotify:artist:4atu9XT3qsjIMqgTywM2mn, spotify:artist:1dBk8wFLmXfgA889GCaSfb","Brownout, Brown Sabbath, David Jimenez","spotify:album:3GzEoKs7pv4EwtiNeWvCyD","Brownout Presents Brown Sabbath","spotify:artist:75ITBSKqlC5hlS4PZ2XP1S, spotify:artist:4atu9XT3qsjIMqgTywM2mn","Brownout, Brown Sabbath","2014-06-24","https://i.scdn.co/image/ab67616d0000b273b92cb2850e35dcfac0c63229","1","7","430580","https://p.scdn.co/mp3-preview/af7f45610149a7c0f6e98908ac05bdfb5161bad1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USUR41433607","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:25:39Z"
"spotify:track:7u2aGOBGpGtqjitHLrgKyW","Last Stand","spotify:artist:5ABBZoXY5r0UL1txACjinb","Ikebe Shakedown","spotify:album:6eKOlWJno03vPizhhyY1VO","Stone by Stone","spotify:artist:5ABBZoXY5r0UL1txACjinb","Ikebe Shakedown","2014-04-15","https://i.scdn.co/image/ab67616d0000b273d3667b05c4854b7edc8f7d06","1","6","243266","https://p.scdn.co/mp3-preview/d7d4f8552f53e50d6eefd7f35f86b684574390dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USUR41433306","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:26:23Z"
"spotify:track:2KX4JtxncztmKXTcVHJK78","On My Mind","spotify:artist:4Aixcj6XBhqbdEHDKS7QcH","Circles Around The Sun","spotify:album:6X1tor4uATikNtGxWkHuEA","Let It Wander","spotify:artist:4Aixcj6XBhqbdEHDKS7QcH","Circles Around The Sun","2018-08-17","https://i.scdn.co/image/ab67616d0000b273743d80aa260f095a890b2748","1","1","472933","https://p.scdn.co/mp3-preview/321464cd843e1e4e7d2b2c75ae6c5985dadb2967?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USRH11801308","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:26:53Z"
"spotify:track:1fuBWKhSVzq66DBv5LFKWW","Pablito","spotify:artist:1CLLPNftraxuTDyTd6hn3J","SunSquabi","spotify:album:3Fyve7H4pdHcYZHoCp3qaJ","Odyssey","spotify:artist:1CLLPNftraxuTDyTd6hn3J","SunSquabi","2016-04-08","https://i.scdn.co/image/ab67616d0000b27366cdafab70c324c3aa2da8ae","1","3","403636","","false","0","USA2P1625217","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:27:16Z"
"spotify:track:3e2e4OstlQP6Gllt8VsMpA","Rabbit One","spotify:artist:6I96egIonnFBY26MprKYKb","Masters Of Reality","spotify:album:1nIhPr8znyzNDDtUC76fO5","Sunrise On The Sufferbus","spotify:artist:6I96egIonnFBY26MprKYKb","Masters Of Reality","1992-01-01","https://i.scdn.co/image/ab67616d0000b27320e34381a0845d8e70b6c52f","1","11","213333","","false","47","USCA20802431","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:27:16Z"
"spotify:track:75FYpkYuV4iHaiV5onbq4x","Fat Budda","spotify:artist:4z5HOZPvtfUiCnrxTJWUhx","The Electric Peanut Butter Company","spotify:album:5OjWzjhDyDRP6U4nT3eRIx","Trans-Atlantic Psych Classics Vol.1","spotify:artist:4z5HOZPvtfUiCnrxTJWUhx","The Electric Peanut Butter Company","2014","https://i.scdn.co/image/ab67616d0000b27356e489a674d17b5e3f5efba4","1","12","242693","https://p.scdn.co/mp3-preview/87ff89cc64543623430a9ac2300d6a49cff057fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USUR41434112","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:27:17Z"
"spotify:track:64BIZi4JeP9hPnH8wCsTkR","Jungles","spotify:artist:4fFbBXQ3LooiXGHkpX2Xle","Bosley","spotify:album:4XQO8bplLX6wCtgVfb4Iha","Honey Pig","spotify:artist:4fFbBXQ3LooiXGHkpX2Xle","Bosley","2011-07-21","https://i.scdn.co/image/ab67616d0000b2736cbce7991aee5093a1a5fb7d","1","1","324731","https://p.scdn.co/mp3-preview/c21f79362df9c10713eaa127e93679823aeca783?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","US4XR1122501","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:27:35Z"
"spotify:track:2MddqD0MryxIAKS03raHsz","You Wish","spotify:artist:4tNxq9NGKTKaX8OkZBLgf0","Nightmares On Wax","spotify:album:76IdrUoD3S7mXFww6H78Cf","In A Space Outta Sound","spotify:artist:4tNxq9NGKTKaX8OkZBLgf0","Nightmares On Wax","2006-02-20","https://i.scdn.co/image/ab67616d0000b2735bd16afeadaf06b423326c31","1","6","210466","","false","17","GBBPW0500164","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2021-04-30T08:36:30Z"
