"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7ozRaZ0lpsEEgk1XqLwjUd","Joey","spotify:artist:5dpLK5cD7FwWyDKv4qbodS","Samantha Crain","spotify:album:2MbS58jXMFfFUTDZc7ugNP","A Small Death","spotify:artist:5dpLK5cD7FwWyDKv4qbodS","Samantha Crain","2020-05-01","https://i.scdn.co/image/ab67616d0000b2735329cae1e649fd699f35539a","1","6","280853","https://p.scdn.co/mp3-preview/3bfd7265836d329259008e13ddba4b500c098cd8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","US4BW1900106","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:2HiVLVR0RrcjQagWwuiwob","By Night","spotify:artist:3PkGkJmTotXKubtTksWboK","Puzzle Muteson","spotify:album:51EBcEd7bGD96iR6yXtYRC","Theatrics","spotify:artist:3PkGkJmTotXKubtTksWboK","Puzzle Muteson","2014-11-29","https://i.scdn.co/image/ab67616d0000b273d81011b4429033027b5a40d6","1","7","218332","https://p.scdn.co/mp3-preview/63eb65c53a5a8828d267b930550586b41996c357?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ISW211400207","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:2IRjyyiU5P9WnmXJKcnwww","It's Called: Freefall","spotify:artist:2EXpthNgSeTDeX8nGwxppp","Paris Paloma","spotify:album:7zssJQDhJCAuuMZL7qvejs","It's Called: Freefall","spotify:artist:2EXpthNgSeTDeX8nGwxppp","Paris Paloma","2022-07-22","https://i.scdn.co/image/ab67616d0000b27379bfd656480d66304de56a8a","1","1","158297","https://p.scdn.co/mp3-preview/a9c41ce425cab594791ba483b7c3dce3d607602c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","QZK6H2294442","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:1Rzh9MzCruBMftwp4dhkwK","They Quiet the Room","spotify:artist:1GUaQ6GpaxFPKZ0SCSsnwD","Skullcrusher","spotify:album:3aDm82IFj0OjSDWLGTWLBE","Quiet the Room","spotify:artist:1GUaQ6GpaxFPKZ0SCSsnwD","Skullcrusher","2022-10-14","https://i.scdn.co/image/ab67616d0000b273f51cfb5bbd971d93a0f2e9ca","1","1","213594","https://p.scdn.co/mp3-preview/b50a75a6146dfe2d674822fc2e3158a7c0ac6e09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US38W2241001","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:5CpH0bwau1sW8vtTBQ8Erc","ingydar","spotify:artist:4aKWmkWAKviFlyvHYPTNQY","Adrianne Lenker","spotify:album:2Qt8Z1LB3Fsrf6nhBNsvUJ","songs","spotify:artist:4aKWmkWAKviFlyvHYPTNQY","Adrianne Lenker","2020-10-23","https://i.scdn.co/image/ab67616d0000b2738cd67b130ae06d456b493d1c","1","2","248386","https://p.scdn.co/mp3-preview/a4e67f9be124ea713c197a612a529c4d0624e5f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBAFL2000251","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:3raWXOgKflgg36aHQHprjC","Walking Through Morning Dew","spotify:artist:5E6dR5oDjhT39zr1YuXRq0","Shana Cleveland","spotify:album:27XINFxRhPQDl13ASfltFr","Walking Through Morning Dew","spotify:artist:5E6dR5oDjhT39zr1YuXRq0","Shana Cleveland","2023-02-22","https://i.scdn.co/image/ab67616d0000b2734db4ca90d171667bc8350ac4","1","1","246360","https://p.scdn.co/mp3-preview/741dc2a7b84f9a959e0ee47e14a00c46bede60bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USHF32215914","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:4Lp2SmcFyyMiWzfsDV2Qzh","Atlantis","spotify:artist:34482S5nfxR441wcnVfrHi, spotify:artist:1r1uxoy19fzMxunt3ONAkG","Noah Gundersen, Phoebe Bridgers","spotify:album:6hlXrXeAAxPOZ4y5lonxiQ","A Pillar of Salt","spotify:artist:34482S5nfxR441wcnVfrHi","Noah Gundersen","2021-10-08","https://i.scdn.co/image/ab67616d0000b2731b702321776e4392c394e79e","1","5","319053","https://p.scdn.co/mp3-preview/9882ba82ba55fc7456b3de38af4d8fb775600f21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBCEJ2100216","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:7I52zUiDzsxN7ZHKEc3Ope","And You Evade Him/Born in the Blood","spotify:artist:244AFgFclA9c1IcjWOAqoV","Joshua Burnside","spotify:album:7BMZsEBUvcUTxTjnhXbl9c","Into the Depths of Hell","spotify:artist:244AFgFclA9c1IcjWOAqoV","Joshua Burnside","2020-09-04","https://i.scdn.co/image/ab67616d0000b2738760e16df932762cdc5fdecb","1","3","297178","https://p.scdn.co/mp3-preview/3a629598980c38e8d28900c14338db8284180250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QM6MZ2053660","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:1myEOhXztRxUVfaAEQiKkU","Cosmic Love","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:1rLLyY5p6HXNl2lKzINWp5","Lungs (Deluxe Version)","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2009","https://i.scdn.co/image/ab67616d0000b273003f81b1f4246362638e682d","1","9","255906","","false","68","GBUM70903473","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:4PJ7UxGTWvLLbNBn75fcx6","Sirens","spotify:artist:647D92XNDYTUt5A0idePJ4","Fleurie","spotify:album:5pt1GAcmsDuMUXgelOQYXA","Love and War","spotify:artist:647D92XNDYTUt5A0idePJ4","Fleurie","2016-09-19","https://i.scdn.co/image/ab67616d0000b2737d9c9c6fc4f3bf4f54df749a","1","7","266277","https://p.scdn.co/mp3-preview/80af213cfce798d007ffbeeb1a38032f4cebc70c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","TCACK1596200","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:6TLGmbTgp7hJ7jsDTTHRzw","Notion","spotify:artist:6zVFRTB0Y1whWyH7ZNmywf","Tash Sultana","spotify:album:1jTdlev7AEaZWCDD2vBiQS","Notion","spotify:artist:6zVFRTB0Y1whWyH7ZNmywf","Tash Sultana","2017-03-01","https://i.scdn.co/image/ab67616d0000b2734036ae927e2635077ae29596","1","3","340999","https://p.scdn.co/mp3-preview/65a8431ac6f38d0d66ab322ff5887d941af76b0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","AUW631100929","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:7f0uNrORwVzUbZx51ME5GK","I'm Numbers","spotify:artist:0tKasOjdZBjHJCMsalvvjb","Emily Wells","spotify:album:1UUO0letGwvMUawT2wo3Yw","I'm Numbers","spotify:artist:0tKasOjdZBjHJCMsalvvjb","Emily Wells","2021-09-09","https://i.scdn.co/image/ab67616d0000b2733a5aef01635c035894aec834","1","1","277760","https://p.scdn.co/mp3-preview/abe3423c19d324630ec975b34b1b1dec4479e8b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZ2S92110301","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:1qFb85QhwOqpnAKh7ahsGQ","Smother","spotify:artist:46CitWgnWrvF9t70C2p1Me","Daughter","spotify:album:74ShfU6i2GfPyqwdc5uGl7","If You Leave","spotify:artist:46CitWgnWrvF9t70C2p1Me","Daughter","2013-03-18","https://i.scdn.co/image/ab67616d0000b2732baa927782b9fa829c66b8d1","1","2","241466","https://p.scdn.co/mp3-preview/4965d9502448bcf91e5d10ad41a9da37a16cefd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAFL1200259","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:3gkwjVHnD2CrfYkkOKcKBf","Darkness at Noon","spotify:artist:3BCNtA8XR8vzu0uTMdMJrF","ALA.NI","spotify:album:40lgy95tfZX8pXHOsQdQkZ","You & I","spotify:artist:3BCNtA8XR8vzu0uTMdMJrF","ALA.NI","2016-06-03","https://i.scdn.co/image/ab67616d0000b273d626f5fb86561c95c01f2d7e","1","9","232053","https://p.scdn.co/mp3-preview/d2a0a0bab071cf740c162865b82d5e361c48e2ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FR2W61500025","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:7uu9k6xfRSn2NjdwJXqWGQ","B a noBody","spotify:artist:4PLsMEk2DCRVlVL2a9aZAv","SOAK","spotify:album:0Z8DuysabM6vo3y7HSlTbA","Before We Forgot How To Dream","spotify:artist:4PLsMEk2DCRVlVL2a9aZAv","SOAK","2015-06-01","https://i.scdn.co/image/ab67616d0000b273d1ab0964721fb73b11a8fdda","1","2","288140","https://p.scdn.co/mp3-preview/4c9b98717f4bb1f5601ccdf821af4249dfcae89c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBCVZ1403578","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:7fW3FdTNVNe5PixRIEQ6Pc","Sane","spotify:artist:0CRpYpI1sFle7hwVWdLOEd","Fear of Men","spotify:album:7hPVqeniaW7KBITPBam9If","Fall Forever","spotify:artist:0CRpYpI1sFle7hwVWdLOEd","Fear of Men","2016-06-03","https://i.scdn.co/image/ab67616d0000b273a60aef93ab5cd13f8af77aaa","1","9","282232","https://p.scdn.co/mp3-preview/fb82b6eee442a6469f7e7f7f5fb644cdfd1d57ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","US28E1615209","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:6rMk3ijMDiYrYpRs3BX5rg","Hymnal","spotify:artist:4WQXRya5np83C21wifjNp9, spotify:artist:6kiPXwxVSHm9rsQ6TxsZye, spotify:artist:7cQMFodVoSxRJen2B3DRqz","In The Valley Below, Angela Gail, Jeffrey Jacob","spotify:album:1OPDSctsWUEq1JsW9hj0OZ","The Belt","spotify:artist:4WQXRya5np83C21wifjNp9","In The Valley Below","2014-05-19","https://i.scdn.co/image/ab67616d0000b273462e06a2e4a391091770b1fc","1","4","266853","https://p.scdn.co/mp3-preview/da74b7632b7662d6182ac8d50153c382741ed73b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QMF5G1300004","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:1sFbPuShR6R8v6vSMkx02x","Possibility","spotify:artist:6oBm8HB0yfrIc9IHbxs6in","Lykke Li","spotify:album:38pk7xhWyZNvTODl9fdSVP","Possibility","spotify:artist:6oBm8HB0yfrIc9IHbxs6in","Lykke Li","2022-12-02","https://i.scdn.co/image/ab67616d0000b273ee35e82411efc3cf2664efb0","1","1","306440","https://p.scdn.co/mp3-preview/66a2e6dafab6575a7e53228dfbd04cc2f36210b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAT20903256","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:3y7SaLukj7ONKxdZLAoQtH","Deep Green","spotify:artist:5DGJC3n9DS0Y9eY5ul9y0O","Marika Hackman","spotify:album:2NJInBQPfkmgWkNsx2m0DC","Deaf Heat EP","spotify:artist:5DGJC3n9DS0Y9eY5ul9y0O","Marika Hackman","2014-04-14","https://i.scdn.co/image/ab67616d0000b2733d87108048f1a83c172ecceb","1","2","215729","https://p.scdn.co/mp3-preview/a72b78c825c8bf426ad928eac9d7b3129d8ad098?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBK3W1000256","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:67n7BReUXzA0A499f2wEoh","Glass","spotify:artist:78CiW0UJbHspFaVuVexOK6","Charlie Cunningham","spotify:album:3N5G5x5hRAnJ1V1BQTOJaB","Pieces EP","spotify:artist:78CiW0UJbHspFaVuVexOK6","Charlie Cunningham","2020-05-15","https://i.scdn.co/image/ab67616d0000b2735a291aab8c4717a9318b4b80","1","2","199333","https://p.scdn.co/mp3-preview/2ef5340347e73a9c4e0376dba132b69fb60e7730?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GB5KW2000181","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:0LCrNCOgGTgUL7Ubsdeuuj","Sleep Baby Sleep","spotify:artist:5r5Va4lVQ1zjEfbJSrmCsS","BROODS","spotify:album:260VhALUsA6HdgBRfCLHh4","Broods","spotify:artist:5r5Va4lVQ1zjEfbJSrmCsS","BROODS","2014-01-01","https://i.scdn.co/image/ab67616d0000b273ef941eed729701b14e517856","1","4","180067","","false","45","GBUM71309050","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:2ENgaBS5vLUpqUw8inkZZp","Hey Now","spotify:artist:3Bd1cgCjtCI32PYvDC3ynO","London Grammar","spotify:album:0Jxn7c5MQwqvkahOp4YiB5","If You Wait (Deluxe Version)","spotify:artist:3Bd1cgCjtCI32PYvDC3ynO","London Grammar","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738e411f06d11a04c99df55247","1","1","205560","","false","60","GBCEN1300088","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:65q0qZbQBdPPYfAcZ7n0e3","Beautiful Hell","spotify:artist:1pduOlnYE5rd4VChXbeU8g","Adna","spotify:album:1uL86W2jobgxHMrJEGdAal","Run, Lucifer","spotify:artist:1pduOlnYE5rd4VChXbeU8g","Adna","2015-03-18","https://i.scdn.co/image/ab67616d0000b273cbb66f13761517505034eda1","1","3","176167","https://p.scdn.co/mp3-preview/6fd5c9192a814be96843b294b29e16d2a95a1c82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","SEXTE1500103","spotify:user:","2023-06-23T04:00:00Z"
