"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:54gsV2buhBqiX9V9gIPGYA","Welcome","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","9","305626","https://p.scdn.co/mp3-preview/dd7167a30e7eae8cd5592a0131f08303e9010960?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USCGJ0659345","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:0y8uWWRKZrJgbsfy1oUOeF","For Jasmine","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","10","317506","https://p.scdn.co/mp3-preview/efdad0ab0e1da30f0be9f475a1099ce98956dcd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USCGJ0659346","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:7aKfUS162kHjIiiAuXYEdb","Anna Maria","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","11","245173","https://p.scdn.co/mp3-preview/3a60b0492915021b8f944705e9f872368245c006?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USCGJ0659347","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:0wlsgzAk1LaO8MMoXxpz7W","Duvet - Acoustic","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","12","314320","https://p.scdn.co/mp3-preview/043f2c0cd4d8f2228e6c228476f6e6f41e9a279a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USCGJ0659348","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:4FVHUUsSdHTo1keNdg2vWM","Little Miss","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","13","233480","https://p.scdn.co/mp3-preview/e5d6b3e9f018c04e496a1eecc23966741ed9adee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USCGJ0659349","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:5fjFfw4mbNjcZuyT3dPKoV","Drinking","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","14","252613","https://p.scdn.co/mp3-preview/8a95c215fe91f97fe2fb40766cd6ab235cfc0485?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USCGJ0659350","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:68lYnrHMQlCNmVpvyeVfrq","Child Psychology","spotify:artist:6Hd3xhv1sj3rlojjvGLkGR","Black Box Recorder","spotify:album:6iVmyoxtAHZ0hfOiHetcpf","England Made Me","spotify:artist:6Hd3xhv1sj3rlojjvGLkGR","Black Box Recorder","1998-07-06","https://i.scdn.co/image/ab67616d0000b2731d448d4adf5fab74385d7494","1","6","248266","","false","0","GBAYE9800156","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:59:39Z"
"spotify:track:010ALbbh5KlQ4fKWgSdhRd","Look On Down From The Bridge","spotify:artist:37w38cCSGgKLdayTRjna4W","Mazzy Star","spotify:album:4mhpbf7jYc0L1nBceoebIE","Among My Swan","spotify:artist:37w38cCSGgKLdayTRjna4W","Mazzy Star","1996-10-29","https://i.scdn.co/image/ab67616d0000b27340f8e560e743f9b5d382c0af","1","12","287893","","false","63","USCA29600651","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-16T12:39:30Z"
"spotify:track:5ybfOg0uyuWfGCUByeDR1S","All Things Devour - Slowed","spotify:artist:52KatchKjz0L2amwBDxxwO","aeseaes","spotify:album:36vF7iqziyOYcBZT4L7opp","All Things Devour (Slowed)","spotify:artist:52KatchKjz0L2amwBDxxwO","aeseaes","2022-04-15","https://i.scdn.co/image/ab67616d0000b273e168d5bd7fa7ea48b4388649","1","2","362656","","false","0","QZ5FN2240625","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-22T13:49:10Z"
"spotify:track:0tMSssfxAL2oV8Vri0mFHE","listen before i go","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","12","242652","","false","79","USUM71900772","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-11T09:17:46Z"
