"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2FEWcWHnDmGD6WSqpW4VYu","This I Love","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","spotify:album:0suNLpB9xraAv1FcdlITjQ","Chinese Democracy","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","2008-11-23","https://i.scdn.co/image/ab67616d0000b273e29a351729da4d29214e54e2","1","13","334373","","false","68","USUM70842911","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-15T20:58:27Z"
"spotify:track:51TG9W3y9qyO8BY5RXKgnZ","Symphony Of Destruction","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","spotify:album:1w9opfGdFtR3ulNHxnnO1e","Countdown To Extinction (Expanded Edition - Remastered)","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","1992-07-14","https://i.scdn.co/image/ab67616d0000b2737b178f928742be1492c6fba2","1","2","246733","","false","73","USCA20400616","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-15T21:16:43Z"
"spotify:track:60ifqqPhbselSwXyGrGyMK","Soldier Of Fortune - 2009 Digital Remaster","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","spotify:album:3k4Sw1t7tzEaE0LAR1J4YU","Stormbringer (Remastered)","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","1974-11","https://i.scdn.co/image/ab67616d0000b2737e8f0ab9b3854380da1ba1da","1","9","204880","","false","63","GBDXG0800006","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-15T21:23:00Z"
"spotify:track:2uEz2uLMNj9ySHMkwuCDo5","Humanity","spotify:artist:27T030eWyCQRmDyuvr1kxY","Scorpions","spotify:album:1f70Ktc9LMO8P5DHXjN4GY","Humanity - Hour I","spotify:artist:27T030eWyCQRmDyuvr1kxY","Scorpions","2007","https://i.scdn.co/image/ab67616d0000b2734d2edb30fc4677719e24b088","1","12","326640","","false","0","DEA810700346","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-15T22:00:27Z"
"spotify:track:0snQkGI5qnAmohLE7jTsTn","Toxicity","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:6jWde94ln40epKIQCd8XUh","Toxicity","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2001-09-04","https://i.scdn.co/image/ab67616d0000b27330d45198d0c9e8841f9a9578","1","12","218933","https://p.scdn.co/mp3-preview/d9b89161dacbb987b360417346591712c4023abd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USSM10107262","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-15T22:05:12Z"
"spotify:track:6gCVA6ja6g0foIsWv0RuSZ","ATWA","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:6jWde94ln40epKIQCd8XUh","Toxicity","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2001-09-04","https://i.scdn.co/image/ab67616d0000b27330d45198d0c9e8841f9a9578","1","9","176200","https://p.scdn.co/mp3-preview/4db8fd8ccc9f7faff67c5bbdf690fb32283e61b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM10107259","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-15T22:19:08Z"
"spotify:track:58lcznIKSNlOVdmklrPA99","Science","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:6jWde94ln40epKIQCd8XUh","Toxicity","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2001-09-04","https://i.scdn.co/image/ab67616d0000b27330d45198d0c9e8841f9a9578","1","10","162666","https://p.scdn.co/mp3-preview/d6e4193062360d9dc060b1450c179ff0cf55afd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM10107260","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-15T22:22:47Z"
"spotify:track:60JWUDrpUTuu6gxTvknjg5","The Prisoner - 2015 Remaster","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:5S3gls8Kjn8KVmqlIDEBbO","The Number of the Beast (2015 Remaster)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1982","https://i.scdn.co/image/ab67616d0000b2735c29a88ba5341ca428f0c322","1","3","362520","https://p.scdn.co/mp3-preview/bab69f5f4d4da34ac1c80afccae8439d55d81a77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBCHB1800022","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-16T01:42:50Z"
"spotify:track:2SUFKaVs0YJkxUqlMZws1h","Second Love","spotify:artist:1uRpg2s2jNaxbmoNiJDGfd","Pain of Salvation","spotify:album:5wdXBbdGH90qfKoWBErbdw","Remedy Lane","spotify:artist:1uRpg2s2jNaxbmoNiJDGfd","Pain of Salvation","2002","https://i.scdn.co/image/ab67616d0000b2733ef2598ca7bf8c4c9d317b9e","1","12","261746","https://p.scdn.co/mp3-preview/3504bb6dbdc62b3715bd0d4faaeeef3846912531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBDHC0913112","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-16T18:00:19Z"
"spotify:track:01tto4a5t1ZGlW1hdHIhZ8","Holy Mountains","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:1UeOoLhpWzpuM5cWQsbCXg","Hypnotize","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2005-11-18","https://i.scdn.co/image/ab67616d0000b273a2982eadad9b21912ed6c2e8","1","8","328866","https://p.scdn.co/mp3-preview/70f81762d908eed4c56532389af92c59a621da58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSM10505337","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-18T23:32:38Z"
"spotify:track:4xBHZ2Mr0gCdFYXrPZuYXO","Lonely Day","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:1UeOoLhpWzpuM5cWQsbCXg","Hypnotize","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2005-11-18","https://i.scdn.co/image/ab67616d0000b273a2982eadad9b21912ed6c2e8","1","11","167906","https://p.scdn.co/mp3-preview/cd849f8aaa8cd13e7789dbd402864020d6e5319d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM10505340","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-04-18T23:36:36Z"
"spotify:track:3Ye6hOjAzeXq3Kc38mUCGS","Hickory Creek","spotify:artist:5274obTQJjzjyycRyJlfml","Whitechapel","spotify:album:3CuUGJ6cFro2LQIiWlXOue","The Valley","spotify:artist:5274obTQJjzjyycRyJlfml","Whitechapel","2019-03-29","https://i.scdn.co/image/ab67616d0000b2737ba3da07dda8164f8da1d2bf","1","4","296447","https://p.scdn.co/mp3-preview/4dffa0bfc21ffd2ca1c745707bd8344b258687c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USMBR1913426","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-16T16:18:29Z"
"spotify:track:1E34jgFvFC7WSpWx1pNn6R","The End of Everything","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:4tUJoHF6in0wA5cpioJkbV","Ascendancy","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2005-03-07","https://i.scdn.co/image/ab67616d0000b273d97ca9cfcc1de928c264db40","1","1","80826","https://p.scdn.co/mp3-preview/6fe5ee188a91fb213217c6de86abc13e88dbc25f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","NLA320480968","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:27:40Z"
"spotify:track:2nuA1esWzYEgnfQ4DpsSsm","Dying in Your Arms","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:4tUJoHF6in0wA5cpioJkbV","Ascendancy","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2005-03-07","https://i.scdn.co/image/ab67616d0000b273d97ca9cfcc1de928c264db40","1","8","173160","https://p.scdn.co/mp3-preview/ad2a671d3c2aa969b8653e8e401bd32e1f9c7ad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","NLA320480976","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:28:39Z"
"spotify:track:23gCeiObEUc4eOYdCSeIzZ","And Sadness Will Sear","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:0xfsWTrOdJ5SeROGwx981O","The Crusade (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2006-01-01","https://i.scdn.co/image/ab67616d0000b273d28f6df33121b648720f15c8","1","6","214546","https://p.scdn.co/mp3-preview/5fc052e6e15a47363d08bdb5d821887f95468a1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","NLA320682492","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:30:49Z"
"spotify:track:21pxqehFlYtrVhA07y2lmv","This World Can't Tear Us Apart","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:0xfsWTrOdJ5SeROGwx981O","The Crusade (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2006-01-01","https://i.scdn.co/image/ab67616d0000b273d28f6df33121b648720f15c8","1","9","210253","https://p.scdn.co/mp3-preview/fb66ac52787386615487445ee0918e3ea602abe5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","NLA320682506","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:32:32Z"
"spotify:track:3RmN7tFegiYqrzGHmNUxIM","Tread the Floods","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:0xfsWTrOdJ5SeROGwx981O","The Crusade (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2006-01-01","https://i.scdn.co/image/ab67616d0000b273d28f6df33121b648720f15c8","1","10","213853","https://p.scdn.co/mp3-preview/75cde42fdcf8092d7e816fd950900f836839d9e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","NLA320682509","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:32:44Z"
"spotify:track:4fZ8SaEA6QrPcchGpnFSni","The Rising","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:0xfsWTrOdJ5SeROGwx981O","The Crusade (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2006-01-01","https://i.scdn.co/image/ab67616d0000b273d28f6df33121b648720f15c8","1","12","225186","https://p.scdn.co/mp3-preview/3351bfbf1a3b5bbff560cd9bda9b056d891df714?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","NLA320682503","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:34:00Z"
"spotify:track:0UCg6lnG2MXpuEpf8Pk1MV","Strutter","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:0NjpmoajQlllfKH9FaNliD","Kiss","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1974-02-18","https://i.scdn.co/image/ab67616d0000b2735621f132b6d5ce5254b5aa2a","1","1","190866","","false","65","USPR37409126","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:46:09Z"
"spotify:track:4myXz1R4Mlz2vFUG8MfyJ9","Nothin' To Lose","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:0NjpmoajQlllfKH9FaNliD","Kiss","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1974-02-18","https://i.scdn.co/image/ab67616d0000b2735621f132b6d5ce5254b5aa2a","1","2","207226","","false","46","USPR37409127","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:54:53Z"
"spotify:track:23mkKrQmbtEARwmO846yj8","Cold Gin","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:0NjpmoajQlllfKH9FaNliD","Kiss","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1974-02-18","https://i.scdn.co/image/ab67616d0000b2735621f132b6d5ce5254b5aa2a","1","4","262973","","false","50","USPR37409129","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T15:55:02Z"
"spotify:track:3h65F8R0FKA70GRGdt1ftw","Love Theme From Kiss","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:0NjpmoajQlllfKH9FaNliD","Kiss","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1974-02-18","https://i.scdn.co/image/ab67616d0000b2735621f132b6d5ce5254b5aa2a","1","8","144666","","false","34","USPR37409133","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T16:02:42Z"
"spotify:track:6PmckFG2BhEELc5OM7O7DS","Black Diamond","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:0NjpmoajQlllfKH9FaNliD","Kiss","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1974-02-18","https://i.scdn.co/image/ab67616d0000b2735621f132b6d5ce5254b5aa2a","1","10","314026","","false","50","USPR37409135","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-21T16:05:37Z"
"spotify:track:7xYo3ytFiilO6bzf6Hr1Rt","Hotter Than Hell","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:4n2ovJeGDVOP9SqcvaspxE","Hotter Than Hell","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1974-10-22","https://i.scdn.co/image/ab67616d0000b2735c53e7b41642c827644b5313","1","4","211800","","false","41","USPR37409139","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-24T12:54:51Z"
"spotify:track:00XP0o05u7lD4bGuBvurQj","A Grey so Dark","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:2p1voQHdNSdy596VRDtdji","In Waves (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2011-08-03","https://i.scdn.co/image/ab67616d0000b27338ac6c23cf7800664a098579","1","13","161333","https://p.scdn.co/mp3-preview/36086b7d3cfa26c2a02e412f5913197054e18798?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NLA321191212","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-31T22:40:15Z"
"spotify:track:0dsIrE3aAwSuEtl2zFgcR4","Of All These Yesterdays","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:2p1voQHdNSdy596VRDtdji","In Waves (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2011-08-03","https://i.scdn.co/image/ab67616d0000b27338ac6c23cf7800664a098579","1","15","261573","https://p.scdn.co/mp3-preview/f859a36de32014f996d643e1fc069dd062029be8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NLA321191214","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-05-31T22:41:48Z"
"spotify:track:5wsGmJgkTbddIDOoRU6xOT","Through Blood and Dirt and Bone","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:1hamGtmqitOROTKc0yNhow","Vengeance Falls (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2013-10-08","https://i.scdn.co/image/ab67616d0000b2731845aeca9258f7a9aabd3fa2","1","7","266173","https://p.scdn.co/mp3-preview/c0416ca1501342f452d25a13ec9f169b0c0a87df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLA321392806","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T22:58:58Z"
"spotify:track:7LUxLggr0vvXXGS9o8Xq80","Villainy Thrives","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:1hamGtmqitOROTKc0yNhow","Vengeance Falls (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2013-10-08","https://i.scdn.co/image/ab67616d0000b2731845aeca9258f7a9aabd3fa2","1","8","294893","https://p.scdn.co/mp3-preview/64ffc7774265dabfb4501f462e73772a62b6a41b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","NLA321392807","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:01:29Z"
"spotify:track:07lzBPTz5NnraM9qjp4JpO","The Ghost That's Haunting You","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:5l2xUBNPkPSZB0KVrEXANI","Silence in the Snow (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2015-10-02","https://i.scdn.co/image/ab67616d0000b2737a936cb18fbf6bec7127c430","1","5","249653","https://p.scdn.co/mp3-preview/af6593e1288a56191cb28e09ce4b7c95256a8b74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLA321500167","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:02:50Z"
"spotify:track:1NLmExNNQmX4Xa6IxnqVi0","Pull Me from the Void","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:5l2xUBNPkPSZB0KVrEXANI","Silence in the Snow (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2015-10-02","https://i.scdn.co/image/ab67616d0000b2737a936cb18fbf6bec7127c430","1","6","233760","https://p.scdn.co/mp3-preview/b4a80d591a4faa949c2b72c0f4d0826292bb0384?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NLA321500168","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:04:26Z"
"spotify:track:1hPKSQuvfLlPeIu8xhRyTf","Until the World Goes Cold","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:5l2xUBNPkPSZB0KVrEXANI","Silence in the Snow (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2015-10-02","https://i.scdn.co/image/ab67616d0000b2737a936cb18fbf6bec7127c430","1","7","321161","https://p.scdn.co/mp3-preview/63fddbe310930fe1a3a539dbc300a8b8858d6e77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","NLA321500169","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:05:37Z"
"spotify:track:0HsrR8Z5c27Uebay5bxaP4","Rise Above the Tides","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:5l2xUBNPkPSZB0KVrEXANI","Silence in the Snow (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2015-10-02","https://i.scdn.co/image/ab67616d0000b2737a936cb18fbf6bec7127c430","1","8","234480","https://p.scdn.co/mp3-preview/fafa9d07bf993da7f4e0fcffab05f901ff569c34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NLA321500170","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:07:51Z"
"spotify:track:0WlNuiiMIAmSN67LhqH6zm","The Thing That's Killing Me","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:5l2xUBNPkPSZB0KVrEXANI","Silence in the Snow (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2015-10-02","https://i.scdn.co/image/ab67616d0000b2737a936cb18fbf6bec7127c430","1","9","210493","https://p.scdn.co/mp3-preview/00265924fa6cf026b78265230e467cb0e3906c0b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","NLA321500171","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:08:02Z"
"spotify:track:0UIcjWPYmCAY8DapwEjm7G","Beneath the Sun","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:5l2xUBNPkPSZB0KVrEXANI","Silence in the Snow (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2015-10-02","https://i.scdn.co/image/ab67616d0000b2737a936cb18fbf6bec7127c430","1","10","236573","https://p.scdn.co/mp3-preview/aa34fadfd04b9cf2f7233f89ba304fe74e242de4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","NLA321500172","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:08:11Z"
"spotify:track:4dWZwUFDv4XgSAjtbnz0qd","Breathe in the Flames","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:5l2xUBNPkPSZB0KVrEXANI","Silence in the Snow (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2015-10-02","https://i.scdn.co/image/ab67616d0000b2737a936cb18fbf6bec7127c430","1","11","310760","https://p.scdn.co/mp3-preview/23da8bff4aa02878d125cd031893de64961b859d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","NLA321500173","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:10:19Z"
"spotify:track:0pZLJpsNxGmi8qlexF2iLP","The Darkness of My Mind","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:5l2xUBNPkPSZB0KVrEXANI","Silence in the Snow (Special Edition)","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2015-10-02","https://i.scdn.co/image/ab67616d0000b2737a936cb18fbf6bec7127c430","1","13","286133","https://p.scdn.co/mp3-preview/0cda53cc172d96bfd5df5657ff18b4c827602eb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","NLA321500193","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:13:22Z"
