"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1wHZx0LgzFHyeIZkUydNXq","Antidote","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:4PWBTB6NYSKQwfo79I3prg","Rodeo","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2015-09-04","https://i.scdn.co/image/ab67616d0000b273715973050587fe3c93033aad","1","9","262693","https://p.scdn.co/mp3-preview/3af0e983150e1c29e63fa88c8a2bab6cbe24cf7a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USSM11505661","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:25:09Z"
"spotify:track:27GmP9AWRs744SzKcpJsTZ","Jumpman","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Drake, Future","spotify:album:1ozpmkWcCHwsQ4QTnxOOdT","What A Time To Be Alive","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Drake, Future","2015-09-20","https://i.scdn.co/image/ab67616d0000b273d6adfbd3f091d6f2b9af6507","1","9","205879","","true","74","USCM51500300","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:25:19Z"
"spotify:track:4dVpf9jZjcORqGTLUaeYj9","Plain Jane","spotify:artist:5dHt1vcEm9qb8fCyLcB3HL","A$AP Ferg","spotify:album:0tQ7Iu6EicQTPyhYRNWjaT","Still Striving","spotify:artist:5dHt1vcEm9qb8fCyLcB3HL","A$AP Ferg","2017-08-18","https://i.scdn.co/image/ab67616d0000b273d79cfa3155b50beb5dbeeb9a","1","8","173600","https://p.scdn.co/mp3-preview/34934b16056fc0f696dfccfd48ec62b1202d5b18?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USRC11701803","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:25:24Z"
"spotify:track:2cYqizR4lgvp4Qu6IQ3qGN","BUTTERFLY EFFECT","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:41GuZcammIkupMPKH2OJ6I","ASTROWORLD","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2018-08-03","https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3","1","15","190557","https://p.scdn.co/mp3-preview/68cba40a7199c972c7a2ad0df063c4d1f5e3dc73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USSM11704799","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:25:34Z"
"spotify:track:53CJANUxooaqGOtdsBTh7O","Old Town Road","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq","Lil Nas X","spotify:album:63nQw5QNKBUAh4bvqSz3rJ","Old Town Road","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq","Lil Nas X","2019-03-14","https://i.scdn.co/image/ab67616d0000b27305211b7d31fe69c3e8adbe95","1","1","113013","https://p.scdn.co/mp3-preview/c9de05440773961287640cae5ee1fc128d74c11f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USSM11901941","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:26:30Z"
"spotify:track:0hWzB4dR1zwcokPvccww0k","When I Grow Up","spotify:artist:6fOMl44jA4Sp5b9PpYCkzz","NF","spotify:album:2nnueqFhVFxG1WdytmnXqE","When I Grow Up","spotify:artist:6fOMl44jA4Sp5b9PpYCkzz","NF","2019-06-27","https://i.scdn.co/image/ab67616d0000b27392dfb3ea547c4372e43f2ec7","1","1","196800","","false","60","USUM71910672","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:26:53Z"
"spotify:track:3eekarcy7kvN4yt5ZFzltW","HIGHEST IN THE ROOM","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:2uDTi1PlpSpvAv7IRAoAEU","HIGHEST IN THE ROOM","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2019-10-04","https://i.scdn.co/image/ab67616d0000b273e42b5fea4ac4c3d6328b622b","1","1","175720","https://p.scdn.co/mp3-preview/387b31c31b72f0c16e33d0c78bab869b0a0f4eb3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USSM11904276","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:28:25Z"
"spotify:track:4ROdFsVFupBYqBOxQhSk7I","Section 16","spotify:artist:000Y9QlhsE7A4rPN5Mktvm, spotify:artist:7LvJycqsiD1gWAtekeQZ71, spotify:artist:3aVgIxpe774TqEtHpX7U4v","Boogieman28, Prince Slime, rmsxchxp0","spotify:album:19Oydj8iZjW1deewb0hgdU","Section 16","spotify:artist:000Y9QlhsE7A4rPN5Mktvm","Boogieman28","2019-11-30","https://i.scdn.co/image/ab67616d0000b2735fb8ec52d23d5b478c3c8712","1","1","171493","https://p.scdn.co/mp3-preview/eeeb167b2515acfb85f436a64026374aaf92a5c0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ES71G1948703","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:28:33Z"
"spotify:track:7LGWmZaoS7jZJ5tEi9EcDi","HAD ENOUGH (feat. Quavo & Offset)","spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:0VRj0yCOv2FXJNP47XQnx5, spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW","Don Toliver, Quavo, Offset","spotify:album:1Sf8GsXG32t0jNrX11xqWx","JACKBOYS","spotify:artist:7A8S43ryYdbWpJKeHRZRcq, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","JACKBOYS, Travis Scott","2019-12-27","https://i.scdn.co/image/ab67616d0000b273dfc2f59568272de50a257f2f","1","4","157133","https://p.scdn.co/mp3-preview/4482742c2c6cc7968066d7476d8a4ff448b222b4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USAT21907692","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:28:38Z"
"spotify:track:7ycWLEP1GsNjVvcjawXz3z","Praise The Lord (Da Shine) (feat. Skepta)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2p1fiYHYiXz9qi0JJyxBzN","A$AP Rocky, Skepta","spotify:album:3MATDdrpHmQCmuOcozZjDa","TESTING","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2018-05-25","https://i.scdn.co/image/ab67616d0000b2739feadc48ab0661e9b3a9170b","1","5","205040","https://p.scdn.co/mp3-preview/ba69e5d1385c353090c2c6c30d398501e611315d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USRC11800930","spotify:user:h860yo7llu45grqygsccqwgj6","2020-05-03T21:29:42Z"
