"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0VDJzLBQw9SABBURyQjDvW","Prester John","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","spotify:album:6GfYRMD52msi3dHjnGpOWv","Time Skiffs","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","2022-02-04","https://i.scdn.co/image/ab67616d0000b273bb1bc7b4e6175f5be808c61d","1","3","389102","https://p.scdn.co/mp3-preview/05a46ff7d07d872d1f6af797db9382b818b385c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBCEL2100367","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-03-30T17:57:00Z"
"spotify:track:6E10YI1UfAcoW7gIgCv1v6","Everybody's Birthday","spotify:artist:3diDUq8QMCCtx8a4Jy42aO","Hana Vu","spotify:album:31NBYL6BkDpHgYK7cWl32S","Public Storage","spotify:artist:3diDUq8QMCCtx8a4Jy42aO","Hana Vu","2021-11-05","https://i.scdn.co/image/ab67616d0000b273640e8b5bbd28485079c8c7b6","1","10","168226","https://p.scdn.co/mp3-preview/c3ac01278b73c35eed2028deeea228c15a6f727f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","US2J72108610","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-03-30T18:00:59Z"
"spotify:track:0YQEWdfq3ajtNtK106Dr0k","Shinigami Eyes","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:4wsyyLWO72hZ39U6hrl31A","Shinigami Eyes","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2022-01-26","https://i.scdn.co/image/ab67616d0000b273017ec700a9624eec4a7a1e3f","1","1","159315","https://p.scdn.co/mp3-preview/5a68f295ba7880887c513dd269a16a5f40052abf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USQX92103017","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-04-03T11:13:06Z"
"spotify:track:4f1KkbXHnfIVZ9vmIExByJ","That's Where I Am","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","spotify:album:1gBMpfSlQWoMIsR48U7DLr","That's Where I Am","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","2022-04-08","https://i.scdn.co/image/ab67616d0000b27313b17019f8c2f84711dd558a","1","1","252760","","false","2","USUG12106668","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-04-22T11:53:05Z"
"spotify:track:0Hm61sSVBycsO5Se5mbKdu","B-Side","spotify:artist:2mVVjNmdjXZZDvhgQWiakk, spotify:artist:3qnGvpP8Yth1AqSBMqON5x","Khruangbin, Leon Bridges","spotify:album:0JxSewL4a7vp10TzeQVDvo","B-Side","spotify:artist:2mVVjNmdjXZZDvhgQWiakk, spotify:artist:3qnGvpP8Yth1AqSBMqON5x","Khruangbin, Leon Bridges","2021-12-08","https://i.scdn.co/image/ab67616d0000b273e9ca9e0887c183ff8ef6df2d","1","1","274391","","false","0","USJ5G2125402","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-05-11T14:44:07Z"
"spotify:track:4unEJMppi4oB9yoYRnTnq7","The Melting Of The Sun","spotify:artist:7bcbShaqKdcyjnmv4Ix8j6","St. Vincent","spotify:album:0mOmcNkbEpgXvSWlhrHtdj","The Melting Of The Sun","spotify:artist:7bcbShaqKdcyjnmv4Ix8j6","St. Vincent","2021-04-01","https://i.scdn.co/image/ab67616d0000b2736ed83047bbf2f6c9851488b2","1","1","257519","","false","35","USC4R2005171","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-05-11T14:45:32Z"
"spotify:track:3F2oDw99SMB0c0zIIWMIpd","High Alone","spotify:artist:5MraexJKZDrQYzS98kNwie","Sevdaliza","spotify:album:4BQ1TJuCDSaS0XNOBs7aBF","High Alone","spotify:artist:5MraexJKZDrQYzS98kNwie","Sevdaliza","2022-01-19","https://i.scdn.co/image/ab67616d0000b27319709146eae84748aaefe5c4","1","1","233176","https://p.scdn.co/mp3-preview/f4567ee4ca1f15ec0a8878c9dbcccab922c8016f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLE3U2100002","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-06-14T15:23:43Z"
"spotify:track:58gYZpNEBSJUajiS7zDg0O","Fever","spotify:artist:6AQEfqGPSxZX0nJVonYxi6","Inner Wave","spotify:album:3IPA2O6NvIY88V7ASaTAI8","Apoptosis","spotify:artist:6AQEfqGPSxZX0nJVonYxi6","Inner Wave","2021-09-30","https://i.scdn.co/image/ab67616d0000b27395fe7bef6fb42f0d22490486","1","3","174363","","false","0","GBKPL2154581","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-06-14T15:43:59Z"
"spotify:track:6N6iesIVj3DOuPb4RHmkto","DANDELION","spotify:artist:79E3M2o4FRthRViQXaCWDt","ill peach","spotify:album:4GKSKzLd3STRz3wAL1Fzmc","DANDELION","spotify:artist:79E3M2o4FRthRViQXaCWDt","ill peach","2021-12-08","https://i.scdn.co/image/ab67616d0000b273aa99636a40c19b9a4159af44","1","1","201974","https://p.scdn.co/mp3-preview/6c31b9072a1a91cbdcac939188db2e9cb63a85e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","FRIDO2113246","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-06-14T15:57:27Z"
"spotify:track:1QJQIDeX1bH0VxLGzUKTKK","Hard To Tell You","spotify:artist:3AmgGrYHXqgbmZ2yKoIVzO","Warpaint","spotify:album:480jVncbNknTjPUAvxp8or","Radiate Like This","spotify:artist:3AmgGrYHXqgbmZ2yKoIVzO","Warpaint","2022-05-06","https://i.scdn.co/image/ab67616d0000b273b27e2ceb292083c6cd6bcc90","1","3","300040","","false","42","GB2DY2100881","spotify:user:4ikc1y0h0ajjjzaf70xkuk8ev","2022-06-15T16:37:20Z"
