"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0kO82Vu0CXMrkLo5p9EvyI","Another Manʼs Grave","spotify:artist:0AkmSuTOzM2pNCIOSP8ziv","Amigo the Devil","spotify:album:1ydWuirnz39uMCZYgkE18E","Another Manʼs Grave","spotify:artist:0AkmSuTOzM2pNCIOSP8ziv","Amigo the Devil","2020-12-04","https://i.scdn.co/image/ab67616d0000b273a4bb947a0fe966159e709c11","1","1","188677","https://p.scdn.co/mp3-preview/fa4b22dadd292691f1d699113f91c51a4a7e9ade?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","USA2P1951154","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:279D0iY34aVyZWTxsAPYUd","Bottom of the River","spotify:artist:0iidQFemlPhkoHqFroz2my","Delta Rae","spotify:album:2FXmlkD0prW5bIzO2MpAED","Bottom of the River","spotify:artist:0iidQFemlPhkoHqFroz2my","Delta Rae","2012-05-04","https://i.scdn.co/image/ab67616d0000b273360304fb9abf1b46f964dbac","1","1","201240","https://p.scdn.co/mp3-preview/4d9d8f9a1bc1df72450d1ab411605f1e37c6bd57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USWB11200760","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:1bk9P03MkZzlvTH4zPaOpX","It Will Come Back","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","spotify:album:0Uv83rRhY5QvHKkQoULRKk","Hozier","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","2014-07-20","https://i.scdn.co/image/ab67616d0000b2737a9bf5f82e32d33d4503fe7b","1","11","277655","","false","57","IEACJ1400148","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:1sRCpE1qY3Vlb63907pl82","John Came Home","spotify:artist:255w1O3tp19jnUZPI6cMVL","Benjamin Dakota Rogers","spotify:album:3YIvOJ3c5hOLjzwQ3b9m1p","John Came Home","spotify:artist:255w1O3tp19jnUZPI6cMVL","Benjamin Dakota Rogers","2022-04-01","https://i.scdn.co/image/ab67616d0000b2737cd29c091a316a8c15078853","1","1","191182","https://p.scdn.co/mp3-preview/0acca24e7d9e115f7701a5deedee2548fec766d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USCGJ2245572","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:4TWn4YeBaTqDURrYLd6k0a","Raise Hell","spotify:artist:2sG4zTOLvjKG1PSoOyf5Ej","Brandi Carlile","spotify:album:5b8YTIrc88vdnfRguZqvVE","Bear Creek","spotify:artist:2sG4zTOLvjKG1PSoOyf5Ej","Brandi Carlile","2012-06-01","https://i.scdn.co/image/ab67616d0000b273f5aac98410fb9e64e29827d4","1","2","248240","https://p.scdn.co/mp3-preview/023c483c6fe351c39b7e39e26a6e9e1c82a10efc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USSM11200689","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:0pu3kHgI5lFwbPXQFK8CGz","Run On","spotify:artist:7GIZ7nZRCs6XrIsXL2UZO1, spotify:artist:4bh1NXuxdUD1TV3w3M75aP","Jamie Bower, King Sugar","spotify:album:3QVFpfKAIEYE0GfSiUqQfk","Run On","spotify:artist:7GIZ7nZRCs6XrIsXL2UZO1","Jamie Bower","2022-05-27","https://i.scdn.co/image/ab67616d0000b2736b2c6e707b0432d3caf6c910","1","1","212705","https://p.scdn.co/mp3-preview/5ba196c8e2a1c564229d1fec21fe20892a8cfe12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","NLRD52119356","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:6DfW2eHShB8v7rQX6Cislr","Ireland","spotify:artist:4NQg2mwGxphbDjrkc1Rb6l","Lorkin O'Reilly","spotify:album:4t8VG3SpiS22Ugs3bu4CUf","Heaven Depends","spotify:artist:4NQg2mwGxphbDjrkc1Rb6l","Lorkin O'Reilly","2018-08-24","https://i.scdn.co/image/ab67616d0000b273ea9b8a5d6b7b120fb17e7610","1","5","245070","https://p.scdn.co/mp3-preview/2b59a1b480227b3f82275895a897f75a61acdfae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US58B1811405","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:47g2mXyhE93TrvmXS2J8JI","Shake off Your Flesh","spotify:artist:4xRbSPkcf7k6csMSV6vwAX","The Huntress and Holder of Hands","spotify:album:2wMd9lN22jtiv8NsqJ4gIg","Avalon","spotify:artist:4xRbSPkcf7k6csMSV6vwAX","The Huntress and Holder of Hands","2017-09-15","https://i.scdn.co/image/ab67616d0000b27391d02413baec6b9a47f52333","1","8","331908","https://p.scdn.co/mp3-preview/9a772502034706b54d57a9f6b065b664ac953db3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USQNL1700008","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:35PKfoynRpVFoAUE3D5Kc6","Work Song","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","spotify:album:0Uv83rRhY5QvHKkQoULRKk","Hozier","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","2014-07-20","https://i.scdn.co/image/ab67616d0000b2737a9bf5f82e32d33d4503fe7b","1","9","229715","","false","68","IEACJ1400146","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:7kurClX8F09CObNdDibaQo","Stolen Roses","spotify:artist:0XKPHX4BZDrtSEr3Pd1Q4k","Karen Elson","spotify:album:3RrvVM9JLZL9WUSBam5Vee","The Ghost Who Walks","spotify:artist:0XKPHX4BZDrtSEr3Pd1Q4k","Karen Elson","2010-05-24","https://i.scdn.co/image/ab67616d0000b273beb622390cc762338019604c","1","6","187146","https://p.scdn.co/mp3-preview/8e80c52d9f317e599f8d611555b5530a421a1fca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBBKS1000030","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:32MfLc3XuxExc5XOgim5LB","In Our Talons","spotify:artist:4MoGkOmfK6oKi1Isc8Iv9m","Bowerbirds","spotify:album:1bmDSG41Kr8RQBcP9qCM0e","Hymns For a Dark Horse","spotify:artist:4MoGkOmfK6oKi1Isc8Iv9m","Bowerbirds","2008-06-17","https://i.scdn.co/image/ab67616d0000b273ac55e3056e948a8439446e07","1","2","233493","https://p.scdn.co/mp3-preview/ec793755e05784e2e7f663039c2704b9ef4a476f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USJ5G0831702","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:0qHeP8zt2WWef7EWCs1ECj","Red Right Hand - 2011 Remastered Version","spotify:artist:4UXJsSlnKd7ltsrHebV79Q","Nick Cave & The Bad Seeds","spotify:album:0Ewp4PEIzkcAyrC463a5xF","Let Love In (2011 Remastered Version)","spotify:artist:4UXJsSlnKd7ltsrHebV79Q","Nick Cave & The Bad Seeds","1994-04-18","https://i.scdn.co/image/ab67616d0000b273a8092710bb3ac7af94d80bdb","1","5","370573","https://p.scdn.co/mp3-preview/fcb57bdbb99b520520bd940cd9f0cf600a75d80c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBAJH1000621","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:6CD7BVEDI5WpYVwAs30Opk","Ribbon","spotify:artist:02YLJJnWC7YQVixkjEBRn7","Billie Marten","spotify:album:0BcwJa98MGRTBiHpmNqEHl","Ribbon","spotify:artist:02YLJJnWC7YQVixkjEBRn7","Billie Marten","2014-09-22","https://i.scdn.co/image/ab67616d0000b2739fe802d05bce86d21633b84d","1","1","216538","https://p.scdn.co/mp3-preview/fc70e747933e6815ec6715afc7b2ca20e99c848d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GB2MH1410001","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:7piCuE6DVjnko9oTNTqVAO","Magnolia Blues","spotify:artist:1HKGjRPwI0gaFyv4aSWPPl","Adia Victoria","spotify:album:23lmCOZk4vEMiaCMKTiZMr","Magnolia Blues","spotify:artist:1HKGjRPwI0gaFyv4aSWPPl","Adia Victoria","2021-08-04","https://i.scdn.co/image/ab67616d0000b2730b1b2704c9a142f9049f575e","1","1","208546","https://p.scdn.co/mp3-preview/ca4b47cdeefde80fc12d4843f13a3d4caeee2ed5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USAT22103347","spotify:user:","2023-06-23T04:00:00Z"
